Warning: Permanently added '18.144.8.81' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=12, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989941958,128,0.657483
1600989942959,512,1.661963
1600989943960,1088,1.417323
1600989944961,1280,1.921865
1600989945962,1600,3.111251
1600989946963,2176,2.871568
1600989947964,2304,4.280768
1600989948965,2944,12.206437
1600989950060,3968,6.246057
1600989951061,4480,5.998096
1600989952062,4864,6.894371
1600989953063,5248,17.019930
1600989954065,6080,8.404423
1600989955066,6464,13.352273
1600989956069,6272,13.301887
1600989957071,6656,7.729008
1600989958073,6528,18.224889
1600989959074,7296,9.336297
1600989960075,7424,19.517613
1600989961076,8448,12.286797
1600989962077,8960,21.693625
1600989963079,9792,14.056098
1600989964080,10240,23.101266
1600989965082,10560,14.805441
1600989966084,11072,24.075829
1600989967085,11264,25.165563
1600989968086,11712,15.450781
1600989969087,11712,25.731552
1600989970089,12416,26.067559
1600989971090,12608,16.893819
1600989972091,12608,26.630779
1600989973092,12864,27.179815
1600989974093,13120,26.156250
1600989975112,13760,21.014263
1600989976114,14272,30.470477
1600989977115,14720,31.019249
1600989978117,14976,31.339031
1600989979118,15552,25.548141
1600989980121,15552,27.220630
1600989981123,15744,32.998114
1600989982124,16064,31.725240
1600989983125,15873,33.068109
1600989984127,16767,32.317073
1600989985128,16448,33.481294
1600989986133,17088,24.832215
1600989987135,17024,34.658188
1600989988136,17280,34.820006
1600989989137,17664,36.093552
1600989990138,17728,35.849653
1600989991140,17728,37.329094
1600989992141,18496,36.567403
1600989993142,18432,37.301587
1600989994144,18594,34.995237
1600989995145,18371,31.786395
1600989996147,18779,35.544872
1600989997149,19571,39.066963
1600989998150,19213,39.390089
1600989999151,19584,41.412214
1600990000153,20480,43.266833
1600990001154,20810,43.507320
1600990002156,21366,43.872000
1600990003158,21760,45.198464
1600990004159,22272,46.496815
1600990005160,22848,47.574039
1600990006162,23296,48.978309
1600990007164,23808,51.396825
1600990008166,24256,55.090390
1600990009168,25216,56.147673
1600990010170,25216,52.812895
1600990011172,25280,56.618113
1600990012173,27008,56.373486
1600990013175,26950,55.692908
1600990014176,27194,56.106252
1600990015177,27712,56.825499
1600990016179,27776,59.627728
1600990017182,28416,60.365469
1600990018185,27776,66.772453
1600990019188,29312,64.402961
1600990020189,29184,61.642078
1600990021190,29376,61.770366
1600990022191,29376,63.051175
1600990023193,29479,62.940226
1600990024195,30041,69.027688
1600990025197,32448,79.287065
1600990026366,36101,68.396077
1600990027368,31675,70.554124
1600990028370,32384,68.029384
1600990029371,31744,69.971582
1600990030372,32452,69.079794
1600990031373,31804,69.583468
1600990032375,32576,70.560153
1600990033376,32896,81.472145
1600990034635,41536,74.418605
1600990035636,34055,73.480486
1600990036638,33273,75.883306
1600990037639,35008,77.261065
1600990038641,34688,73.386581
1600990039644,31605,86.334405
1600990040647,36555,83.365262
1600990041649,36160,81.087166
1600990042650,36736,81.348955
1600990043651,37120,86.193794
1600990044726,34835,73.107132
1600990045729,33773,90.217049
1600990046733,40256,88.511831
1600990047891,41097,83.705568
1600990048901,37943,86.027310
1600990049902,39168,86.241717
1600990050904,35365,87.669745
1600990052069,42759,80.376516
1600990053072,35730,86.313466
1600990054073,38850,82.754224
1600990055075,37504,85.531496
1600990056379,42987,86.471145
1600990057382,40891,79.974692
1600990058383,35355,69.707565
1600990059385,31487,86.550079
1600990060387,30759,83.376123
1600990061389,34649,86.774194
1600990062392,36005,95.236769
1600990063516,44026,92.449875
1600990064520,40161,82.990181
1600990065522,35968,91.368228
1600990066903,49846,73.808010
1600990067905,28426,90.683814
1600990068906,41920,72.190294
1600990069908,30912,92.960402
1600990070938,33178,79.247689
1600990071944,36193,87.663373
1600990072946,37833,79.263688
1600990073947,34812,65.146161
1600990074949,21952,96.883593
1600990076311,54465,67.831228
1600990077501,36012,91.836086
1600990078503,40211,68.243243
1600990079507,28160,93.959426
1600990080893,51329,73.776959
1600990082088,36415,86.447118
1600990083090,33865,95.480226
1600990084096,43703,63.810742
1600990085099,20032,96.996522
1600990086101,43609,73.474549
1600990087103,32935,91.859022
1600990088374,39146,93.893610
1600990089376,41432,68.642993
1600990090378,25854,91.345546
1600990091381,38656,87.920730
1600990092384,38656,65.710684
1600990093385,21056,95.907360
1600990094387,42606,83.391553
1600990095389,36690,84.082935
1600990096391,29057,97.717323
1600990097397,44271,82.610053
1600990098400,36277,85.301669
1600990099402,30971,98.306148
1600990100406,39858,71.351864
1600990101407,33646,83.072000
1600990102411,29060,98.518285
1600990103415,36412,76.531901
1600990104416,32128,69.886364
1600990105418,24832,89.396359
1600990106420,36790,89.515615
1600990107421,39242,77.010766
1600990108431,31690,88.585056
1600990109433,32153,94.807632
1600990110437,40922,82.838915
1600990111439,36867,92.160552
1600990112444,26123,93.074271
1600990113448,41353,69.784401
1600990114450,31502,79.898380
1600990115452,30540,98.241206
1600990116455,40017,90.917692
1600990117457,41793,78.389561
1600990118459,27265,92.462845
1600990119659,34444,98.844472
1600990120661,44374,55.933821
1600990121988,39877,92.498431
1600990122995,30854,98.497653
1600990123998,43238,81.755701
1600990125000,35628,77.461222
1600990126002,23104,97.437597
1600990127428,53348,92.082294
1600990128430,40051,71.061992
1600990129678,31913,82.961072
1600990130826,40195,92.604199
1600990131908,38935,86.270814
1600990132910,37541,92.196350
1600990133912,29521,98.364265
1600990134914,45546,96.112853
1600990135916,42886,77.225867
1600990136918,29104,87.625945
1600990137921,27102,98.590226
1600990138924,44339,84.397839
1600990139925,34943,70.593809
1600990140927,25791,89.512041
1600990141929,26214,98.806533
1600990142936,44801,98.787313
1600990143939,40810,56.593581
1600990144941,24304,80.501124
1600990145945,23366,98.993077
1600990146947,33127,98.842303
1600990147954,39102,95.211443
1600990148957,42069,77.093750
1600990149959,27712,93.322835
1600990150961,35752,93.791365
1600990151964,36037,81.203008
1600990152965,35219,69.323051
1600990154095,28380,83.784645
1600990155097,24567,98.595506
1600990156100,41324,99.058971
1600990157102,38473,57.372488
1600990158106,34146,85.741147
1600990159107,25238,89.499037
1600990160109,29347,97.854213
1600990161112,43727,98.633799
1600990162163,46439,76.226415
1600990163164,29479,84.642289
1600990164166,21280,98.535369
1600990165169,42617,98.897638
1600990166171,40039,71.679198
1600990167174,29312,78.564684
1600990168176,25518,85.350519
1600990169179,27094,98.486282
1600990170181,37187,98.815830
1600990171184,44243,81.228237
1600990172186,32260,82.942830
1600990173188,32179,85.772871
1600990174190,28916,98.287671
1600990175193,38159,98.562051
1600990176196,39778,82.584270
1600990177198,35669,85.522201
1600990178199,25141,95.401575
1600990179201,30431,98.591549
1600990180206,43899,98.904195
1600990181208,37025,59.450830
1600990182211,35148,97.693986
1600990183215,26937,68.510775
1600990184217,27235,98.971322
1600990185222,39351,98.938164
1600990186224,40107,79.486376
1600990187226,30587,89.908546
1600990188228,32600,82.886012
1600990189230,20969,98.591549
1600990190233,43200,98.840852
1600990191235,34887,87.456775
1600990192240,41295,74.124076
1600990193242,35497,83.416928
1600990194243,20224,93.565769
1600990195245,34216,98.811700
1600990196618,43614,98.344267
1600990197620,32446,93.691149
1600990198625,43573,91.247613
1600990199628,33282,89.044944
1600990200630,23695,98.911014
1600990201634,33928,98.249453
1600990202640,42729,97.925181
1600990203642,41371,95.878864
1600990204644,35562,74.730842
1600990205660,22167,81.377975
1600990206804,22633,98.836478
1600990207806,33581,98.153365
1600990208808,40635,98.903509
1600990209810,45619,98.024459
1600990210813,35445,83.170193
1600990211815,24560,90.494297
1600990212886,27310,98.102054
1600990213888,33663,98.462021
1600990214891,39169,94.907841
1600990215893,45010,83.471602
1600990216895,29184,93.149828
1600990217897,28544,82.752902
1600990219046,25696,98.279637
1600990220049,31273,98.687500
1600990221051,37425,98.496712
1600990222053,36996,90.940767
1600990223136,48447,93.285447
1600990224137,30339,91.690274
1600990225140,37682,74.273990
