Warning: Permanently added '54.176.117.114' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=28, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989938229,128,0.720100
1600989939230,512,0.563910
1600989940231,512,0.626370
1600989941232,512,1.222954
1600989942233,896,2.106918
1600989943234,1472,3.461296
1600989944235,2560,4.552590
1600989945237,3008,5.527479
1600989946238,3904,14.533965
1600989947239,4736,6.708861
1600989948240,5120,9.377960
1600989949241,6656,18.987342
1600989950242,7744,13.516068
1600989951244,9149,23.652505
1600989952245,9731,15.421153
1600989953246,10496,27.223462
1600989954248,12416,28.895899
1600989955249,12928,26.994257
1600989956253,12992,21.688271
1600989957254,13632,29.628463
1600989958256,13696,29.677007
1600989959257,14080,32.445290
1600989960259,15232,28.553178
1600989961261,16640,35.019084
1600989962262,17856,39.962001
1600989963264,19264,41.674687
1600989964266,20800,45.556625
1600989965268,21184,47.021140
1600989966273,22144,47.946936
1600989967274,22272,47.242357
1600989968275,23232,46.681557
1600989969276,23424,50.242170
1600989970278,25024,50.611326
1600989971280,25225,51.292691
1600989972281,25911,58.757062
1600989973401,28416,53.256336
1600989974403,26048,54.829455
1600989975404,26880,56.361893
1600989976406,28032,58.752000
1600989977408,28543,72.281039
1600989978410,30017,61.434978
1600989979411,30004,62.556781
1600989980413,31244,66.161137
1600989981418,30855,72.030409
1600989982420,31255,65.971108
1600989983422,31586,67.612903
1600989984423,32640,66.860653
1600989985425,32512,77.356688
1600989986431,32873,72.331506
1600989987433,33510,70.493389
1600989988436,33969,72.238325
1600989989438,34368,75.520666
1600989990439,33197,79.799562
1600989991453,35475,76.095238
1600989992455,35136,74.204947
1600989993456,35136,77.262552
1600989994458,36352,80.469990
1600989995465,35143,83.017657
1600989996468,35986,75.260417
1600989997469,34706,81.392405
1600989998473,36003,85.036613
1600989999475,35382,82.782719
1600990000480,36284,84.399873
1600990001481,39808,81.099545
1600990002483,37632,83.105748
1600990003489,36548,87.284144
1600990004493,34876,87.791064
1600990005495,41856,85.442834
1600990006497,39296,89.764521
1600990007500,37034,87.675159
1600990008502,35862,91.434893
1600990009503,43852,87.140115
1600990010506,34379,92.317302
1600990011508,35573,96.535433
1600990012510,47092,89.523509
1600990013513,34040,93.563729
1600990014515,41544,87.193203
1600990015517,36969,96.665618
1600990016523,41060,91.898734
1600990017524,41148,90.524321
1600990018526,41527,96.009975
1600990019529,39527,87.812404
1600990020555,35159,89.500000
1600990021635,46032,95.119215
1600990022760,42140,83.183857
1600990023772,37462,91.969649
1600990024774,39104,93.568887
1600990026013,45544,93.638077
1600990027363,54139,87.401575
1600990028368,39412,86.535990
1600990029373,35822,91.190401
1600990030375,41795,86.778163
1600990031381,39672,90.878064
1600990032385,39575,84.650407
1600990033387,31014,96.917808
1600990034394,36559,80.983917
1600990035395,28340,96.155058
1600990036398,37897,85.503608
1600990037400,38360,83.770739
1600990038469,32389,92.590267
1600990039474,45498,92.072409
1600990040477,38176,93.915757
1600990041480,36138,98.377535
1600990042482,37142,81.946183
1600990043484,38687,98.303487
1600990044489,36186,87.425525
1600990045491,37721,86.094393
1600990046493,37783,93.397997
1600990047496,33916,93.670097
1600990048498,39195,89.493551
1600990049500,35857,89.076433
1600990050502,40298,82.894319
1600990051504,37637,95.656280
1600990052506,36606,88.572323
1600990053508,40066,88.418079
1600990054510,32323,93.746091
1600990055511,30909,94.274929
1600990056514,44471,84.889590
1600990057516,36943,85.154508
1600990058518,30202,94.318895
1600990059520,40786,89.786298
1600990060527,38744,92.184557
1600990061529,24826,92.787708
1600990062531,47081,83.505155
1600990063533,31929,86.530612
1600990064535,35161,89.883022
1600990065537,41382,94.241661
1600990066542,39356,98.694030
1600990067546,28863,86.490833
1600990068548,36936,98.836844
1600990069550,43918,91.271586
1600990070552,37891,80.823199
1600990071553,33715,96.511628
1600990072555,41588,86.031746
1600990073558,34145,83.908774
1600990074560,25205,98.007472
1600990075562,32843,98.875000
1600990076564,42625,90.977444
1600990077566,32350,96.281122
1600990078568,41378,97.836991
1600990079570,34945,98.037994
1600990080572,37725,99.151744
1600990081574,35063,93.262962
1600990082576,46741,98.377029
1600990083579,26494,97.130243
1600990084581,39478,90.291878
1600990085583,32989,98.538103
1600990086589,33398,98.859081
1600990087610,40752,96.496212
1600990088615,31824,89.306358
1600990089617,34074,98.215962
1600990090619,39615,98.157977
1600990091622,30349,98.566085
1600990092624,43282,98.592430
1600990093626,39165,97.876990
1600990094628,32303,98.447687
1600990095632,37834,92.879647
