Warning: Permanently added '52.53.200.55' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=7, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989942468,384,1.345853
1600989943469,832,1.630605
1600989944470,1088,2.044668
1600989945471,1408,2.860736
1600989946472,1984,8.802608
1600989947534,2368,4.665826
1600989948535,2624,4.327227
1600989949536,3328,5.734089
1600989950537,3968,6.093304
1600989951538,4672,14.443742
1600989952539,4992,7.358072
1600989953541,5696,8.744888
1600989954541,6272,16.677235
1600989955542,6336,8.818898
1600989956544,6336,17.554365
1600989957545,6720,9.685535
1600989958546,6784,9.457315
1600989959546,7296,20.226131
1600989960547,8000,11.434907
1600989961548,8320,21.813570
1600989962549,9280,14.670469
1600989963550,10112,23.844205
1600989964551,10624,24.561404
1600989965554,10752,16.966257
1600989966555,11200,26.150955
1600989967556,11456,17.459817
1600989968558,11520,26.135281
1600989969559,11968,26.903391
1600989970560,12480,20.252765
1600989971561,13056,28.625712
1600989972562,13120,28.101266
1600989973563,12672,30.537975
1600989974564,13568,21.950445
1600989975565,13888,30.808402
1600989976566,14400,33.101486
1600989977567,14848,32.782194
1600989978568,15360,27.534378
1600989979570,15636,31.173325
1600989980572,15724,33.828644
1600989981573,15808,33.945535
1600989982574,15808,34.703633
1600989983575,16320,35.805220
1600989984577,16704,25.585123
1600989985580,16512,34.776988
1600989986582,16896,35.416667
1600989987583,17024,37.322387
1600989988584,17216,37.361243
1600989989585,17728,38.273564
1600989990586,17856,37.343197
1600989991587,17865,38.010204
1600989992589,18359,30.513308
1600989993591,18112,37.839545
1600989994592,19072,40.847297
1600989995593,19072,39.113680
1600989996594,18688,40.552556
1600989997596,18944,41.622131
1600989998597,19392,42.275906
1600989999599,19968,43.444976
1600990000600,20864,42.820430
1600990001601,20800,44.426494
1600990002602,21248,46.752837
1600990003604,22016,46.481126
1600990004607,22656,47.146956
1600990005608,22848,49.714286
1600990006609,23808,50.414805
1600990007611,24256,52.071197
1600990008612,24896,51.721918
1600990009614,25088,52.411370
1600990010616,25408,63.441806
1600990011714,28416,56.053229
1600990012716,26624,57.921745
1600990013717,27584,57.830941
1600990014719,27649,58.169104
1600990015721,27903,59.539789
1600990016722,28240,57.938808
1600990017724,27888,60.226915
1600990018726,28416,65.714286
1600990019728,28317,66.954575
1600990020730,29830,64.423696
1600990021731,29021,62.255687
1600990022733,28480,65.609990
1600990023736,31042,62.826879
1600990024738,28798,66.742597
1600990025740,31499,71.652556
1600990026743,29832,76.123685
1600990027748,30893,68.523234
1600990028749,31488,68.886044
1600990029751,31747,69.053708
1600990030753,32445,70.616114
1600990031754,32512,70.999681
1600990032756,32192,72.512920
1600990033758,33344,77.184000
1600990034762,33902,80.218720
1600990035764,34179,79.256671
1600990036767,34202,77.984000
1600990037769,35044,79.267516
1600990038772,35473,77.080666
1600990039774,34240,73.836839
1600990040776,33920,70.342205
1600990041778,31488,78.892405
1600990042780,35613,83.006949
1600990043783,34928,76.613924
1600990044786,34947,92.597279
1600990045787,34707,88.832648
1600990046789,41191,91.434963
1600990047791,37491,83.983508
1600990048794,34347,91.076532
1600990049795,39448,80.742163
1600990050797,33105,91.898734
1600990051799,39983,84.057508
1600990052801,31678,84.776403
1600990053803,38053,88.723942
1600990054805,40477,87.293520
1600990055807,36586,80.184478
