Warning: Permanently added '3.101.135.64' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=27, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989942320,320,1.158059
1600989943321,704,1.628562
1600989944322,1152,1.791889
1600989945323,1408,2.889447
1600989946324,1920,3.054156
1600989947325,2304,3.341740
1600989948326,2496,4.276212
1600989949327,3264,13.834491
1600989950328,3904,5.583756
1600989951329,4544,6.087508
1600989952330,4800,15.547806
1600989953417,5888,7.535771
1600989954419,6208,8.251660
1600989955420,6528,18.340196
1600989956421,6336,8.615774
1600989957422,6784,8.277831
1600989958423,6656,18.161788
1600989959424,7296,9.898477
1600989960425,7808,19.841270
1600989961426,8512,12.389381
1600989962427,9216,22.590837
1600989963428,10048,15.100251
1600989964429,10560,23.111111
1600989965430,10752,23.521933
1600989966431,11136,15.561869
1600989967432,11328,24.092616
1600989968445,11584,25.301587
1600989969447,12032,17.326576
1600989970448,12672,26.450999
1600989971449,12800,26.458400
1600989972450,12864,16.858974
1600989973451,13121,27.546445
1600989974452,13503,28.748019
1600989975453,13760,29.329962
1600989976454,14208,21.130764
1600989977455,14784,31.037766
1600989978456,15424,31.570664
1600989979457,15360,32.107765
1600989980458,15680,31.940487
1600989981459,15680,22.039265
1600989982460,15680,32.708796
1600989983461,16192,32.210459
1600989984462,16512,33.270202
1600989985463,16576,34.730159
1600989986464,17088,34.294770
1600989987465,16896,33.618776
1600989988469,17536,27.045022
1600989989471,17818,35.237791
1600989990474,18086,35.771575
1600989991475,17984,36.636829
1600989992476,18624,38.188109
1600989993477,18624,37.123639
1600989994480,18880,38.271605
1600989995482,18496,36.838730
1600989996483,18560,39.798489
1600989997484,19264,38.587480
1600989998485,19392,39.025953
1600989999487,19712,42.693774
1600990000488,20992,41.774892
1600990001517,21312,41.011772
1600990002519,21248,43.675571
1600990003521,21952,46.647691
1600990004523,22592,48.153992
1600990005528,22720,50.253325
1600990006529,23744,49.920102
1600990007531,24448,48.940333
1600990008535,24832,50.470932
1600990009536,24640,51.515152
1600990010537,25216,53.945250
1600990011538,26368,54.371410
1600990012539,26368,57.111252
1600990013540,27264,65.281108
1600990014734,32640,57.274460
1600990015735,27520,59.746835
1600990016737,27987,59.504132
1600990017738,28397,58.035427
1600990018740,28224,61.528622
1600990019741,29199,63.031072
1600990020743,29489,66.549745
1600990021744,29388,66.539561
1600990022746,29172,68.043548
1600990023748,30592,67.919720
1600990024750,30400,71.414822
1600990025754,32128,68.674315
1600990026755,32132,67.384421
1600990027757,31292,69.707677
1600990028761,32320,73.001888
1600990029769,31817,71.306278
1600990030771,32339,75.634518
1600990031773,32066,72.796691
1600990032775,32040,71.826031
1600990033777,32513,76.090417
1600990034779,35129,75.786769
1600990035780,34176,75.221800
1600990036781,34176,69.220945
1600990037783,32128,82.821497
1600990038786,34837,87.078211
1600990039997,44050,79.658285
1600990040999,36249,83.133291
1600990042001,36928,81.838493
1600990043003,34048,64.814815
1600990044005,28993,86.721208
1600990045076,36719,84.143223
1600990046078,33809,75.520000
1600990047080,35496,83.324607
1600990048301,37182,90.825688
1600990049303,44633,77.760152
1600990050305,34944,83.061681
1600990051307,35681,83.510972
1600990052309,36292,88.224061
1600990053312,33561,81.974128
1600990054431,39774,89.793978
1600990055432,38756,82.977367
1600990056434,35008,85.054945
1600990057435,38848,84.100946
1600990058436,33152,81.603774
1600990059439,37312,89.133166
1600990060440,27648,74.414125
1600990061444,33984,96.878901
1600990062447,39192,93.065579
1600990063449,37992,95.842451
1600990064451,39997,73.578914
1600990065453,34243,88.436440
1600990066672,39027,69.711237
1600990067674,32269,83.601896
1600990068677,35519,98.627573
1600990069679,35593,95.841210
1600990070681,41506,81.979368
1600990071683,32726,57.080035
1600990072775,27627,89.555065
1600990073777,36172,60.745543
1600990074779,26190,89.150943
1600990075780,38587,71.728749
1600990076781,30016,92.274143
1600990077783,40064,83.934219
1600990078784,32832,90.224174
1600990080152,48770,88.735053
1600990081158,35980,81.115336
1600990082160,35378,87.909006
1600990083162,34384,75.320102
1600990084164,33328,79.980904
1600990085165,34048,71.789065
1600990086167,23424,82.389937
1600990087169,38144,73.888363
1600990088173,30557,92.096111
1600990089175,36982,80.703799
1600990090529,41124,81.838074
1600990091538,30183,85.071315
1600990092540,34658,94.975031
1600990093542,44096,81.179423
1600990094552,31274,87.146937
1600990095556,25101,98.050743
1600990096558,44135,96.125000
1600990097561,37119,97.837668
1600990098563,44515,78.960630
1600990099565,32458,80.416272
1600990100566,26166,82.296344
1600990101568,36736,97.984887
1600990102570,42880,95.597877
1600990103572,36327,81.694594
1600990104574,36569,94.509309
1600990105577,32739,89.607535
1600990106580,32029,87.527699
1600990107583,37243,86.389594
1600990108586,34989,94.453149
1600990109588,37400,89.780325
1600990110590,38740,92.767689
1600990111592,39484,96.874023
1600990112593,33520,69.710468
1600990113595,27688,98.816568
1600990114597,42147,93.967955
1600990115599,37745,81.641124
1600990116601,30972,83.966112
1600990117608,38900,93.908154
1600990118616,42452,82.560356
1600990119619,27209,93.687921
1600990120621,38780,87.374055
1600990121623,36248,91.002172
1600990122624,36963,60.175329
1600990123628,24897,90.624020
1600990124630,36505,86.379474
1600990125632,33904,85.558328
1600990126635,32250,85.318369
1600990128003,52796,96.964956
1600990129005,40036,91.086001
1600990130006,33628,89.638932
1600990131007,38784,91.801716
1600990132009,36544,85.494505
1600990133012,33789,78.149668
1600990134015,22787,94.196004
1600990135017,41730,96.932135
1600990136022,39752,86.357908
1600990137025,33732,80.012792
1600990138026,25586,95.051676
1600990139028,42112,82.371393
1600990140029,33024,87.208570
1600990141261,32241,85.566363
1600990142263,28303,85.061846
1600990143269,34404,99.132052
1600990144286,41734,85.835962
1600990145289,36330,92.261529
1600990146290,29868,90.471638
1600990147292,36247,93.044292
1600990148300,38385,87.872140
1600990149302,37688,79.337587
1600990150342,28049,75.055371
1600990151512,30582,91.268586
1600990152516,40697,98.123827
1600990153521,38081,99.156514
1600990154527,40562,65.184244
1600990155531,17037,96.683299
1600990156608,43585,82.147395
1600990157611,36997,83.845915
1600990158612,38650,90.172144
1600990159614,28992,78.537055
1600990160616,29571,82.855342
1600990161621,32061,88.293147
1600990162622,35008,98.570623
1600990164372,61085,42.650834
1600990165375,20820,98.021357
1600990166377,39245,98.517818
1600990167379,39081,80.859743
1600990168384,31818,97.630184
1600990169387,32143,69.042316
1600990170391,24813,98.931490
1600990171393,47476,98.651615
1600990172396,38778,98.624570
1600990173400,36997,74.834437
1600990174401,26912,84.518167
1600990175403,32546,98.281787
1600990176409,40120,85.581001
1600990177602,34302,98.417132
1600990178604,40636,79.569892
1600990179606,27308,97.233574
1600990180608,39487,80.433417
1600990181612,34705,96.592685
1600990182616,37308,81.695447
1600990183617,39604,81.835383
1600990184618,22336,68.463010
1600990185620,22062,98.848070
1600990186623,41439,72.888750
1600990187626,35231,99.002183
1600990188635,42125,98.646522
1600990189637,37785,75.474124
1600990190639,19768,98.487713
1600990191641,37521,83.213053
1600990192643,31406,95.822864
1600990193646,43317,86.929331
1600990194648,40386,79.749609
1600990195650,19840,63.647959
1600990196652,28162,98.365737
1600990197762,38272,68.865850
1600990198764,36670,94.829760
1600990199766,34063,91.796009
1600990200768,30953,57.133655
1600990201771,26312,94.868546
1600990202772,32255,95.911950
1600990203774,38542,75.343321
1600990204778,32521,94.674556
1600990205783,41280,97.779168
1600990206785,34043,70.410095
1600990207786,18351,91.449460
1600990208788,32233,98.214286
1600990209790,39444,97.992472
1600990210792,32459,98.716745
1600990211796,29466,98.654989
1600990212799,34325,78.207547
1600990213800,33289,89.684814
1600990214802,35712,83.234096
1600990215804,24728,98.967782
1600990216806,32335,98.967459
1600990217809,38048,98.681319
1600990218811,37935,98.039216
1600990219816,35739,69.618321
1600990221074,27159,99.122532
1600990222077,33703,98.591108
1600990223080,38764,98.875722
1600990224133,39020,98.363295
1600990225304,48799,85.325407
1600990226316,29312,63.955758
1600990227318,30394,89.293633
1600990228320,31116,98.781250
1600990229322,35543,73.436026
1600990230326,25710,98.682973
1600990231330,46360,97.504679
1600990232331,36832,81.367998
1600990233333,17320,83.407080
1600990234495,38513,84.676617
1600990235761,38378,98.172077
1600990236764,33756,98.674484
1600990238004,49028,98.657928
1600990239015,41556,72.912844
1600990240422,23465,96.155900
1600990241602,50096,66.464582
1600990242604,36593,98.535826
1600990243606,34359,97.847114
1600990244608,34412,93.971239
1600990245742,37671,66.750314
1600990246758,30378,88.396226
1600990247759,34562,95.594295
1600990248761,32508,86.237374
1600990249764,33488,86.587277
1600990250765,40820,96.106750
1600990251767,22102,90.513709
1600990252769,35484,94.371482
1600990253773,34863,78.300408
1600990254775,35686,98.309859
1600990255777,28409,98.613300
1600990256779,35905,98.655830
1600990257781,37659,98.538557
1600990258782,37192,97.891756
1600990259785,27755,99.436620
1600990260787,38987,58.810217
1600990261789,18854,95.484897
1600990262791,26117,98.452306
