Warning: Permanently added '54.193.51.58' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=43, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989938765,256,0.500782
1600989939766,320,0.344180
1600989940767,256,0.531416
1600989941768,256,1.067169
1600989942769,832,2.202643
1600989943770,1600,2.796983
1600989944771,1920,3.427673
1600989945772,2432,4.574132
1600989946774,3328,4.799495
1600989947775,3584,14.565561
1600989948776,4480,7.015873
1600989949777,5376,8.834706
1600989950778,6464,17.717908
1600989951779,6976,11.233135
1600989952780,7680,21.100917
1600989953781,8768,12.623211
1600989954782,9408,22.068096
1600989955784,9600,14.005070
1600989956785,9856,23.164198
1600989957786,9984,23.348158
1600989958787,10560,16.211929
1600989959788,11072,27.530747
1600989960789,12096,27.664975
1600989961791,13184,23.557387
1600989962794,14272,32.410941
1600989963795,15168,33.481859
1600989964796,15808,34.587185
1600989965797,16384,34.854246
1600989966799,16704,35.616873
1600989967800,17216,35.036075
1600989968906,19065,35.217529
1600989969908,18823,37.138365
1600989970910,19266,37.137392
1600989971912,19262,39.918213
1600989972913,19712,40.459477
1600989973914,19520,40.614007
1600989974915,19968,49.761437
1600989976049,23680,44.982366
1600989977050,21504,47.124245
1600989978051,22863,46.600702
1600989979052,23089,47.622087
1600989980054,23680,46.722635
1600989981056,23616,48.870506
1600989982057,23616,48.402404
1600989983059,23680,49.384715
1600989984060,24704,50.790639
1600989985061,25024,53.196931
1600989986062,24520,57.814967
1600989987065,25528,54.118774
1600989988066,25792,53.114021
1600989989068,25920,53.981452
1600989990069,26496,55.394778
1600989991070,26816,55.057990
1600989992072,27083,56.052379
1600989993074,27509,63.753213
1600989994076,27504,62.547893
1600989995077,27928,58.317460
1600989996079,28216,59.018483
1600989997080,28276,60.082697
1600989998082,28428,60.820413
1600989999083,29504,65.844281
1600990000085,29436,71.183206
1600990001087,30618,65.711526
1600990002089,31210,67.110390
1600990003090,32192,70.057216
1600990004092,32448,77.383178
1600990005286,39503,73.360786
1600990006290,31921,77.953754
1600990007291,36416,65.057545
1600990008293,30470,72.701241
1600990009295,33850,80.531540
1600990010297,35642,84.600390
1600990011299,35142,83.476600
1600990012301,37184,82.404784
1600990013302,37376,83.984747
1600990014303,38109,87.986214
1600990015599,47757,83.946701
1600990016601,35988,83.754045
1600990017604,39874,74.769329
1600990018606,34304,84.682988
1600990019698,37504,73.123797
1600990020700,32756,79.948669
1600990021702,37772,81.472081
1600990022703,36928,84.561404
1600990023829,39268,78.619367
1600990024831,34708,93.384419
1600990026062,47629,87.559505
1600990027064,39069,88.712746
1600990028066,39198,88.714241
1600990029068,39488,83.676052
1600990030070,35969,95.362776
