Warning: Permanently added '13.57.39.175' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=4a155d1c1d86854aae1008373c3e9a92dd02cbbef52e5372aee13c2efe22398d, instance=46, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943700,320,0.595238
1600989944701,448,0.939555
1600989945702,704,1.069519
1600989946703,1024,1.564456
1600989947704,1024,1.480315
1600989948705,1280,2.326312
1600989949706,1664,2.553594
1600989950707,1984,2.773401
1600989951708,2176,3.425519
1600989952709,2368,8.888889
1600989953716,2816,7.844368
1600989954717,3008,3.974763
1600989955718,3136,4.435357
1600989956719,3200,4.346457
1600989957720,3200,4.959196
1600989958721,3392,12.637535
1600989959723,3520,4.870335
1600989960724,3840,5.828607
1600989961725,4352,6.519685
1600989962726,4619,14.773806
1600989963727,5109,6.586447
1600989964728,5120,7.111252
1600989965730,5504,15.859031
1600989966731,5568,7.687461
1600989967732,5696,6.993007
1600989968733,5696,15.929204
1600989969734,6080,8.322825
1600989970736,6272,12.182104
1600989971742,6400,12.905277
1600989972743,6528,8.753149
1600989973744,6464,16.687697
1600989974745,6656,9.730069
1600989975749,6912,9.318542
1600989976750,7104,18.710692
1600989977751,7552,10.474684
1600989978752,7744,19.811912
1600989979753,7808,11.111111
1600989980754,7872,19.590551
1600989981756,7936,11.530003
1600989982757,7936,19.880653
1600989983758,8128,11.142767
1600989984759,8192,19.230769
1600989985859,9216,10.895190
1600989986861,8320,11.872434
1600989987862,8512,21.160517
1600989988863,8768,12.468354
1600989989865,8960,21.421771
1600989990866,9024,12.665824
1600989991867,8960,21.358299
1600989992869,9152,12.757855
1600989993870,9344,21.869100
1600989994871,9280,16.147309
1600989995874,9280,19.848053
1600989996876,9664,22.006986
1600989997878,9536,14.768066
1600989998879,9984,23.949447
1600989999881,10176,14.866582
1600990000883,10496,24.495586
1600990001884,10496,16.082148
1600990002885,10816,25.820707
1600990003887,11072,25.641026
1600990004888,11328,17.578248
1600990005889,11648,26.768157
1600990006890,11840,18.027538
1600990007893,12224,27.951884
1600990008895,12544,29.187500
1600990009898,12480,19.180692
1600990010899,12588,29.929802
1600990011901,13204,30.603175
1600990012902,13632,30.565204
1600990013903,13632,21.387651
1600990014904,14080,30.693069
1600990015905,14080,31.895466
1600990016907,14016,26.978074
1600990017909,14208,27.940713
1600990018910,14464,32.207709
1600990019912,14720,33.746425
1600990020913,14976,30.191083
1600990021915,15104,27.155036
1600990022917,14976,35.000000
1600990023918,15552,35.917065
1600990024921,16192,36.888608
1600990025922,16576,26.474359
1600990026924,16143,34.287532
1600990027925,16561,36.962661
1600990028926,16320,35.691624
1600990029928,16448,37.103929
1600990030929,16960,37.157264
1600990031932,16704,25.766284
1600990032933,16384,38.519924
1600990033935,17408,39.174603
1600990034937,18112,39.590662
1600990035939,18368,39.251440
1600990036940,18240,39.753321
1600990037942,18304,39.697065
1600990038947,19392,35.112806
1600990039952,19619,41.116427
1600990040954,20445,46.395971
1600990041956,21568,49.763482
1600990042957,23405,60.216847
1600990044111,28115,50.397709
1600990045112,24071,50.907354
1600990046114,24313,53.196931
1600990047116,24512,57.406817
1600990048118,26816,56.543677
1600990049119,26688,55.407125
1600990050121,26176,59.424820
1600990051122,27456,58.373206
1600990052124,27392,59.609850
1600990053125,28416,58.459596
1600990054126,27392,58.381318
1600990055128,27840,60.038425
1600990056129,26818,65.204957
1600990057131,28101,64.269876
1600990058134,28932,68.673180
1600990059136,29006,59.444799
1600990060139,28199,66.237942
1600990061140,29632,60.556622
1600990062142,26048,56.680289
1600990063143,25536,63.848117
1600990064145,29696,65.930902
1600990065148,29888,62.451488
1600990066149,29120,65.341456
