Warning: Permanently added '18.144.18.105' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=12, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989942060,128,0.844542
1600989943061,576,1.598245
1600989944062,1152,1.510859
1600989945063,1280,2.325581
1600989946064,1664,2.899464
1600989947065,2240,3.422292
1600989948066,2304,4.194260
1600989949067,3008,12.947135
1600989950068,3712,6.179067
1600989951069,4352,6.758881
1600989952070,4864,7.374724
1600989953071,5248,17.054020
1600989954072,6080,8.478330
1600989955073,6443,9.920761
1600989956076,6357,15.533059
1600989957078,6592,8.973552
1600989958079,6656,17.715913
1600989959080,7232,9.968354
1600989960081,7379,19.771863
1600989961082,8302,13.732834
1600989962087,9023,22.362603
1600989963088,9728,14.886220
1600989964089,10240,24.257738
1600989965090,10560,15.581917
1600989966092,11328,24.722662
1600989967093,11200,25.503778
1600989968102,11648,18.459119
1600989969103,11904,27.367424
1600989970104,12249,28.214850
1600989971105,12839,20.094340
1600989972107,12864,28.490208
1600989973107,12800,29.069031
1600989974108,13249,27.683976
1600989975112,13764,24.200190
1600989976113,14203,32.977722
1600989977115,14912,32.234315
1600989978116,15040,32.635585
1600989979118,15424,28.697851
1600989980120,15744,29.744237
1600989981122,15744,34.186414
1600989982123,15936,34.226284
1600989983125,15808,35.468451
1600989984127,16832,35.684779
1600989985128,16384,29.080675
1600989986150,17185,33.406940
1600989987152,17022,37.398374
1600989988153,17249,37.496048
1600989989154,17664,37.673831
1600989990155,17728,37.184807
1600989991156,17700,39.226869
1600989992158,18332,38.913738
1600989993159,18368,39.797852
1600989994161,18304,39.024390
1600989995257,20352,39.896819
1600989996373,21056,40.005836
1600989997467,21235,38.676996
1600989998542,20813,42.046819
1600989999611,21258,42.749292
1600990000618,20982,42.268695
1600990001625,21056,44.171975
1600990002627,21504,45.890630
1600990003629,22080,50.204338
1600990004631,23040,48.270390
1600990005632,22723,48.755584
1600990006634,23549,50.255591
1600990007635,23872,50.946423
1600990008636,25088,50.786012
1600990009639,24768,52.095422
1600990010640,25024,54.493124
1600990011641,26048,55.799873
1600990012642,26636,56.172249
1600990013643,27060,56.948052
1600990014644,27840,62.270715
1600990015646,27584,63.812242
1600990016649,28032,61.602298
1600990017650,28224,59.077810
1600990018652,28352,60.837596
1600990019653,29270,61.927789
1600990020654,29738,61.034372
1600990021656,29184,61.886673
1600990022657,29312,72.549538
1600990023867,35840,70.364450
1600990024868,32064,70.489731
1600990025869,31808,67.869803
1600990026871,31104,69.599746
1600990027872,32337,69.619048
1600990028874,32495,71.056021
1600990029876,30529,75.778767
1600990030879,33471,73.699239
1600990031881,32048,69.307568
1600990032883,32144,72.045089
1600990033884,33088,73.647358
1600990034885,33152,76.590331
1600990035886,35008,76.162977
1600990036889,33280,80.139816
1600990037893,33349,81.426307
1600990038973,38715,73.792232
1600990039975,32652,79.118774
1600990040976,35508,81.514763
1600990041978,37376,83.041122
1600990042980,34072,84.960506
1600990043982,34678,86.846327
1600990044984,39090,74.846229
1600990045985,33541,81.841270
1600990046987,35894,89.167726
1600990048039,37240,86.349206
1600990049042,38488,85.093562
1600990050043,39413,82.868020
1600990051044,37120,88.135593
1600990052295,43200,84.894355
1600990053297,38912,83.725366
1600990054299,36737,84.424666
1600990055300,37823,82.842672
1600990056302,36928,82.059381
1600990057303,35712,83.280657
1600990058305,32780,85.510914
1600990059307,34804,75.245331
1600990060309,31957,74.406671
1600990061311,27627,94.184576
1600990062313,44672,93.242630
1600990063718,50876,82.250946
1600990064720,37746,92.890995
1600990065722,40873,85.131288
1600990066724,37376,79.566465
1600990067728,34473,75.236892
1600990068729,32576,80.521961
1600990069734,30654,77.633249
1600990070735,34630,82.886858
1600990071737,31740,84.471853
1600990072738,38272,87.354138
1600990073904,34605,80.687914
1600990074906,35731,85.700728
1600990075908,38144,80.498721
1600990076910,31360,85.705309
1600990077913,37440,82.752061
1600990078979,28336,83.913452
1600990080000,36688,87.623921
1600990081002,35329,87.753165
1600990082004,38963,67.860539
1600990083007,28570,92.428527
1600990084009,37539,71.919771
1600990085010,31960,84.298584
1600990086012,35441,94.758190
1600990087015,28871,86.086404
1600990088017,40060,81.809584
1600990089019,33724,80.222222
1600990090020,33863,88.832648
1600990091022,37888,76.095119
1600990092023,31505,79.327838
1600990093034,25372,97.601010
1600990094036,40595,84.520807
1600990095038,28865,90.949508
1600990096040,39876,88.346457
1600990097042,39483,95.905512
1600990098047,26240,95.812500
1600990099048,43585,88.166981
1600990100051,39330,82.077264
1600990101052,30813,87.786990
1600990102053,38144,77.456829
1600990103055,30401,85.570891
1600990104056,32703,58.419023
1600990105059,26145,81.353240
1600990106064,36969,81.268966
1600990107205,33895,80.409357
1600990108440,40867,92.244898
1600990109442,39372,93.744106
1600990110445,39407,77.979028
1600990111447,28975,83.291059
1600990112449,35447,96.427452
1600990113451,38487,85.184010
1600990114453,36200,75.007859
1600990115455,29175,84.263959
1600990116458,34682,92.763158
1600990117460,33285,87.781350
1600990118462,35661,93.473486
1600990119463,42697,89.737991
1600990120465,36223,70.561798
1600990121470,21941,95.717884
1600990122474,42254,99.163050
1600990123478,40457,88.173414
1600990124480,29749,79.955171
1600990125482,31003,90.066017
1600990126485,37669,64.064989
1600990127488,32222,94.093363
1600990128489,26722,81.392483
1600990129524,35586,84.334696
1600990130526,31363,98.744113
1600990131528,41826,86.264604
1600990132530,38568,88.422392
1600990133532,31475,88.246445
1600990134535,36488,95.746012
1600990135537,40162,79.827089
1600990136539,29687,93.189628
1600990137542,39080,76.648785
1600990138544,34128,92.886115
1600990139547,34661,75.994946
1600990140551,29179,95.144110
1600990141553,39804,94.619956
1600990142555,36126,95.657646
1600990143558,36150,62.809386
1600990144560,25884,93.189083
1600990145836,40943,69.656250
