Warning: Permanently added '54.193.117.58' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=30, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943830,384,0.845070
1600989944831,576,1.001879
1600989945832,704,1.317440
1600989946833,1024,1.686973
1600989947834,1024,1.636764
1600989948835,1344,2.482715
1600989949836,1728,3.073064
1600989950837,1984,3.266332
1600989951838,2240,3.338583
1600989952839,2432,11.877757
1600989953840,2816,4.010104
1600989954841,3072,3.722397
1600989955842,3008,4.010104
1600989956843,3136,4.139021
1600989957844,3328,12.570710
1600989958845,3392,4.587156
1600989959847,3584,5.026873
1600989960848,3904,5.678233
1600989961849,4224,14.298921
1600989962875,4807,6.459785
1600989963876,5049,6.592710
1600989964877,5312,6.987038
1600989965878,5376,14.951212
1600989966879,5568,7.416799
1600989967880,5824,7.441419
1600989968881,5760,16.340076
1600989969882,6144,8.440945
1600989970883,6272,16.518706
1600989971885,6400,8.882611
1600989972886,6400,8.370323
1600989973887,6464,18.010668
1600989974888,6720,9.079365
1600989975889,6976,18.204804
1600989976891,7424,10.098132
1600989977892,7488,10.419956
1600989978893,7616,19.697923
1600989979895,8064,10.180780
1600989980896,7808,18.904370
1600989981897,7808,11.065574
1600989982898,7936,19.685039
1600989983900,8192,11.167352
1600989984901,8320,20.177103
1600989985902,8384,11.033163
1600989986903,8576,20.504732
1600989987906,8576,12.822124
1600989988907,8768,17.416086
1600989989909,8896,16.473172
1600989990910,8832,17.185046
1600989991915,8960,17.392677
1600989992917,9216,22.294980
1600989993923,9344,13.134518
1600989994924,9280,21.696315
1600989995926,9408,14.487744
1600989996927,9600,23.139975
1600989997928,9792,14.637224
1600989998930,10112,23.242559
1600989999932,9984,15.275142
1600990000933,10368,24.255858
1600990001934,10496,15.521628
1600990002935,10870,25.483973
1600990003936,11107,26.589050
1600990004937,11431,17.091025
1600990005938,11776,27.774255
1600990006939,11840,28.364324
1600990007941,12480,18.836915
1600990008942,12480,27.871460
1600990009944,12352,28.274760
1600990010945,12608,21.604548
1600990011946,13376,29.404228
1600990012948,13568,30.727677
1600990013949,13824,21.190781
1600990014951,14080,31.289507
1600990015951,13952,30.791413
1600990016953,14173,33.060968
1600990017954,14371,22.898827
1600990018956,14592,33.111323
1600990019958,14784,33.014049
1600990020959,14976,33.870458
1600990021961,14912,23.620799
1600990022962,14976,34.492570
1600990023963,15360,36.974522
1600990024964,16128,37.555839
1600990025965,16384,35.348688
1600990026967,16128,26.028708
1600990027968,16384,35.922020
1600990028969,16576,36.409930
1600990029971,16512,37.409163
1600990030972,16896,37.219589
1600990031973,16832,24.975954
1600990032975,16640,37.786990
1600990033976,17152,39.161941
1600990034977,17984,40.195769
1600990035979,18324,40.517513
1600990036981,18412,40.043901
1600990037982,18176,41.822801
1600990038984,19520,38.934949
1600990039985,19392,44.796122
1600990041104,22608,45.817369
1600990042106,21872,50.579524
1600990043108,23936,52.892562
1600990044110,24640,49.936387
1600990045111,23808,51.913265
1600990046112,24704,52.417795
1600990047114,25216,54.510433
1600990048115,26368,56.690921
1600990049117,27008,54.977664
1600990050119,26048,58.641582
1600990051120,27584,59.298584
