Warning: Permanently added '13.57.187.210' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=29, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943208,128,0.438871
1600989944209,448,0.877193
1600989945210,640,1.313321
1600989946211,832,1.378446
1600989947212,1024,1.600251
1600989948213,1088,1.921260
1600989949214,1536,2.144434
1600989950215,1792,2.836432
1600989951216,2176,3.085642
1600989952217,2240,3.678089
1600989953218,2560,11.825922
1600989954219,3008,3.976018
1600989955220,3162,3.997482
1600989956221,3046,4.133796
1600989957222,3264,4.228463
1600989958223,3331,12.417271
1600989959225,3517,4.834123
1600989960226,3840,5.397727
1600989961227,4096,5.752212
1600989962228,4416,14.711477
1600989963229,4736,7.115869
1600989964230,5184,6.965017
1600989965231,5248,15.639810
1600989966232,5568,7.393365
1600989967233,5632,7.106599
1600989968234,5760,15.772871
1600989969235,5760,7.894737
1600989970237,6208,8.750393
1600989971238,6336,16.907605
1600989972240,6400,9.196485
1600989973241,6464,8.460076
1600989974242,6464,17.187007
1600989975243,6848,9.600760
1600989976244,7104,17.791216
1600989977245,7360,9.774675
1600989978247,7488,18.795333
1600989979248,7680,11.299969
1600989980249,8000,10.038119
1600989981250,7680,18.746022
1600989982251,7936,11.851157
1600989983252,8000,20.126582
1600989984253,8256,11.634524
1600989985255,8448,20.596546
1600989986255,8256,12.287335
1600989987257,8576,21.074121
1600989988258,8640,11.828299
1600989989259,8768,20.631912
1600989990260,8896,11.852558
1600989991261,8832,21.854305
1600989992262,9024,12.875672
1600989993263,9216,22.576571
1600989994264,9472,13.324953
1600989995265,9152,22.348485
1600989996266,9344,14.430060
1600989997267,9792,22.656498
1600989998268,9728,13.552296
1600989999270,9920,24.306431
1600990000271,10176,15.404040
1600990001272,10496,24.591195
1600990002273,10432,25.425331
1600990003275,10944,17.192429
1600990004276,11328,25.835962
1600990005278,11264,17.265501
1600990006279,11840,27.677725
1600990007280,12160,27.631161
1600990008281,12416,19.018987
1600990009282,12416,27.984718
1600990010283,12480,29.145408
1600990011285,12992,21.196850
1600990012286,13440,31.147022
1600990013288,13632,31.666667
1600990014289,13824,32.169576
1600990015290,13952,21.675659
1600990016292,14016,31.538707
1600990017293,14221,32.025518
1600990018294,14515,31.347068
1600990019300,14596,24.651458
1600990020302,15036,34.382872
1600990021304,15104,33.470291
1600990022305,14912,33.976590
1600990023306,15296,24.419714
1600990024308,15488,36.175628
1600990025310,16576,35.859873
1600990026311,16320,35.427296
1600990027312,16384,36.263390
1600990028314,16448,25.183530
1600990029315,16576,35.366247
1600990030316,16576,37.070866
1600990031317,16842,36.150681
1600990032319,16566,37.313906
1600990033321,16768,34.440614
1600990034323,17216,32.128000
1600990035325,18240,40.669403
1600990036326,18432,39.846743
1600990037327,18176,40.881700
1600990038332,18816,42.265106
1600990039334,19520,41.781041
1600990040336,19648,44.684914
1600990041337,20608,47.202797
1600990042338,22208,53.465658
1600990043340,24512,49.967784
1600990044341,24080,51.182592
1600990045342,24304,50.545571
1600990046343,24192,54.149311
1600990047344,25792,57.675016
1600990048346,25920,56.003782
1600990049347,26432,55.100065
1600990050348,26240,58.690817
1600990051349,27686,62.677419
1600990052352,27441,67.164654
1600990053354,27881,57.120203
1600990054355,26304,62.163019
1600990055356,27840,58.301527
1600990056357,27522,61.102262
1600990057359,28798,64.775263
1600990058361,29504,63.957935
1600990059363,29824,68.274384
1600990060568,32768,55.273189
1600990061570,25216,59.022082
1600990062571,26557,63.877355
1600990063573,29827,62.323037
1600990064574,29568,65.419968
1600990065576,30208,66.172680
1600990066577,29504,64.950113
1600990067579,29824,77.197150
1600990068779,37248,70.992366
1600990069781,31424,69.748428
1600990070782,31232,71.178344
1600990071784,30274,73.305222
1600990072785,34110,72.372663
1600990073786,32534,64.149170
1600990074791,28539,56.234015
1600990075792,25135,71.433141
1600990076793,31936,68.618714
1600990077795,30976,80.114177
1600990078797,32077,78.226319
1600990079799,33574,77.325765
1600990080802,32781,73.322734
1600990081803,30656,74.123487
1600990082822,33920,74.928321
1600990083823,33088,79.804355
1600990084826,32896,77.213167
1600990085828,32512,76.463184
1600990086829,30976,71.951608
1600990087831,31936,79.778481
1600990088832,35008,79.560649
1600990089833,34688,70.631378
1600990090835,31360,82.466099
1600990091837,33326,76.530289
1600990092839,33636,84.744688
1600990093845,33370,83.328081
1600990094846,36251,78.523703
1600990095848,32185,77.721679
1600990096849,34240,72.211350
1600990097853,29248,88.035544
1600990098971,37888,79.699248
1600990099977,33979,85.660258
1600990100979,37696,85.606299
1600990101981,36805,80.138278
1600990102982,34305,81.662907
1600990103984,34015,73.458959
1600990104986,31904,74.035990
1600990105988,30336,59.370029
1600990106989,24640,64.726243
1600990107991,25856,83.881264
1600990108992,36928,80.245747
1600990109994,34562,69.416562
1600990110995,27710,71.337376
1600990112016,31360,60.227632
1600990113184,30825,67.839196
1600990114186,29143,70.806452
1600990115188,30912,79.132967
1600990116190,30912,84.728435
1600990117191,37120,86.753083
1600990118193,36256,64.518167
1600990119195,26400,78.256705
1600990120197,33229,81.898455
1600990121198,33587,65.500000
1600990122200,27200,79.974408
1600990123202,30464,88.735053
1600990124203,39744,82.680152
1600990125205,35476,92.206160
1600990126209,29858,88.525621
1600990127211,36874,70.635174
1600990128213,27072,80.383241
1600990129214,35392,77.567738
1600990130216,32481,69.933185
1600990131218,26143,80.346821
1600990132219,33792,75.782485
1600990133221,32448,68.722187
1600990134224,27006,85.012674
1600990135252,36098,71.437539
1600990136256,31296,87.492063
1600990137258,29892,84.278513
1600990138261,36972,84.491472
1600990139263,36496,90.519399
1600990140266,35935,75.656853
1600990141267,31841,88.861154
1600990142269,37410,64.898746
1600990143271,20446,79.356061
1600990144275,34688,85.858905
1600990145280,36480,82.863549
1600990146283,31058,79.697828
1600990147285,33862,65.744275
1600990148289,27560,73.806493
