Warning: Permanently added '3.101.130.188' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=2, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943107,64,0.594865
1600989944108,448,0.782718
1600989945109,576,1.097523
1600989946110,832,0.881612
1600989947111,1024,1.411986
1600989948112,1088,1.947848
1600989949113,1408,2.664577
1600989950114,1792,2.587567
1600989951115,2112,2.806686
1600989952116,2176,3.283865
1600989953117,2496,11.671924
1600989954118,2880,4.495442
1600989955119,3200,3.878903
1600989956120,3008,4.522613
1600989957121,3200,4.165352
1600989958122,3264,12.787402
1600989959123,3520,4.709229
1600989960124,3648,5.191516
1600989961125,4096,5.544994
1600989962126,4352,16.362492
1600989963127,4736,6.681444
1600989964128,5056,7.140600
1600989965129,5376,15.143930
1600989966141,5376,7.842520
1600989967142,5632,7.607323
1600989968144,5696,15.842520
1600989969145,5824,7.953105
1600989970146,6144,8.658690
1600989971147,6336,16.222222
1600989972149,6400,9.110902
1600989973150,6464,8.950520
1600989974151,6464,17.385827
1600989975152,6656,9.387885
1600989976153,7168,18.538437
1600989977154,7232,10.321970
1600989978155,7552,10.655738
1600989979156,7680,19.661866
1600989980160,7936,11.125079
1600989981162,7808,19.338583
1600989982163,7808,11.369347
1600989983164,8000,20.841180
1600989984165,8256,10.941476
1600989985167,8320,20.335231
1600989986168,8512,11.811024
1600989987169,8384,20.918528
1600989988170,8576,12.692913
1600989989171,8768,20.711563
1600989990172,8960,12.800253
1600989991174,9088,21.843434
1600989992175,9088,12.693890
1600989993176,9216,21.670357
1600989994177,9216,13.168724
1600989995178,9408,21.994320
1600989996179,9280,14.177455
1600989997181,9728,22.317460
1600989998181,9536,13.243762
1600989999183,9920,24.204223
1600990000184,10240,15.061964
1600990001185,10560,23.748805
1600990002186,10560,24.675736
1600990003187,10752,16.459330
1600990004189,11392,26.672950
1600990005190,11520,17.091837
1600990006191,11776,28.133881
1600990007193,12288,27.917981
1600990008195,12160,18.202175
1600990009196,12480,28.998741
1600990010197,12736,29.361568
1600990011198,12800,20.800254
1600990012200,13568,30.395232
1600990013201,13461,30.343511
