Warning: Permanently added '54.219.76.168' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=6, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943603,256,0.501096
1600989944604,448,0.690955
1600989945605,640,1.130653
1600989946606,960,1.255887
1600989947606,1088,1.603269
1600989948607,1216,2.202643
1600989949608,1664,2.829299
1600989950609,1984,2.742749
1600989951610,2112,3.546767
1600989952611,2368,4.391468
1600989953612,2816,11.599241
1600989954613,3008,3.880126
1600989955615,3072,4.216488
1600989956616,3136,4.377953
1600989957617,3264,4.473850
1600989958618,3328,12.235220
1600989959619,3456,5.093325
1600989960621,3904,5.383154
1600989961622,4224,5.802156
1600989962623,4480,14.856783
1600989963624,5056,6.749049
1600989964625,5312,6.677215
1600989965626,5248,15.484074
1600989966627,5568,7.451847
1600989967628,5696,7.475451
1600989968629,5824,16.054465
1600989969630,6080,8.501259
1600989970631,6272,8.664146
1600989971632,6464,17.387188
1600989972633,6464,7.643312
1600989973634,6400,17.816813
1600989974635,6784,9.289791
1600989975636,7040,10.056568
1600989976637,7040,18.603917
1600989977639,7488,10.626186
1600989978640,7744,19.169027
1600989979641,7744,10.597912
1600989980642,7936,19.110691
1600989981643,7872,10.130615
1600989982644,7936,19.742219
1600989983646,8000,11.640379
1600989984647,8256,11.308204
1600989985649,8384,20.917722
1600989986650,8640,12.037915
1600989987652,8576,21.037646
1600989988653,8641,13.464542
1600989989654,8959,21.509792
1600989990655,8960,12.277919
1600989991657,8960,22.201198
1600989992658,9216,13.217666
1600989993658,9152,22.092288
1600989994660,9408,13.094483
1600989995661,9344,22.581668
1600989996662,9600,21.276596
1600989997761,10368,14.281191
1600989998762,9920,24.371069
1600989999763,10048,14.788956
1600990000764,10432,23.593005
1600990001765,10432,16.355584
1600990002767,11008,25.387291
1600990003769,10944,26.099336
1600990004770,11392,18.015748
1600990005772,11712,27.763740
1600990006773,12032,19.747634
1600990007776,12224,27.914304
1600990008777,12736,28.223767
1600990009779,12352,20.261230
1600990010780,12608,28.367217
1600990011782,13312,30.766793
1600990012783,13504,30.514358
1600990013784,13760,21.173469
1600990014785,13824,31.224165
1600990015786,14016,31.487342
1600990016787,14208,31.099034
1600990017842,15104,23.155216
1600990018844,14656,33.343849
1600990019845,14784,32.995567
1600990020847,14976,33.386227
1600990021848,14784,24.314096
1600990022853,15040,34.610513
1600990023855,15552,35.623813
1600990024856,16064,37.133858
1600990025857,16704,35.638629
1600990026879,16576,27.209596
1600990027882,16635,36.765635
1600990028883,16581,36.775420
1600990029885,16576,36.808646
1600990030886,16735,37.279040
1600990031888,16737,26.463104
1600990032889,16512,36.892583
1600990033891,16960,39.098465
1600990034892,18112,39.910314
1600990035893,18560,38.682864
1600990036894,18112,39.719477
1600990037895,18240,42.581462
1600990038897,19392,39.945897
1600990039954,20533,44.362187
1600990041055,22347,46.953518
1600990042062,21888,50.238474
1600990043064,23808,52.957925
1600990044065,24640,51.111111
1600990045067,24000,51.707780
1600990046069,24448,52.286537
1600990047071,24831,56.037251
1600990048072,26689,56.805865
