Warning: Permanently added '54.219.184.252' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=42, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989942302,256,1.094092
1600989943303,640,1.568874
1600989944304,1152,1.697579
1600989945305,1408,2.395965
1600989946306,1856,3.050314
1600989947307,2240,3.185115
1600989948308,2432,4.818898
1600989949309,3328,12.420786
1600989950310,3776,6.781790
1600989951311,4544,6.165033
1600989952313,4736,7.395702
1600989953314,5504,17.472699
1600989954315,6016,9.276089
1600989955316,6464,16.206787
1600989956317,6400,8.817952
1600989957318,6720,9.042049
1600989958319,6848,18.004407
1600989959321,7296,10.731244
1600989960322,7744,20.753532
1600989961323,8320,14.384206
1600989962324,9280,22.108952
1600989963325,9942,14.815990
1600989964327,10410,24.667932
1600989965328,10816,24.554707
1600989966329,11200,16.919671
1600989967330,11328,26.136364
1600989968331,11712,24.955960
1600989969420,12864,19.091781
1600989970423,12736,28.768844
1600989971425,12928,27.978454
1600989972427,12992,19.157088
1600989973428,12928,29.153405
1600989974430,13184,30.858761
1600989975431,13696,31.615776
1600989976432,14464,23.622546
1600989977434,14848,31.994860
1600989978435,15232,33.511811
1600989979437,15296,32.854864
1600989980438,15616,33.205864
1600989981439,15488,24.928549
1600989982440,15936,34.587417
1600989983442,16128,35.659898
1600989984443,16448,35.900660
1600989985445,16512,36.052463
1600989986447,17280,36.346276
1600989987448,16960,32.849937
1600989988451,17125,32.213063
1600989989452,18075,37.714831
1600989990454,17792,38.334393
1600989991455,18240,39.209436
1600989992456,18304,39.993667
1600989993458,18368,39.872814
1600989994460,18752,40.177721
1600989995461,18500,39.852280
1600989996463,18748,40.780705
1600989997465,19520,40.919176
1600989998466,19386,42.519936
1600989999468,19910,41.845088
1600990000474,20608,41.516588
1600990001476,20736,42.387871
1600990002479,21084,41.572672
1600990003481,21165,48.384030
1600990004483,22520,49.347421
1600990005486,22847,52.024227
1600990006488,23680,54.406727
1600990007490,24128,50.798722
1600990008492,24704,51.863651
1600990009493,24896,52.594715
1600990010494,24960,56.010069
1600990011495,26304,55.168041
1600990012496,26176,56.917246
1600990013498,27008,57.247298
1600990014499,27520,59.082157
1600990015500,27350,64.716922
1600990016502,27754,63.745650
1600990017504,28288,60.444723
1600990018506,28351,60.397946
1600990019508,28609,62.268371
1600990020509,29312,63.000962
1600990021510,29632,61.693936
1600990022511,29184,66.506256
1600990023513,29455,74.110613
1600990024593,33199,70.400258
1600990025595,31523,71.304905
1600990026596,31839,67.893401
1600990027598,31744,69.904153
1600990028599,32426,70.513654
1600990029601,31958,68.427877
1600990030603,31936,71.405751
1600990031604,33344,73.468078
1600990032607,31477,76.211454
1600990033613,33313,76.205584
1600990034616,33848,79.670155
1600990035619,35122,80.044629
1600990036621,34306,75.476493
1600990037622,33598,77.262552
1600990038624,35264,81.085370
1600990039626,36352,74.536148
1600990040627,32128,80.526483
1600990041629,36328,78.814909
1600990042631,35422,76.667741
1600990043633,34874,78.274760
1600990044635,35712,85.929648
1600990045642,34734,80.388411
1600990046644,35619,85.244361
1600990047650,35817,75.758534
1600990048653,30528,86.579535
1600990049654,39942,84.985924
1600990050656,37056,75.882914
1600990051658,34035,89.436620
1600990052661,34017,86.949585
1600990053663,37058,87.207093
1600990054665,36930,77.633660
1600990055667,34152,95.930599
1600990056669,40876,83.521657
1600990057671,36391,85.379569
1600990058674,37357,84.225531
1600990059676,31943,87.767970
1600990060678,37952,84.309958
1600990061679,36281,86.631016
1600990062682,32106,82.741117
1600990063686,32200,83.630006
1600990064688,40206,73.433987
1600990065690,26304,97.994987
1600990066692,45568,75.205826
