Warning: Permanently added '3.101.73.109' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=35, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989938725,384,0.656866
1600989939726,512,0.687930
1600989940727,448,0.626174
1600989941728,448,1.414649
1600989942729,1280,3.116147
1600989943730,2112,3.777148
1600989944731,2688,4.454976
1600989945732,3328,6.202532
1600989946733,4480,13.970356
1600989947734,4544,7.741117
1600989948735,5824,19.127411
1600989949736,7296,12.701422
1600989950738,8576,22.341433
1600989951739,9216,16.205160
1600989952740,10304,26.912181
1600989953741,11520,19.499049
1600989954742,12608,27.107859
1600989955743,12736,28.029337
1600989956745,13056,29.952756
1600989957746,13376,21.398914
1600989958747,14144,31.506849
1600989959748,14592,34.898477
1600989960749,16192,36.357848
1600989961750,17344,39.405440
1600989962751,18624,41.951838
1600989963752,20160,42.962252
1600989964753,21056,41.950113
1600989965754,21376,45.178975
1600989966756,22336,46.168461
1600989967758,22848,47.122417
1600989968759,23488,56.206801
1600989969917,28129,51.340271
1600989970919,24927,51.023018
1600989971920,25408,51.795361
1600989972922,25881,50.774194
1600989973923,25703,57.460522
1600989974925,26368,63.639251
1600989975927,27547,60.044714
1600989976928,29093,60.952075
1600989977929,29888,69.319071
1600989979145,36507,66.152878
1600989980146,30949,64.207120
1600989981147,31296,64.164038
1600989982149,30529,72.640912
1600989983151,31617,71.213094
1600989984153,32318,67.039642
1600989985154,32192,68.577835
1600989986155,32704,70.975919
1600989987159,32642,77.016258
1600989988163,33790,76.281018
1600989989164,33882,72.995246
1600989990166,34086,72.269978
1600989991167,34013,72.596154
1600989992168,34372,81.317978
1600989993170,34892,81.715717
1600989994172,34850,76.047330
1600989995175,35889,74.728435
1600989996176,34560,80.813648
1600989997389,38427,80.507937
1600989998391,37157,79.295014
1600989999392,35968,83.520359
1600990000394,38153,80.993314
1600990001634,43003,86.856240
1600990002635,39484,85.654551
1600990003637,39232,88.570519
1600990004639,37178,87.551867
1600990005641,34828,94.570707
1600990006643,42822,87.290016
1600990007645,34421,89.554580
1600990008646,36415,90.676359
1600990009647,42304,88.147924
1600990010696,33823,89.677011
1600990011699,41868,94.625247
1600990012992,50019,94.317111
1600990013995,40426,97.059753
1600990014996,44168,88.944882
1600990016000,39296,96.669808
