Warning: Permanently added '54.177.183.2' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=24, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989943537,256,0.439009
1600989944538,448,0.752823
1600989945539,640,1.192344
1600989946541,960,1.099246
1600989947542,1024,1.881468
1600989948543,1216,2.077432
1600989949544,1600,2.978056
1600989950545,1920,2.837327
1600989951546,2240,3.087587
1600989952547,2304,3.966006
1600989953548,2752,11.954459
1600989954549,3072,3.417722
1600989955550,3008,3.575949
1600989956551,3072,3.554427
1600989957552,3264,3.829114
1600989958554,3264,12.598425
1600989959555,3584,4.837180
1600989960556,3840,5.251503
1600989961557,4160,6.157247
1600989962558,4544,14.906438
1600989963559,4928,6.578115
1600989964560,5120,7.289366
1600989965561,5504,14.968354
1600989966562,5632,7.840050
1600989967563,5632,6.988564
1600989968565,5824,16.204288
1600989969566,5888,8.493843
1600989970567,6336,8.810573
1600989971568,6464,16.968750
1600989972569,6272,8.504584
1600989973570,6464,16.656131
1600989974571,6528,8.886068
1600989975573,6784,9.842767
1600989976574,7104,19.088050
1600989977575,7488,10.243440
1600989978577,7552,19.095795
1600989979578,7808,10.316456
1600989980579,7744,19.049118
1600989981580,7872,11.474379
1600989982582,8000,11.502200
1600989983583,8064,20.372122
1600989984584,8320,12.114537
1600989985586,8512,19.312759
1600989986587,8448,11.596958
1600989987588,8576,20.453115
1600989988589,8448,12.531486
1600989989590,8768,20.981013
1600989990591,9024,12.511878
1600989991592,9024,21.014263
1600989992594,9152,13.276569
1600989993595,9344,22.337418
1600989994596,9280,12.944162
1600989995597,9408,22.456140
1600989996598,9600,14.627241
1600989997599,9792,22.200957
1600989998601,9792,23.705808
1600989999602,10112,14.431348
1600990000603,10240,23.774666
1600990001604,10432,15.776162
1600990002605,10624,25.495751
1600990003606,11072,17.454316
1600990004608,11392,26.001271
1600990005609,11456,27.755102
1600990006610,11840,18.048935
1600990007611,12096,28.099434
1600990008612,12352,28.327537
1600990009613,12416,20.257134
1600990010614,12736,29.417383
1600990011616,13184,30.484330
1600990012617,13376,20.666453
1600990013619,13696,30.596536
1600990014620,13888,30.683269
1600990015622,13888,30.354880
1600990016624,14080,22.795288
1600990017626,14272,31.272028
1600990018627,14336,32.612154
1600990019628,14848,32.434944
1600990020654,15296,22.107638
1600990021655,14848,32.342601
1600990022656,14656,33.673795
1600990023658,15360,35.184010
1600990024659,15680,27.333122
1600990025661,16768,36.542739
1600990026662,16384,36.426988
1600990027663,16576,36.696372
1600990028665,16832,36.193794
1600990029666,16512,27.827763
1600990030668,16576,34.075724
1600990031670,16896,36.444163
1600990032671,16448,37.874488
1600990033672,16677,38.943684
1600990034674,17627,39.319771
1600990035675,18369,32.734153
1600990036678,18418,36.199810
1600990037680,18125,40.249361
1600990038681,19021,41.677296
1600990039682,19443,42.262472
1600990040683,19840,46.356984
1600990041685,21637,47.371816
1600990042686,22779,50.699301
1600990043688,24192,50.209340
1600990044689,24448,50.319285
