Warning: Permanently added '54.176.18.198' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=36, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600989939052,384,0.343965
1600989940053,256,0.312695
1600989941054,192,0.626763
1600989942055,512,1.287688
1600989943056,960,2.173913
1600989944057,1664,3.145643
1600989945058,2176,4.265997
1600989946059,2688,4.237824
1600989947060,3328,10.225141
1600989948068,3712,10.198300
1600989949070,4672,7.922037
1600989950072,5632,16.729441
1600989951087,6848,9.781576
1600989952088,7424,9.783990
1600989953089,7872,23.118110
1600989954090,9024,14.838101
1600989955092,9728,20.433826
1600989956094,9600,21.657669
1600989957095,10048,13.808323
1600989958096,10176,23.196695
1600989959098,10880,15.591398
1600989960099,11200,25.766284
1600989961100,12544,27.480190
1600989962101,13312,30.445779
1600989963101,14720,21.392244
1600989964106,15488,31.908105
1600989965107,16002,32.865795
1600989966108,16638,33.609959
1600989967109,17024,33.868379
1600989968110,17536,34.880763
1600989969111,17600,36.746411
1600989970112,18624,38.522763
1600989971113,19008,37.375682
1600989972114,19456,36.857326
1600989973115,19136,38.749603
1600989974117,19712,41.262290
1600989975118,20096,41.834452
1600989976119,21248,44.246095
1600989977120,22088,44.291653
1600989978122,22392,44.176319
1600989979123,22848,46.818036
1600989980124,23744,45.568401
1600989981125,23232,47.375160
1600989982126,23616,47.370109
1600989983127,23680,50.094817
1600989984128,24768,53.883184
1600989985131,24967,54.727794
1600989986133,24953,51.808000
1600989987135,25408,51.419458
1600989988136,25536,52.451613
1600989989137,26368,53.683869
1600989990139,26240,54.554232
1600989991141,26880,54.501452
1600989992142,27264,59.531349
1600989993144,26951,64.190051
1600989994146,28025,57.425743
1600989995147,27776,57.760252
1600989996148,28032,59.891512
1600989997149,29120,58.953787
1600989998151,28800,63.033779
1600989999153,29206,70.563741
1600990000155,30570,69.106974
1600990001156,31104,64.951768
1600990002158,30784,66.320908
1600990003159,31744,69.573520
1600990004160,32704,74.283916
1600990005162,32641,80.281690
1600990006164,34687,81.239961
1600990007167,34496,76.066200
1600990008171,32896,72.402597
1600990009172,34304,78.049555
1600990010174,36047,81.568878
1600990011176,34792,85.614258
1600990012178,34889,81.158498
1600990013180,38272,82.456703
1600990014182,35969,88.088468
1600990015184,34562,87.220648
1600990016186,40317,85.505404
1600990017188,33442,88.726115
1600990018189,38814,84.634921
1600990019191,35725,76.448000
1600990020194,32325,84.515103
1600990021196,34798,84.050235
1600990022198,36928,89.857820
1600990023199,34498,83.869939
1600990024201,37822,81.969843
1600990025203,31232,89.246619
1600990026204,42458,88.188475
1600990027205,36774,89.029803
1600990028207,37440,93.733133
1600990029265,41472,79.219144
1600990030266,31168,89.664981
1600990031269,42080,90.205864
1600990032271,37929,92.800255
1600990033273,38464,84.057052
1600990034275,36182,81.727159
1600990035282,37337,89.078283
1600990036284,39880,95.233556
1600990037285,38345,90.337859
1600990038290,36035,84.190355
1600990039292,33716,96.158690
1600990040294,45824,87.240076
1600990041296,33665,86.727330
1600990042298,38623,91.952216
1600990043306,31811,98.740622
1600990044482,49110,89.244277
1600990045488,37852,89.161941
1600990046490,41067,81.701445
1600990047492,27900,91.820496
1600990048494,41265,77.738629
1600990049496,34643,87.480140
1600990050497,30912,86.719493
1600990051499,39068,91.508838
1600990052502,32821,96.371598
1600990053504,40394,78.775381
1600990054506,27493,96.511628
1600990055508,41240,87.839545
1600990056510,32808,87.002230
1600990057512,38593,87.456991
1600990058514,35455,92.319949
1600990059516,31338,98.970037
1600990060518,45835,83.855799
1600990061526,35226,96.787402
1600990062529,33806,87.659439
1600990063531,39934,79.352608
1600990064533,27941,93.188269
1600990065536,40843,98.875351
1600990066538,43775,93.753943
1600990067541,30645,98.564295
1600990068543,39043,98.228713
1600990069728,42751,86.240000
1600990070732,34987,98.150470
1600990071736,38243,94.684178
1600990072739,35696,87.773202
1600990073741,38343,95.212766
1600990074743,42170,93.173198
1600990075745,35628,80.566929
1600990076747,34885,93.091591
1600990078032,44768,92.485030
1600990079095,35614,95.777291
1600990080097,44658,92.996231
1600990081099,36127,85.216573
1600990082100,36608,67.730721
1600990083103,26957,80.276817
1600990084105,31979,90.485192
1600990085108,21731,98.973881
1600990086110,45686,98.773585
1600990087112,45167,93.388168
1600990088114,36655,90.590464
1600990089116,38545,85.489950
1600990090119,35456,93.922127
1600990091123,29092,96.022727
1600990092127,38025,69.774011
1600990093130,32009,97.587719
1600990094132,31178,85.886457
1600990095134,31302,96.516008
1600990096136,42093,90.593434
1600990097138,38502,95.039002
1600990098140,35439,77.133655
1600990099143,31826,74.857505
1600990100145,31974,93.285221
1600990101147,38846,88.376500
1600990102150,34306,97.735137
1600990103152,36406,87.165109
1600990104163,38677,90.090938
1600990105167,35513,81.547809
1600990106171,29856,98.392182
1600990107174,42861,89.889415
1600990108176,37424,83.674111
1600990109177,33727,78.460070
1600990110179,22967,94.321767
1600990111180,42441,89.086929
1600990112182,36213,86.576121
1600990113183,35211,84.488239
1600990114186,26419,98.516414
1600990115188,43231,95.025349
1600990116190,40110,75.900901
1600990117192,25599,81.996210
1600990118194,26364,98.183526
1600990119196,43380,96.786271
1600990120200,39851,92.472441
1600990121202,35815,83.853841
1600990122204,29503,90.639924
1600990123205,36100,95.926042
1600990124207,41750,97.257251
1600990125209,37416,90.965927
1600990126211,35902,84.253968
1600990127212,33150,87.777430
1600990128214,36162,84.025157
1600990129215,33472,85.696322
1600990130217,32960,73.899271
1600990131218,15808,94.480024
1600990132258,38906,78.597578
1600990133467,44109,86.513995
1600990134470,38189,96.319401
1600990135472,35728,89.962240
1600990136477,33048,88.366961
1600990137479,42874,89.786967
1600990138481,37563,85.942392
1600990139483,34351,81.989162
1600990140484,26560,91.893584
1600990141485,36957,97.831552
1600990142488,37370,92.536845
1600990143492,38977,98.490091
1600990144494,37219,78.972713
1600990145497,28725,95.570652
1600990146644,43876,61.034048
1600990147647,27308,97.724399
1600990148649,27906,98.411215
1600990149651,36574,88.676885
1600990150652,24672,80.964798
1600990151654,30935,98.394207
1600990152656,36880,98.495769
1600990153658,38707,98.676356
1600990154868,35768,98.242862
1600990155874,35566,72.934748
1600990156921,17664,98.340639
1600990157924,36454,98.748436
1600990158926,34327,98.369395
1600990159928,41385,98.078135
1600990160930,41454,90.883191
1600990161931,28332,85.444829
1600990162933,27301,98.234748
1600990163939,40138,98.242862
1600990165297,44380,99.095164
1600990166300,40552,97.895068
1600990167303,34366,72.102034
1600990168305,27555,98.905224
1600990169309,29713,98.163710
1600990170310,40347,96.250788
1600990171312,33691,98.624140
1600990172314,44379,89.863795
1600990173316,27594,97.832915
1600990174318,37568,79.058085
1600990175325,28855,75.054705
1600990176328,34459,71.157495
1600990177329,31086,71.705184
1600990178331,16378,98.428661
1600990179334,39519,84.554455
1600990180636,34215,98.491515
1600990181638,35994,98.916073
1600990182646,43292,89.908546
1600990183650,43211,96.548448
1600990184652,39551,86.432161
1600990185653,19904,72.272870
1600990186657,21277,98.349938
1600990187659,38388,89.716088
1600990188662,36534,89.433962
1600990189665,32149,98.942786
1600990190670,44259,98.287138
1600990191673,36644,89.146303
1600990192675,25673,99.124179
1600990193680,43331,71.182189
1600990194682,22284,75.070822
1600990195683,42194,98.082967
1600990196686,33438,65.464896
1600990197688,18719,97.045101
1600990198691,35622,87.695679
1600990199694,20011,98.242847
1600990201088,58238,73.965245
1600990202093,36716,98.241206
1600990203095,41915,75.356921
1600990204105,18497,98.276820
1600990205226,43930,69.955157
1600990206228,24330,98.563398
1600990207456,38538,96.777222
1600990208461,32116,98.053986
1600990209463,36294,98.490566
1600990210465,38371,98.155097
