Warning: Permanently added '54.183.222.232' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=0107aed1aac615c000ab8c02c13c0d1006b063c5571ac07881054f9c31bf70ed, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600950831883,64,1.346274
1600950832884,192,1.376290
1600950833885,128,0.250313
1600950834886,128,1.159148
1600950835887,128,2.067022
1600950836888,320,1.190103
1600950837890,192,0.407141
1600950838891,192,0.406886
1600950839892,128,0.375822
1600950840893,192,0.595238
1600950841894,256,1.285669
1600950842895,256,4.296018
1600950843896,512,4.046424
1600950844897,640,1.694915
1600950845898,320,1.381042
1600950846900,448,10.276556
1600950847901,512,1.823326
1600950848902,512,1.851852
1600950849903,512,1.284864
1600950850904,512,1.193093
1600950851905,512,1.128173
1600950852906,448,1.225259
1600950853907,512,2.447443
1600950854908,576,10.279786
1600950855909,704,2.267717
1600950856910,704,1.287688
1600950857912,512,1.566907
1600950858913,576,1.537014
1600950859914,576,1.415094
1600950860915,576,10.040919
1600950861916,640,3.111251
1600950862917,768,3.391960
1600950863918,832,1.699182
1600950864920,640,3.298775
1600950865921,832,2.612528
1600950866922,704,11.205273
1600950867923,768,1.952141
1600950868924,832,1.545254
1600950869925,768,1.664573
1600950870926,640,2.014479
1600950871927,832,9.322835
1600950872928,832,2.043383
1600950873929,768,2.358491
1600950874930,832,6.277464
1600950875931,960,2.768166
1600950876933,1024,12.280151
1600950877934,1088,3.748031
1600950878935,1024,2.487406
1600950879936,960,2.237630
1600950880937,1024,13.846154
1600950881938,1216,7.054730
1600950882940,1344,5.482042
1600950883940,1408,13.616352
1600950884942,1344,8.996540
1600950885943,1792,13.815997
1600950886944,2112,16.106750
1600950887945,1728,5.382436
1600950888946,1728,12.745098
1600950889947,1792,7.531646
1600950890948,2176,16.889997
1600950891961,2304,15.579481
1600950892962,2432,20.450222
1600950893964,2560,17.189978
1600950894965,3136,20.475436
1600950895967,2880,9.984152
1600950896968,2880,22.176913
