Warning: Permanently added '13.52.183.72' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=0cc54486d4ca53c823deb96cc7ff0defd960a478f98f9f5e113ffe94927e15ee, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600950832161,128,1.347118
1600950833162,192,0.969962
1600950834163,192,0.250235
1600950835164,64,1.879699
1600950836165,256,1.785155
1600950837166,320,0.658101
1600950838167,128,0.563557
1600950839168,192,0.406758
1600950840169,192,0.375704
1600950841170,192,0.469778
1600950842171,192,1.817612
1600950843172,320,5.175659
1600950844173,576,2.481156
1600950845174,448,1.568381
1600950846175,320,3.568075
1600950847180,448,7.284144
1600950848181,448,2.385436
1600950849182,576,1.383213
1600950850183,448,1.099592
1600950851184,512,1.348808
1600950852185,512,1.191970
1600950853186,448,1.160966
1600950854187,512,10.509755
1600950855188,704,3.263257
1600950856189,704,1.853015
1600950857190,576,1.194593
1600950858191,576,1.571339
1600950859192,640,1.226415
1600950860193,576,1.259843
1600950861194,640,10.006274
1600950862195,640,3.331238
1600950863196,896,2.514142
1600950864197,640,1.603269
1600950865198,640,3.208556
1600950866199,704,2.712934
1600950867200,896,9.777499
1600950868201,640,2.043383
1600950869202,832,1.861199
1600950870204,896,1.854180
1600950871205,768,2.132999
1600950872206,768,10.421914
1600950873207,768,1.918239
1600950874208,704,4.908748
1600950875209,896,3.145643
1600950876210,896,2.547170
1600950877211,960,11.559055
1600950878213,1024,3.778338
1600950879214,1088,1.982379
1600950880215,832,2.333649
1600950881216,960,15.108593
1600950882217,1344,6.908517
1600950883218,1344,4.545455
1600950884219,1280,15.207809
1600950885220,1664,9.664261
1600950886221,1728,8.749210
1600950887222,1728,16.078184
1600950888223,1920,6.173228
1600950889224,1792,12.978791
1600950890225,1664,8.431062
1600950891226,2176,19.329574
1600950892230,2304,15.646688
1600950893231,2688,23.540609
1600950894232,2816,15.056818
