Warning: Permanently added '54.193.152.35' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=da67cdf6dcf621da70f2a3e902b371853b64d2da457de81eff5c9cb1da811f09, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600934508225,64,11.457350
1600934509226,2752,21.835443
1600934510227,5504,33.858268
1600934511228,9536,80.665610
1600934512230,14848,89.142857
1600934513232,10378,93.151554
1600934514235,15286,97.497654
1600934515237,18945,92.030122
1600934516240,22123,98.693217
1600934517249,28739,98.725521
1600934518257,26040,96.881890
1600934519260,28992,97.895068
1600934520262,28967,97.067083
1600934521264,29941,97.623515
1600934522270,16636,96.570003
1600934523272,35201,91.412030
1600934524274,31409,89.445325
1600934525276,19081,98.149310
1600934526279,40962,98.259248
1600934527425,35760,91.181102
1600934528435,17620,97.743654
1600934529438,38203,97.629445
1600934530443,32679,98.061288
1600934531445,26206,93.708505
1600934532447,33248,95.796178
1600934533450,32953,92.454602
1600934534452,29671,88.421386
1600934535454,28228,86.991870
1600934536456,31100,85.070866
1600934537458,29026,87.160652
1600934538460,19806,89.510713
1600934539462,34371,98.965517
1600934540464,24989,97.276995
1600934541469,28338,87.093720
1600934542471,27438,96.307120
1600934543653,38191,64.556962
1600934544655,23441,87.405063
1600934545656,31360,66.498582
1600934546658,16448,95.467422
1600934547661,20372,98.389643
1600934548663,35188,97.528160
1600934549668,34977,98.590226
1600934550670,32107,93.787261
1600934551680,24819,96.419518
1600934552682,35985,79.886864
1600934553685,23784,92.246584
1600934554686,32576,83.502994
1600934555736,14208,91.351698
1600934556738,36499,97.593414
1600934557743,30351,74.392169
1600934558745,25374,87.428207
1600934559747,23168,88.163788
1600934560749,30921,96.006289
1600934561751,30682,78.999050
1600934562756,28061,88.655194
1600934563758,29966,46.788111
1600934564760,14713,97.993730
1600934565762,28196,74.038767
1600934566767,27318,95.653533
1600934567770,32829,80.425802
1600934568772,24994,78.552888
1600934569775,19014,97.284644
1600934570778,19614,97.478992
1600934571782,45645,98.369906
1600934572784,26422,89.212919
1600934573786,32487,76.903309
1600934574789,22104,90.440252
1600934575791,33690,94.062205
1600934576793,29071,87.319975
1600934577796,30107,92.269013
1600934578798,27158,64.811260
1600934579799,22760,91.795033
1600934580801,30360,71.268418
1600934581804,24096,87.802578
1600934582808,30496,92.948919
1600934583810,26044,80.525304
1600934584812,18703,94.355597
1600934585816,31886,87.805984
1600934587210,38694,74.096386
