Warning: Permanently added '54.183.139.34' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=4a155d1c1d86854aae1008373c3e9a92dd02cbbef52e5372aee13c2efe22398d, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600934508732,512,16.107595
1600934509733,4352,39.264193
1600934510735,8384,39.905213
1600934511748,9664,97.553325
1600934512751,13508,93.928908
1600934513753,14676,88.318357
1600934514755,16360,99.117554
1600934515758,22945,96.052632
1600934516763,20807,98.215962
1600934517766,33563,97.996965
1600934518800,26173,98.102054
1600934519803,31604,97.952756
1600934520805,31436,86.302231
1600934521808,21200,97.885768
1600934522810,32836,89.698331
1600934523812,30636,80.398987
1600934524814,22976,95.597086
1600934525815,35776,95.451694
1600934526817,30588,93.108923
1600934527821,29403,92.656792
1600934528823,33193,77.411168
1600934529826,23946,98.000000
1600934530829,30134,94.399249
1600934531832,17841,91.923319
1600934532834,41168,95.438817
1600934533835,32063,80.732484
1600934534840,18538,98.053986
1600934535844,37708,88.275647
1600934536852,27469,88.328576
1600934537853,31677,85.185185
1600934538856,29231,92.763158
1600934539858,26964,91.570041
1600934540861,28196,79.891651
1600934541865,26137,90.877634
1600934542877,27505,88.329663
1600934543879,30543,72.782387
1600934544881,24895,84.200793
1600934546075,32065,78.205938
1600934547077,26760,97.255521
1600934548079,23806,97.194199
1600934549083,30589,98.074495
1600934550085,30058,84.901462
1600934551088,14091,98.401254
1600934552091,40825,97.443093
1600934553094,32988,80.157978
1600934554095,30003,86.799620
1600934555098,22364,98.244514
1600934556109,34229,91.841938
1600934557110,33263,56.244072
1600934558112,19136,79.058598
1600934559121,27777,91.969887
1600934560123,20962,91.079365
1600934561125,36701,92.642354
1600934562127,29046,67.548613
1600934563129,24928,81.262475
1600934564392,29994,72.798496
1600934565395,23222,74.281201
1600934566397,27722,92.515723
1600934567399,32587,84.632238
1600934568401,27573,81.345663
1600934569403,23791,88.874882
1600934570407,27843,97.062500
1600934571413,32476,98.248906
1600934572416,33988,59.974260
1600934573417,22654,79.663757
1600934574420,15667,98.381575
1600934575422,33293,92.591425
1600934576425,34570,84.110971
1600934577427,28624,96.611233
1600934578429,27469,65.770326
1600934579435,24002,91.904762
1600934580438,30537,74.280291
1600934581440,24062,86.439085
1600934582442,26944,88.437500
1600934583445,27476,90.034580
1600934584446,15340,80.618158
1600934585448,27349,94.527830
1600934586450,38123,89.472030
1600934587451,30464,73.824651
1600934588453,24640,88.386076
1600934589455,21824,86.681500
1600934590456,33088,75.471106
1600934591457,25024,85.888993
1600934592459,29504,79.421120
1600934593460,26432,95.381715
1600934594464,31706,84.873160
1600934595467,19207,98.213166
1600934596469,31985,76.133122
1600934597472,26079,80.953895
1600934598474,27535,67.807351
1600934599475,22272,68.727972
1600934600477,22430,82.375237
1600934601481,16676,98.088972
1600934602483,29247,98.100872
1600934603485,24494,97.887102
1600934604487,30464,97.872340
1600934605489,38716,91.075371
1600934606491,24021,88.973384
1600934607493,20562,98.271527
1600934608495,32799,92.686755
1600934609498,32079,86.902486
1600934610499,27346,96.657206
1600934611502,25522,83.120205
1600934612503,16508,71.764706
1600934613509,15816,98.383085
1600934614511,37962,98.850932
1600934615514,31357,79.769327
1600934616516,31208,88.622195
1600934617520,27209,96.524235
1600934618523,24000,88.022458
1600934619526,16852,98.247261
1600934620531,38355,98.810642
1600934621533,33625,93.513854
1600934622536,30258,64.920128
1600934623538,21763,98.334381
1600934624541,23820,77.916267
1600934625545,10525,98.084772
1600934626585,36589,97.763075
1600934627983,50421,79.154169
1600934629066,28800,91.180163
1600934630069,29247,57.384370
1600934631071,15266,98.816199
1600934632074,36998,97.160883
1600934633082,29179,68.631240
1600934634086,25735,89.221557
1600934635090,21335,76.609305
1600934636092,24934,81.798177
1600934637094,24474,66.043120
1600934638098,18171,98.244514
1600934639101,25928,98.584906
1600934640103,33090,79.632563
1600934641106,27644,63.564669
1600934642109,25800,88.075448
1600934643111,29815,82.943778
1600934644112,14976,70.143541
1600934645114,15895,97.895068
1600934646116,30643,97.309136
1600934647118,37613,93.354430
1600934648120,34185,73.980398
1600934649121,20992,98.718349
1600934650124,30704,72.518122
1600934651125,11728,86.974522
1600934652135,26823,98.119122
1600934653137,36586,98.484380
1600934654152,33574,50.206940
1600934655154,18433,68.520264
1600934656156,24683,88.710692
1600934657160,28449,72.835151
1600934658164,17948,83.944374
1600934659168,20626,98.053986
1600934660170,26286,98.353014
1600934661174,26071,97.865662
1600934662177,21316,98.340119
1600934663179,34639,97.817275
1600934664181,22372,96.965866
1600934665183,28522,97.557921
1600934666240,19882,76.023945
1600934667242,16904,98.180678
1600934668246,27683,98.036772
1600934669250,34991,97.938788
1600934670253,23240,98.334381
1600934671256,36473,83.039092
1600934672259,30334,83.150985
1600934673262,26373,84.764631
1600934674266,20468,98.473045
1600934675270,23372,98.251093
1600934676272,28865,64.541457
1600934677274,20968,90.431520
1600934678276,26876,91.050955
1600934679283,29313,77.582908
1600934680285,23386,73.252474
1600934681287,21473,55.802708
1600934682291,10579,84.065245
1600934683295,33350,94.067797
1600934684301,31046,86.511920
1600934685305,25280,47.101449
1600934686307,20006,75.669713
1600934687309,22810,74.489796
1600934688311,21122,79.476671
1600934689313,23737,89.309577
1600934690315,20293,80.530136
1600934691317,16061,98.114393
1600934692320,36257,98.092558
1600934693322,27759,71.968504
1600934694324,23027,73.523810
1600934695326,22464,77.795375
1600934696333,25152,82.003180
1600934697336,25856,87.683941
1600934698339,26362,47.142406
1600934699340,12614,85.471163
1600934700343,10150,98.716343
1600934701345,39514,97.934919
1600934702349,29884,87.519848
1600934703351,22981,81.027919
1600934704352,25983,79.757730
1600934705354,24127,90.642903
1600934706357,31105,73.828499
1600934707359,24384,55.304457
1600934708360,10304,93.212387
1600934709362,29641,97.961104
1600934710365,29879,71.715847
1600934711824,31321,86.346048
1600934712971,33822,35.721048
1600934713974,16453,87.020742
1600934714976,25476,73.864719
1600934715978,20920,92.445141
1600934716980,25586,72.050874
1600934717981,11350,96.113287
1600934719032,35302,94.825964
1600934720179,31639,44.237449
1600934721181,22723,83.479899
1600934722183,21630,68.269019
1600934723617,31335,67.647980
1600934724995,33426,79.082569
1600934726372,35337,79.931336
1600934727380,16640,74.168584
1600934728898,35871,80.421119
1600934729901,28367,57.726409
1600934730903,20279,85.682889
1600934732200,34202,84.673367
1600934733202,30988,60.226558
1600934734204,19509,76.046585
1600934735205,19776,86.784698
1600934736207,24960,71.690944
1600934737208,14784,80.861692
1600934738211,25984,81.578110
1600934739213,28181,61.104020
1600934740215,18792,98.998435
1600934741217,27298,79.779180
1600934742219,24033,72.710044
1600934743220,23235,97.694251
1600934744222,27517,50.804376
1600934745229,19585,98.613737
1600934746234,29100,80.987029
1600934747236,16595,69.747362
1600934748238,16932,83.672173
1600934749240,35100,95.092216
1600934750242,25847,91.026043
1600934751243,25673,62.279597
1600934752248,22876,75.410354
1600934753250,23972,84.836974
1600934754252,24819,40.701416
1600934755254,17613,78.415904
1600934756255,18591,55.012690
1600934757257,24084,65.075853
1600934758259,8077,82.397959
1600934759262,30340,78.344959
1600934760264,27709,81.401194
1600934761265,21375,40.756168
1600934762266,19712,89.057080
1600934763268,20290,95.296331
1600934764270,30194,93.198992
1600934765278,34700,84.005118
1600934766282,22055,67.046534
1600934767284,20313,45.306966
1600934768352,9600,73.524306
1600934769440,12160,66.034804
1600934770460,21376,97.663551
1600934771463,22276,98.865727
1600934772607,32766,70.017483
1600934773688,28350,89.895138
1600934774690,31296,83.118516
1600934775692,20506,63.168767
1600934777226,26636,43.627760
1600934778228,20570,98.654568
1600934779231,26685,65.693660
1600934780236,21955,46.762821
1600934781237,5120,82.318841
1600934782240,19584,98.378547
1600934783243,32886,77.264210
1600934784257,33021,82.367758
1600934785261,22029,96.001259
1600934786263,24766,85.954344
1600934787265,28098,63.829787
1600934788267,23296,86.882668
1600934789270,23040,74.826356
1600934790956,37837,33.174905
1600934791957,14835,53.150599
1600934792968,16415,77.690123
1600934793970,26672,74.858757
1600934794971,18150,73.649289
1600934795977,25077,74.976303
1600934796980,25685,93.010753
1600934797982,24770,93.763849
1600934798984,23936,81.171285
1600934799986,20418,72.882939
1600934800990,24645,93.519975
1600934801997,28537,89.007538
1600934802998,25855,64.127686
1600934804012,7616,54.911280
1600934805014,19006,98.656670
1600934806017,29419,64.870067
1600934807019,24453,43.545340
1600934808022,11483,86.635368
1600934809024,26432,96.008731
1600934810039,31784,98.271071
1600934811055,28947,98.614173
1600934812057,25216,71.254019
1600934813060,28030,93.931811
1600934814064,28052,81.299275
1600934815066,21354,39.916906
1600934816068,3712,97.438301
1600934817203,37161,52.338245
1600934818205,22935,77.379830
1600934819206,19072,58.597925
1600934820214,20800,92.237299
1600934821216,28416,87.251499
1600934822218,21084,91.074796
1600934823220,29149,90.954932
1600934824222,26213,85.563380
1600934825224,27321,80.366162
1600934826225,19315,89.381933
1600934827227,22262,65.568578
1600934828228,6080,84.008703
1600934829397,25408,96.975044
1600934830641,34624,28.844985
1600934831689,15104,86.519685
1600934832691,16345,98.521548
1600934833693,26865,79.724911
1600934834934,29334,56.218112
1600934835938,23264,95.203534
1600934836942,21646,77.112232
1600934837944,19443,89.359669
1600934838945,17983,94.253178
1600934840147,28864,94.125079
1600934841151,28416,45.000000
1600934842153,960,65.961478
1600934843155,16708,98.515311
1600934844173,28321,98.153454
1600934845176,42137,40.599369
1600934846179,10607,50.256739
1600934847183,21468,98.491989
1600934848185,24528,57.938276
1600934849190,20071,74.929577
1600934850192,22912,51.515152
1600934851193,24384,95.507383
1600934852196,19396,87.019994
1600934853200,29948,90.846178
1600934854202,31552,50.349206
1600934855204,1088,85.248496
1600934856206,35000,96.796482
1600934857209,22601,97.763780
1600934858211,22377,66.496977
1600934859213,24470,47.681067
1600934860215,13760,78.234544
1600934861217,19687,97.680251
1600934862224,33459,99.063378
1600934863226,26859,62.001267
1600934864228,24763,93.707165
1600934865229,25742,34.206374
1600934866231,16498,90.828590
1600934867233,21632,81.996830
1600934868235,15296,60.601266
1600934869241,11770,98.805783
1600934870244,28924,98.434565
1600934871248,35914,72.681704
1600934872249,23360,76.717557
1600934873251,20032,51.720841
1600934874252,19072,69.900418
1600934875256,14317,71.293076
1600934876257,30355,88.598425
1600934877260,19346,62.125604
1600934878261,28398,88.459119
1600934879264,23616,81.142140
1600934880266,30464,84.383819
1600934881268,21568,40.604134
1600934882269,640,93.746091
1600934883271,29472,97.826772
1600934884274,20204,84.488239
1600934885275,36340,80.359147
1600934886391,23424,35.867135
1600934887393,13169,83.990837
1600934888651,27558,68.509692
1600934890306,40041,52.160000
1600934891307,23232,84.376565
1600934892567,23621,47.239848
1600934893579,25339,91.311592
1600934894911,30834,87.043189
1600934896261,21902,57.051282
1600934897262,18595,97.663404
1600934898264,21817,98.110661
1600934899658,47332,53.614263
1600934900659,24128,87.566719
1600934901731,20900,45.849298
1600934902734,21596,92.256519
1600934903923,26827,46.149010
1600934904931,20665,99.466918
1600934906268,35522,65.562281
1600934907282,30907,81.572327
1600934908286,18383,70.063091
1600934909289,26608,71.447976
1600934910466,6912,48.136549
1600934911468,19037,98.021349
1600934912671,34019,91.091091
1600934913933,34786,44.402036
1600934914935,19806,84.942206
1600934915938,14659,69.172072
1600934917591,33533,47.519330
1600934918592,22208,86.931996
1600934919595,16318,55.212969
1600934920596,25410,96.041147
1600934921648,20403,72.098922
1600934922696,35597,73.186120
1600934924108,25214,63.254344
1600934925120,29314,80.849057
1600934926122,896,73.005361
1600934927125,21834,98.248358
1600934928330,43765,50.700117
1600934929413,21776,98.846993
1600934930422,24587,35.142036
1600934931424,16358,83.182556
1600934932801,30979,61.100386
1600934933802,25725,92.232558
1600934935184,32297,70.695736
1600934936185,32343,97.245964
1600934937187,19367,77.987650
1600934938921,37273,44.933502
1600934939922,22144,73.267641
1600934940923,9344,29.955527
1600934941925,1728,63.539994
