Warning: Permanently added '54.183.215.132' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a23370ed4fdb9219e03dd354f3aa76400b440ba70e40f95615c2577c4d88e4c2, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600934508378,512,10.239445
1600934509380,3008,25.457991
1600934510383,6144,32.845321
1600934511385,9216,91.189427
1600934512387,14080,94.279462
1600934513389,13313,89.562183
1600934514391,14207,99.055713
1600934515393,21469,87.866500
1600934516395,19890,98.619824
1600934517398,28777,98.015748
1600934518400,24025,89.896778
1600934519403,27335,98.364265
1600934520459,34290,98.089888
1600934521583,34323,96.298620
1600934522587,30665,90.592000
1600934523590,25754,88.962682
1600934524592,32576,94.201072
1600934525594,27374,96.984925
1600934526595,30795,97.482973
1600934527708,34770,93.370857
1600934528721,27947,83.152174
1600934529723,31059,95.284502
1600934530725,30583,92.964824
1600934531727,25718,83.485086
1600934532730,32658,96.498906
1600934533732,30906,79.368622
1600934534734,19703,98.169192
1600934535742,35602,84.960254
1600934536746,32053,90.977680
1600934537750,29418,91.231930
1600934538752,28054,94.080802
1600934539760,28657,91.731669
1600934540762,25882,83.734940
1600934541764,30773,87.496033
1600934542766,22388,88.766172
1600934543768,34508,64.226607
1600934544769,21738,88.803600
1600934545966,34838,73.979107
1600934546972,24537,97.804266
1600934547975,33925,80.094192
1600934548977,28190,90.119949
1600934549980,29892,83.526102
1600934550982,20690,97.661366
1600934551986,31480,91.536540
1600934552989,33074,88.465145
1600934553990,26756,76.437145
1600934554992,18309,98.621986
1600934555994,36876,95.097423
1600934556997,30028,64.760383
1600934557998,24035,73.112456
1600934559000,25971,87.645395
1600934560004,13005,98.142902
1600934561006,41952,94.662480
1600934562008,30897,71.703561
1600934563010,25647,74.543738
1600934564011,22720,71.050955
1600934565013,23300,83.749605
1600934566015,28891,86.839608
1600934567017,27839,82.529171
1600934568019,28898,81.319028
1600934569020,20608,95.430360
1600934570026,35904,98.433584
1600934571034,30201,95.173927
1600934572037,32264,92.200380
1600934573039,27647,59.802987
1600934574041,10624,92.256846
1600934575045,37279,94.213325
1600934576047,30817,95.355450
1600934577049,30768,87.460815
1600934578051,27370,76.122707
1600934579053,21158,83.033175
1600934580055,30416,84.031746
1600934581056,29232,80.884224
1600934582059,25531,89.683286
1600934583061,27525,91.600634
1600934584063,26880,74.598071
1600934585071,22857,98.120889
1600934586073,29516,84.172435
1600934587076,28352,78.146743
