Warning: Permanently added '13.56.207.93' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600782712386,576,6.652024
1600782713387,4864,34.535433
1600782714387,16768,40.127694
1600782715388,30212,48.908228
1600782716388,34364,48.456693
1600782717394,41509,47.228452
1600782718395,37979,53.292472
1600782719396,45376,49.501976
1600782720396,41920,42.075982
1600782721398,39154,55.266497
1600782722400,46478,64.128542
1600782723401,49728,57.279423
1600782724401,47744,56.059645
1600782725410,48102,59.100981
1600782726412,51899,56.902544
1600782727551,53979,65.130100
1600782728553,51716,58.502577
1600782729599,52800,57.595373
1600782730744,57664,59.837728
1600782731922,60672,47.307753
1600782732923,45883,67.572291
1600782733924,52229,64.156339
1600782734924,52288,62.197066
1600782735925,48832,55.432548
1600782736928,48729,59.475871
1600782737929,43047,64.732072
1600782738930,52480,62.875298
1600782739930,48768,58.742258
1600782740933,50646,58.088353
1600782741935,48490,63.252241
1600782742936,49600,50.236146
1600782743937,46528,62.143723
1600782744975,51392,55.169705
1600782745976,51200,64.554957
1600782746977,48627,57.040573
1600782747979,54221,72.894820
1600782748981,51148,58.103586
1600782749982,49529,62.651742
1600782750984,49403,62.816282
1600782751985,46892,60.784939
1600782752986,51668,66.459726
1600782753986,48512,56.616362
1600782754987,50176,68.808504
1600782755987,50176,54.685515
1600782756988,49152,76.098503
1600782757989,50112,56.655666
1600782758990,48064,65.677297
1600782759991,43008,68.560290
1600782761137,59580,60.258456
1600782762138,53188,75.035777
1600782763139,47306,57.557861
1600782764139,52278,64.338336
1600782765303,53069,56.995066
1600782766304,49267,64.277617
1600782767558,59456,61.076505
1600782768559,50432,61.986085
1600782769559,53056,64.862733
1600782770562,43822,71.866561
1600782771563,55250,58.722320
1600782772564,50496,55.456570
1600782773564,39040,86.656101
1600782774565,60288,63.898519
1600782775565,49738,72.016526
1600782776569,47350,58.395081
1600782777570,47040,60.691076
1600782778571,51712,72.857819
1600782779574,38592,71.867089
1600782780576,59776,66.494845
1600782781588,50138,77.512804
1600782782592,50790,59.625668
1600782783593,48640,61.079635
1600782784594,45191,78.440732
1600782785600,47365,69.513156
1600782786601,55545,66.766420
1600782787601,53627,61.653308
1600782788602,41344,59.230278
1600782789603,47616,66.640291
1600782790604,55040,65.853267
1600782791607,34990,91.032523
1600782792608,61773,64.930114
1600782793609,51781,59.890816
1600782794610,39040,77.888101
1600782795611,50614,72.060663
1600782796622,54001,63.010044
1600782797623,39833,74.394904
1600782798626,56316,69.160063
1600782799627,45731,68.752949
1600782800627,50702,77.966918
1600782801629,47173,71.529745
1600782802632,55886,66.603325
1600782803632,51624,68.276973
1600782804635,41816,65.242347
1600782805635,46602,81.093750
1600782806637,56753,55.010355
1600782807637,41093,79.249763
1600782808645,38716,65.562074
1600782809646,49796,66.166956
1600782810648,50370,59.936255
1600782811650,41549,82.785726
1600782812651,55281,66.915944
1600782813703,53888,63.298545
1600782814710,49726,73.195329
1600782815905,60843,54.312244
1600782816912,46614,56.592710
1600782817912,47218,78.305882
1600782818916,42575,85.137062
1600782819917,54080,76.396538
1600782821326,67072,58.916443
1600782822327,49019,66.495836
1600782823759,72700,30.575883
1600782824761,35210,69.386157
1600782825762,52415,72.386650
1600782826763,47424,74.720893
1600782827763,51840,63.550071
1600782828765,45120,65.198931
1600782829776,48652,64.133166
