Warning: Permanently added '3.101.113.112' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600782712154,960,5.768929
1600782713155,4928,29.923593
1600782714156,15744,42.432000
1600782715157,30209,39.239912
1600782716168,32436,48.223914
1600782717169,32331,54.265290
1600782718170,42688,43.657957
1600782719171,39616,46.744335
1600782720171,41152,55.215799
1600782721172,44160,54.400127
1600782722173,44109,58.647574
1600782723175,47923,61.504072
1600782724176,53056,57.088000
1600782725191,51013,55.730727
1600782726199,49262,63.622146
1600782727224,52562,61.183913
1600782728280,53819,65.356856
1600782729281,47151,55.604534
1600782730286,50897,57.839721
1600782731286,50409,59.035370
1600782732287,46807,63.879652
1600782733288,52032,58.823529
1600782734288,43584,69.058085
1600782735302,56640,49.315068
1600782736303,43776,64.952898
1600782737304,50944,65.723820
1600782738304,48192,61.020473
1600782739305,49775,54.622909
1600782740306,47505,65.615544
1600782741307,51584,60.880338
1600782742397,56320,60.497150
1600782743398,51674,59.626346
1600782744399,45542,67.468919
1600782745400,51008,53.843715
1600782746401,49856,58.025078
1600782747407,46946,58.289620
1600782748407,48286,62.128950
1600782749408,48256,59.374007
1600782750411,47616,57.699087
1600782751412,49626,63.272438
1600782752415,48998,55.229531
1600782753427,48960,74.180591
1600782754428,51879,56.237056
1600782755428,51532,72.273304
1600782756429,50125,51.432209
1600782757429,46208,71.613106
1600782758430,51328,58.722320
1600782759431,50048,65.630307
1600782760639,59643,60.352282
1600782761639,44293,75.338583
1600782762640,53647,57.655502
1600782763641,49201,59.852965
1600782764642,51648,64.320579
1600782765644,48242,65.433270
1600782766645,48489,66.756244
1600782767646,50725,56.984654
