Warning: Permanently added '54.176.43.134' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600785043831,2112,11.302983
1600785044832,9600,28.398934
1600785045833,17280,32.312817
1600785046834,22272,51.834790
1600785047835,34496,50.574527
1600785048835,33480,54.077390
1600785049836,49912,50.449150
1600785050837,42176,53.382864
1600785051837,42944,60.086525
1600785052841,50176,41.222596
1600785053841,40960,53.055379
1600785054842,46592,52.155992
1600785055843,43264,50.851034
1600785056977,50112,43.242386
1600785057978,43446,60.035183
1600785058978,48138,53.451018
1600785059979,44480,57.213376
1600785060980,46881,50.416470
1600785061983,45399,58.378378
1600785062983,48584,56.560510
1600785063984,46528,53.985392
1600785064992,49358,56.191681
1600785065992,49778,66.452854
1600785066993,53440,63.494589
1600785067994,52096,59.546166
1600785069014,47168,52.901892
1600785070015,51392,78.653131
1600785071129,57377,46.864582
1600785072130,44383,64.262974
1600785073130,50880,58.414732
1600785074131,49578,61.555662
1600785075132,51798,62.294043
1600785076133,47731,56.418054
1600785077134,46922,64.713335
1600785078135,52806,62.321857
1600785079136,47042,57.291831
1600785080137,50171,61.259118
1600785081139,47579,68.278623
1600785082139,53669,66.613470
1600785083140,50089,61.030467
1600785084141,54039,65.611940
1600785085207,53056,58.710606
1600785086208,42176,75.066940
1600785087210,58112,63.724555
1600785088211,43392,62.727273
1600785089212,51968,68.139202
1600785090214,49920,57.345217
1600785091215,48327,59.790543
1600785092216,46091,63.041083
1600785093217,45422,72.238050
1600785094225,58790,59.522293
1600785095226,45978,69.299380
1600785096461,61653,59.361601
1600785097462,51691,57.320178
1600785098462,46272,62.482281
1600785099463,48489,70.788253
1600785100489,54551,61.362921
1600785101490,49344,59.936809
1600785102491,52160,69.060424
1600785103493,47565,68.652891
1600785104494,51891,61.327630
1600785105500,46873,67.036626
1600785106501,45287,65.576675
1600785107501,52682,60.392094
1600785108502,50552,59.917877
1600785109503,43006,79.525175
1600785110507,44572,89.203736
1600785111508,63652,62.198221
1600785112510,44224,80.995403
1600785113511,52544,61.836283
1600785114511,50496,60.756877
1600785115512,45824,68.460317
1600785116515,50186,72.645386
1600785117516,54198,62.781602
1600785118527,45440,68.736107
1600785119528,53504,59.406726
1600785120528,46656,55.787295
1600785121529,38656,62.430056
1600785122530,50432,66.444761
1600785123531,51181,59.539421
1600785124532,44387,67.958412
1600785125534,49667,60.242864
1600785126534,50029,62.942952
1600785127540,48960,78.051476
1600785128543,24256,83.557477
1600785129543,62336,58.411887
1600785130544,46528,63.219124
1600785131545,45837,68.553360
1600785132546,54515,66.365366
1600785133549,50048,64.576405
1600785134552,47586,86.167552
1600785135553,47323,75.399968
1600785136554,56323,63.465102
1600785137587,50624,62.338481
1600785138592,34362,92.791156
1600785139635,50055,77.786740
1600785140635,57863,49.231403
1600785141791,41976,66.486891
1600785142849,50161,76.212471
1600785143874,59573,54.388740
1600785145063,55594,59.078634
1600785146064,34919,91.364677
1600785147235,67211,78.320127
1600785148236,60712,48.719570
1600785149238,38701,74.027222
1600785150240,49633,63.905702
1600785151241,47050,64.707756
1600785152245,52648,61.052131
1600785153246,46788,76.606210
1600785154279,36844,95.062112
1600785155280,67725,46.628770
1600785156282,42922,61.755387
1600785157282,49263,82.962845
1600785158284,48253,72.731629
1600785159285,55552,45.782748
1600785160285,37507,70.992607
1600785161286,49536,74.650350
1600785162289,45791,76.648395
1600785163295,59521,61.644925
1600785164295,44131,71.934519
1600785165297,49853,84.476477
1600785166300,36416,93.378421
1600785167301,61819,88.279026
1600785168302,46562,68.960051
1600785169303,45739,64.413196
1600785170481,50942,82.913386
1600785171490,58810,44.871187
1600785172494,36985,54.799746
1600785173498,46038,70.999842
1600785174499,38513,85.041507
1600785175500,59562,80.556859
1600785176500,53718,48.459959
1600785177506,40064,61.779528
1600785178515,42666,89.372133
