Warning: Permanently added '13.57.29.236' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=1, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600935745545,384,8.236404
1600935746548,2176,16.551290
1600935747549,5056,45.975572
1600935748553,8832,65.365079
1600935749554,16448,86.586523
1600935750559,16371,94.432280
1600935751561,21499,97.505324
1600935752598,21586,93.491865
1600935753600,15808,90.169598
1600935754603,20269,97.841727
1600935755606,14388,97.099622
1600935756608,32714,91.217689
1600935757615,21048,97.596458
1600935758618,33437,88.817687
1600935759625,25230,76.272265
1600935760628,19494,98.872180
1600935761630,29159,96.011396
1600935762633,30560,97.558685
1600935763636,30035,94.451372
1600935764647,26645,98.126756
1600935765650,32606,96.958705
1600935766776,30922,92.951542
1600935767779,28694,98.840852
1600935768784,37519,96.920777
1600935769831,26574,97.914721
1600935770833,30083,97.377459
1600935771836,30007,97.961104
1600935772841,33676,97.038437
1600935773843,31875,89.654088
1600935774848,21113,98.515477
1600935775850,22217,97.547941
1600935776854,35029,98.346850
1600935777857,30237,85.839599
1600935778860,19397,97.748593
1600935779862,33172,98.404255
1600935780865,37932,92.047965
1600935781866,33173,94.446198
1600935782869,13940,98.182957
1600935783872,43850,97.870341
1600935784874,27662,89.721962
1600935785877,33759,90.877743
1600935786879,17083,98.409729
1600935787881,39160,80.949367
1600935788883,28496,46.948506
1600935789890,17789,86.356541
1600935790894,22548,97.637795
1600935791897,30175,97.581395
1600935792901,30800,89.125666
1600935793903,33981,82.958801
1600935794907,19200,97.849127
1600935795909,23488,98.697270
1600935796918,28447,93.534212
1600935797921,42401,85.691624
1600935798922,29376,89.431926
1600935799924,10254,98.501405
1600935800931,43043,88.673947
1600935801935,25900,96.320755
1600935802937,33699,92.519562
1600935803939,17600,96.202134
1600935804941,30682,95.736677
1600935805943,34629,77.450980
1600935806946,26589,64.629099
1600935807948,21555,81.435006
1600935808950,19990,81.612802
1600935809952,29563,66.549745
1600935810957,25536,81.479140
1600935811960,21568,88.941698
1600935812962,32000,84.632588
1600935813965,19840,98.337516
1600935815222,33305,97.919255
1600935816225,32258,97.775689
1600935817227,33908,91.181152
1600935818229,23857,87.036450
1600935819231,24026,91.313892
1600935820233,37730,73.244360
1600935821234,24772,95.535149
1600935822236,16323,83.910579
1600935823242,31204,73.985299
1600935824243,28121,98.621554
1600935825245,27695,86.767036
1600935826458,35795,85.278389
1600935827463,29610,73.486759
1600935828500,19120,98.364780
1600935829503,36004,82.784572
1600935830504,27904,73.914432
1600935831506,24768,90.790727
1600935832508,29824,78.349545
1600935833511,22763,78.856595
1600935834513,28565,83.438685
1600935835515,26148,73.641219
1600935836517,24348,74.776786
