Warning: Permanently added '13.57.201.104' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=12190d3c264367fcf3b4c74cfa920b98975f8bea4ca30f46334e591706cb9f4d, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600947574156,256,2.821317
1600947575157,384,3.819662
1600947576158,448,9.777499
1600947577160,704,3.788353
1600947578161,576,1.317440
1600947579162,512,2.102291
1600947580163,448,6.096794
1600947581164,896,15.609296
1600947582166,896,14.062011
1600947583167,1216,4.944882
1600947584168,1024,32.583914
1600947585169,2048,4.346457
1600947586171,1280,20.271122
1600947587172,2304,32.820352
1600947588174,2816,12.255212
1600947589175,2304,22.348485
1600947590176,2880,15.857503
1600947591180,2688,29.952305
1600947592181,3200,22.236260
1600947593183,3008,36.219474
1600947594184,4032,46.180666
1600947595186,4544,62.755584
1600947596188,5632,71.107383
1600947597192,6168,27.385496
1600947598193,4968,30.544066
1600947599194,5120,38.078630
1600947600196,5248,44.660804
1600947601205,5952,56.644466
1600947602206,6784,70.843909
1600947603209,7808,69.743914
1600947604211,8512,66.518706
1600947605213,8128,92.658228
1600947606216,8832,84.917759
1600947607379,10880,59.202261
1600947608385,9659,41.861209
1600947609386,8645,39.602691
1600947610387,8256,41.018343
1600947611391,8064,60.532995
1600947612392,9472,69.803549
1600947613398,10304,51.211632
1600947614400,9664,46.823605
1600947615402,9152,50.526988
1600947616404,7808,86.097946
1600947617406,11328,91.337100
1600947618408,10241,98.783151
1600947619412,9591,97.583176
1600947620414,11272,95.500634
1600947621418,11776,96.918239
1600947622420,12041,97.689666
1600947623422,11108,62.383851
1600947624423,4112,99.183673
1600947625426,14832,98.781631
1600947626429,10966,98.846274
1600947627432,9119,99.126638
1600947628434,8055,98.837940
1600947629437,7015,55.242620
1600947630440,3648,71.065129
1600947631441,2688,64.084990
1600947632443,3712,87.583961
1600947634028,6741,99.405507
1600947635030,7275,99.874804
1600947636033,5249,98.343750
1600947637036,5173,99.812734
1600947638038,5167,99.563183
1600947639043,6940,98.720350
1600947640303,6685,99.156250
1600947641306,7330,99.657960
1600947642311,8064,98.795718
1600947643719,9686,98.777813
1600947644722,10026,97.532792
1600947645724,9728,36.107595
1600947646725,192,45.708897
1600947647727,4352,98.060075
1600947648729,11139,95.724615
1600947649732,21409,98.935504
1600947650734,15411,99.166232
1600947651955,15363,97.607953
1600947653388,19277,97.724073
1600947654729,18747,93.588124
1600947655731,18971,94.511421
1600947656733,17219,80.168230
1600947657736,11456,67.651099
1600947658737,15168,82.666226
1600947659739,12480,78.195793
1600947661381,24910,82.167183
1600947662970,21646,81.313869
1600947664554,24190,77.892776
1600947666103,9190,37.877344
1600947667105,448,40.075495
1600947668111,320,94.349048
1600947669114,9955,96.574904
1600947670117,20651,97.609311
1600947671120,27071,93.819334
1600947672719,28498,91.807459
1600947673726,20833,96.231156
1600947674728,14080,84.328358
1600947675733,19021,93.685897
1600947676735,15795,88.082902
1600947677737,19267,92.265900
1600947678739,17533,92.430533
1600947679742,16436,88.752424
1600947680744,20364,93.231162
1600947681747,15955,76.504667
1600947682750,12141,75.377834
1600947683752,768,39.190051
1600947684754,448,81.846833
1600947685757,4976,99.218994
1600947687157,33592,98.431696
1600947688672,26655,95.590096
1600947690435,36921,90.025657
1600947691437,22973,95.933165
1600947692439,14979,89.980794
1600947693443,17404,93.481717
1600947694445,17540,91.889313
1600947695446,13755,90.433387
1600947696449,18822,92.510447
1600947697451,16959,86.761382
1600947698456,22144,93.095697
1600947699459,19521,85.658915
1600947700522,13183,95.806861
1600947701526,1152,58.836689
1600947702528,448,38.927888
1600947703529,448,98.645669
1600947704532,12522,94.035533
1600947705534,32291,98.654147
1600947706537,19764,96.374527
1600947707540,23412,96.561514
1600947708542,22603,95.895641
1600947709544,13588,92.570870
1600947710547,16024,95.967234
1600947711549,9755,92.050209
1600947712551,11680,79.384514
1600947713552,21529,94.554140
1600947714554,13888,91.757537
1600947715556,16957,90.521482
1600947716558,23235,93.608182
1600947717561,14238,91.755577
1600947718564,15845,83.751609
1600947719565,7229,87.789606
1600947720567,704,22.081218
1600947721569,384,81.958838
1600947723725,38464,96.978372
1600947724739,30457,97.496088
1600947725741,17232,91.620112
1600947726764,22284,96.626353
1600947727767,13611,95.498084
1600947728769,12901,95.688015
1600947730419,20165,90.618976
1600947731917,24270,90.377898
1600947733638,32634,92.853246
1600947735387,32208,92.855638
1600947736909,20494,91.996143
1600947738461,22384,38.369845
1600947739463,832,61.046141
1600947740947,960,94.842767
