Warning: Permanently added '13.57.34.41' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a3f70dbb0a14afa7a33358bae945293dbbe355068efc90e9ff3d7dfe45136a27, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600947574129,128,3.065374
1600947575130,320,3.972474
1600947576131,320,12.986198
1600947577132,1024,3.224796
1600947578133,576,1.442911
1600947579134,576,2.450518
1600947580135,640,13.566257
1600947581136,960,7.704353
1600947582139,960,16.896985
1600947583141,1536,7.158625
1600947584142,1280,26.899841
1600947585143,2112,10.253165
1600947586144,1664,8.335955
1600947587145,1792,36.132075
1600947588146,2880,20.928030
1600947589147,2496,10.549589
1600947590149,2240,28.357734
1600947591150,2688,23.794516
1600947592151,3328,19.892643
1600947593152,2944,36.639292
1600947594155,4032,45.555910
1600947595157,4544,59.517766
1600947596158,5440,56.615178
1600947597160,4416,46.782497
1600947598162,7296,32.222222
1600947599164,5632,48.351300
1600947600165,5952,34.650940
1600947601166,5440,49.572108
1600947602168,5824,70.217530
1600947603169,7936,67.532468
1600947604172,8228,68.862275
1600947605175,7699,99.310561
1600947606177,8644,81.235772
1600947607179,10565,56.951567
1600947608324,10173,41.129032
1600947609325,8323,38.912000
1600947610328,8256,40.376501
1600947611329,7808,54.795885
1600947612330,7360,79.943325
1600947613332,10816,44.899935
1600947614334,8768,48.650386
1600947615335,9344,56.520346
1600947616336,9536,86.492514
1600947617338,10944,94.888680
1600947618340,10752,98.264384
1600947619659,12674,89.251018
1600947620660,11710,73.652313
1600947621662,9472,99.309262
1600947622666,13569,99.278545
1600947623668,10854,98.900754
1600947624670,11993,98.462021
1600947625673,8450,98.036772
1600947626677,7138,98.057035
1600947627679,7708,98.646522
1600947628683,8384,71.089109
1600947629684,5440,65.328720
1600947630966,4224,62.306368
1600947631969,4224,71.934514
1600947632973,4791,98.023839
1600947633976,5323,36.186281
1600947634977,2110,82.648259
1600947635979,5293,99.434851
1600947637047,9940,99.312285
1600947638050,6978,99.405321
1600947639052,7384,99.326871
1600947640222,7590,92.332268
1600947641229,7231,97.393216
1600947642235,7998,99.031553
1600947643237,6829,98.940480
1600947644242,8405,99.781182
1600947645244,9600,98.286604
1600947646250,7026,99.531543
1600947647254,11470,98.559800
1600947648256,9145,97.163568
1600947649259,12936,97.672956
1600947650261,10488,95.675505
1600947651264,16327,96.285804
1600947652266,11968,95.455980
1600947653268,11264,94.310235
1600947654270,13424,90.876854
1600947655274,15091,63.571429
1600947656276,7069,64.033984
1600947657278,192,32.658228
1600947658280,256,52.615096
1600947659283,192,95.560453
1600947660285,13852,95.571608
1600947661292,14524,98.236776
1600947662294,36011,97.536323
1600947663297,19453,95.271122
1600947664302,27072,96.707432
1600947665304,17344,96.351268
1600947666327,13070,88.801828
1600947667329,21251,93.999362
1600947668331,18479,94.681192
1600947669333,16317,87.174542
1600947670335,22339,92.671167
1600947671337,15936,88.576000
1600947672357,17792,88.252522
1600947673359,12044,86.292525
1600947674642,15860,62.527646
1600947675644,640,44.021567
1600947677078,768,94.865373
1600947678081,27916,98.445274
1600947679083,17847,98.025426
1600947680249,21855,96.916196
1600947681596,23654,95.429675
1600947682950,24165,92.101055
1600947683956,18774,91.647856
1600947684959,19901,93.466540
1600947686009,16093,92.789148
1600947687366,20513,91.178407
1600947688828,26050,92.118227
1600947690325,25501,85.135717
1600947691811,24765,84.913332
1600947693292,2726,36.685824
1600947694294,832,88.561579
1600947695297,19070,98.717146
1600947696299,27591,96.873026
1600947697301,17279,94.578120
1600947698303,27283,96.465762
1600947699305,17780,94.779858
1600947700507,19544,94.475138
1600947701509,8793,87.961165
1600947702512,17270,93.831479
1600947703515,16230,94.306616
1600947704517,16206,89.632000
1600947705518,23962,94.628752
1600947706521,15936,94.042281
1600947707523,19521,90.041627
1600947708525,16503,90.932230
1600947709527,11912,67.437252
1600947710955,705,97.536639
1600947711959,1023,50.079340
1600947712961,1570,92.552514
1600947713964,36057,98.338558
1600947714966,22150,95.650804
1600947715969,27575,96.159899
1600947716977,16577,93.483955
1600947718169,18085,95.211827
1600947719609,17058,92.895356
1600947721094,26441,90.656818
1600947722713,31529,82.405605
1600947724340,27841,58.400257
1600947725341,15053,96.076555
1600947726343,13440,89.181472
1600947727345,17601,85.546379
1600947728347,11711,74.294671
1600947729349,578,45.983555
1600947730351,1086,55.471221
1600947731353,7363,99.065421
1600947732355,19977,96.391263
1600947733357,35822,97.140133
1600947734359,16331,93.882200
1600947735366,14652,95.239596
1600947736370,15620,94.421422
1600947737372,14331,95.535149
1600947738374,14369,88.260301
1600947739376,25887,94.834646
1600947740377,14656,81.497084
1600947741379,19396,86.643290
1600947742381,15612,61.105754
1600947743385,14445,90.217734
1600947744387,15571,62.651370
1600947745391,13696,86.713287
1600947746393,5165,95.739269
1600947747396,13012,87.212276
1600947748397,1919,37.297297
1600947749399,704,68.036386
1600947750405,320,84.792191
1600947751407,19082,98.841215
1600947752409,19498,97.729277
1600947753828,23735,96.000000
1600947754830,20111,95.188351
1600947755832,17030,89.435279
1600947757378,27302,93.733333
1600947759057,29847,87.358552
1600947760060,20978,94.850604
1600947761062,14481,89.826143
1600947762066,20276,93.065811
1600947763069,14860,95.192916
1600947764075,13504,90.967742
1600947765721,29697,92.009059
1600947767314,18832,42.603175
1600947768315,1519,76.111263
1600947769480,704,68.666667
1600947770483,14265,98.118452
1600947771950,31505,98.651615
1600947772953,31162,97.134849
1600947773956,16608,95.001623
1600947774959,13639,93.408000
1600947775963,17237,93.438986
1600947777113,16306,93.625812
1600947778719,25907,92.546341
1600947780354,27353,92.355890
1600947782151,34818,61.688312
1600947783153,17856,85.099025
1600947784154,11264,78.902413
1600947785662,17299,90.075129
1600947787289,23752,59.885751
1600947788290,8037,71.189240
1600947789620,832,37.301587
1600947790622,960,93.487859
1600947792053,24602,96.275927
1600947794055,41287,91.384318
1600947795058,28258,96.624204
1600947796060,13117,92.588997
1600947797366,14400,93.148502
1600947798368,15677,93.499527
1600947799371,15797,95.044473
1600947800381,12499,90.321368
1600947802094,30223,89.297332
1600947803096,22828,94.685435
1600947804198,17192,82.703384
1600947805965,28624,68.549172
1600947806970,16586,80.515399
1600947807972,12030,51.620076
1600947808974,9835,69.529262
1600947809976,789,58.785556
1600947811540,576,71.840702
1600947812555,832,98.931154
1600947813557,14400,96.708213
1600947815843,46541,96.548478
1600947816845,35121,96.518987
1600947817848,9658,94.091301
1600947819731,31012,93.037453
1600947821672,34657,93.217944
1600947823474,33032,92.492962
1600947825535,36242,80.638853
1600947826538,21640,97.477137
1600947827541,13364,42.027591
1600947828543,12909,82.794677
1600947829545,12026,58.555730
1600947830547,12102,73.235855
1600947832020,18825,40.764130
1600947833024,3703,98.428167
1600947834026,641,60.600255
1600947835029,832,99.280576
1600947836031,1216,49.273990
1600947837033,16255,96.603774
1600947838035,19767,98.523869
1600947839041,21409,94.961977
1600947840042,40592,95.618557
1600947841048,7297,90.243056
1600947842052,9349,92.035967
1600947843054,17780,94.971591
1600947844175,15250,90.292510
1600947845177,23308,97.481108
1600947846179,12325,94.629156
1600947847181,11017,92.162508
1600947848183,20547,94.128848
1600947849566,18840,91.980579
1600947851483,34680,88.338192
1600947852489,22271,93.944198
1600947853491,9600,80.384615
1600947854493,20497,83.349101
1600947855495,12847,39.346861
1600947856497,11584,79.011573
1600947857498,3520,33.702882
1600947858500,640,79.993699
1600947859502,576,55.347092
1600947860504,17400,98.877105
1600947861508,10893,98.605488
1600947862905,28920,98.062563
1600947864501,23284,95.845411
1600947865504,15,96.658180
1600947866507,26743,96.713021
1600947867510,32070,95.354053
1600947868512,13427,94.922879
1600947869515,10450,90.045842
1600947870516,22270,95.896168
1600947871801,20875,64.850223
1600947872803,19065,95.261984
1600947873959,14050,86.309000
1600947876119,32667,59.516129
1600947877120,17663,86.276361
1600947878549,16897,65.236733
1600947879551,18175,89.046717
1600947880553,11873,39.875000
1600947881555,8607,42.798223
1600947883193,10191,55.063086
1600947884203,753,78.506146
1600947885205,704,61.015356
1600947886207,768,68.971010
1600947887209,640,97.403816
1600947888214,20152,99.123356
1600947889442,37447,97.113785
1600947892693,56384,95.477546
1600947893695,16702,85.836627
1600947895162,20604,93.081526
1600947896912,29837,90.573372
1600947897915,20730,95.494924
1600947898917,11392,91.146497
1600947900242,15184,87.356698
1600947901249,14469,91.637520
1600947902251,13099,90.958466
1600947903677,17960,80.429674
1600947904679,22552,96.197411
1600947905859,11996,91.710008
1600947907887,34807,66.472303
1600947908889,19437,86.453434
1600947909890,786,26.622137
1600947910892,686,60.300564
1600947912239,1088,80.151467
1600947913241,22208,99.064546
1600947914244,9072,96.154564
1600947915938,40572,96.593121
1600947917904,31665,94.924338
1600947918910,17981,93.972081
1600947919911,12774,70.202350
1600947920913,26701,97.467167
1600947921915,14836,40.158228
1600947922917,7445,95.465916
1600947923924,10814,74.646983
