Warning: Permanently added '13.57.252.197' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=9a6139d0287fe0b65d5c54e41afed68d17d6e6fcc5aeb122402b2b902cea3589, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600947573684,64,3.321843
1600947574685,384,2.789094
1600947575686,384,8.108108
1600947576687,704,3.512073
1600947577688,512,2.698463
1600947578689,640,1.065497
1600947579690,448,5.517241
1600947580691,832,14.519685
1600947581693,896,16.970459
1600947582693,1472,7.835116
1600947583695,1408,29.256671
1600947584696,2048,7.976040
1600947585697,1472,7.095553
1600947586698,1536,27.335640
1600947587699,2240,16.991819
1600947588701,2432,22.970422
1600947589702,2560,14.200063
1600947590703,2432,24.921036
1600947591704,2688,20.825457
1600947592706,3136,28.557875
1600947593707,3392,49.936224
1600947594708,4544,69.657986
1600947595710,5760,54.920213
1600947596712,4544,51.352173
1600947597777,7104,32.453070
1600947598778,5440,40.952081
1600947599784,6016,37.798896
1600947600827,6016,36.613924
1600947601830,5888,66.413716
1600947602971,8172,80.012771
1600947603975,8724,66.041335
1600947604976,8448,71.582620
1600947605981,7899,92.515065
1600947606984,9701,56.106369
1600947607986,9344,49.150882
1600947608988,8704,43.536977
1600947609989,8192,44.991948
1600947610992,8320,54.575707
1600947611994,8448,77.178284
1600947612996,9216,64.317460
1600947613997,10496,46.510152
1600947614999,9152,58.274984
1600947616000,9792,74.430542
1600947617002,11264,97.191888
1600947618010,12122,98.612291
1600947619115,9574,97.441567
1600947620119,12896,83.154574
1600947621121,9504,80.542416
1600947622124,11739,99.153605
1600947623126,10743,99.025157
1600947624129,11484,98.473996
1600947625131,10131,98.850575
1600947626134,7871,98.299213
1600947627136,7041,98.316708
1600947628140,7746,79.258065
1600947629142,6909,67.795462
1600947630144,3520,62.404181
1600947631146,4096,74.803150
1600947632169,3200,80.746562
1600947633176,5377,99.099658
1600947634179,6847,98.941469
1600947635187,5632,99.937461
1600947636190,6245,60.771402
1600947637191,2331,64.973346
1600947638194,3138,99.968760
1600947639197,11004,99.185208
1600947640201,6594,94.746717
1600947641204,7808,99.627561
1600947642206,8577,99.560853
1600947643209,9087,98.781631
1600947644211,7360,99.906484
1600947645215,9762,99.152808
1600947646217,8606,98.808404
1600947647219,9857,98.876404
1600947648222,11775,97.620539
1600947649225,11000,97.746479
1600947650228,12808,96.495106
1600947651230,14784,96.215705
1600947652233,11792,95.734597
1600947653236,11952,93.752003
1600947654237,13761,64.319407
1600947655239,10879,84.887566
1600947656241,8896,63.260424
1600947657244,15168,81.826862
1600947658245,6016,26.895887
1600947659247,192,54.887694
1600947660249,256,49.874214
1600947661250,775,97.873006
1600947662253,18012,98.528491
1600947663256,19507,97.720887
1600947664257,13098,97.112367
1600947665260,44164,97.648903
1600947666263,16562,97.161517
1600947667522,19116,89.125524
1600947668525,24328,96.269365
1600947669526,14622,91.150442
1600947670958,25232,81.902246
1600947671960,26856,95.300095
1600947672963,14781,93.209481
1600947673965,13971,91.496929
1600947674967,16432,91.382062
1600947675969,13632,56.086535
1600947676970,576,56.071202
1600947677972,384,76.678223
1600947678975,12886,98.560701
1600947679977,18744,97.829506
1600947680979,23120,96.716135
1600947681981,29097,97.162673
1600947682983,15993,96.743598
1600947684213,19321,93.383784
1600947685692,27694,94.070776
1600947687054,22221,91.953768
1600947688502,23536,92.012494
1600947689940,25354,92.239516
1600947691416,24914,93.600764
1600947692759,19262,73.774565
1600947694167,4802,31.906739
1600947695168,576,83.591065
1600947696623,12733,97.908745
1600947697625,33107,96.606407
1600947698629,2544,95.996156
1600947699631,4327,96.864794
1600947701081,59168,94.282946
1600947702086,12435,93.882127
1600947703088,17510,93.577982
1600947704091,14060,86.400519
1600947705095,20692,92.473801
1600947706097,17024,93.050685
1600947707100,16769,92.730159
1600947708103,15503,93.258427
1600947709104,17264,95.434509
1600947710107,16517,89.874234
1600947711110,7483,66.709102
1600947712111,960,66.204288
1600947713112,448,46.540284
1600947714114,8320,99.120235
1600947715193,15166,98.494091
1600947716840,44377,97.425162
1600947718346,28795,94.311282
1600947719351,14492,94.758446
1600947720353,16037,95.361313
1600947721354,14509,86.555990
1600947722358,20634,91.492104
1600947723360,18854,94.833597
1600947724361,14272,93.016986
1600947725544,17366,88.409530
1600947727045,22730,93.303471
1600947728484,19232,91.725692
1600947729976,20672,36.852086
1600947730978,1216,58.408919
1600947732650,2851,99.245046
1600947733652,27087,97.048666
1600947734655,14905,97.796853
1600947735758,18901,95.849057
1600947737109,21346,86.956522
1600947738111,19486,96.061269
1600947739112,11840,83.404676
1600947740114,23040,96.777251
1600947741196,15808,93.157019
1600947742913,29951,91.123702
1600947743933,20494,93.767886
1600947744936,15731,94.663720
1600947746071,15090,92.990991
1600947747850,26638,93.036145
1600947749179,17528,32.576474
1600947750181,776,58.189249
1600947751188,576,72.157845
1600947752190,8316,99.122257
1600947753194,24069,97.939778
1600947754196,16822,98.468271
1600947755199,8075,98.030635
1600947756203,30142,95.307087
1600947757206,14784,96.153846
1600947758234,12164,93.717617
1600947760201,36604,85.977383
1600947761203,23680,95.614871
1600947762205,12672,93.421053
1600947763676,20533,82.352941
1600947764679,20822,96.744335
1600947765681,15029,94.627054
1600947766683,8132,90.977860
1600947768414,26563,87.055431
1600947769417,16058,78.730159
1600947770419,1215,27.549420
1600947771420,832,80.511757
1600947773689,38593,97.768569
1600947774702,31815,96.416104
1600947776058,22777,94.319377
1600947777606,20159,87.777778
1600947778608,11287,94.711843
1600947779610,13481,88.005780
1600947781632,31543,83.142390
1600947782634,24713,93.038779
1600947783912,20700,87.645537
1600947784918,21606,96.126984
1600947785920,12389,92.298289
1600947787495,20678,89.964818
1600947789436,32083,72.447326
1600947791069,10752,34.832536
1600947792071,640,31.639501
1600947793074,2561,98.939819
1600947794076,3071,98.310234
1600947795727,128,97.535870
1600947796741,48192,97.768699
1600947797743,23055,95.986285
1600947799321,32154,85.774740
1600947800323,21708,96.808171
1600947801325,11334,89.335494
1600947802329,17989,92.548153
1600947803330,15951,93.771958
1600947804332,13699,88.400130
1600947805335,21486,90.380313
1600947806337,14697,90.501495
1600947807339,20364,95.123496
1600947808341,12179,83.507511
1600947809342,24689,94.556962
1600947810344,14707,70.032362
1600947811347,18582,96.575777
1600947812349,7879,96.391263
1600947813351,5240,96.705733
1600947814353,1215,59.287532
1600947815355,512,39.503817
1600947816357,1152,89.775561
1600947817359,14145,98.086735
1600947818361,26128,90.340180
1600947819363,27269,97.798742
1600947820365,13778,88.327356
1600947821367,21400,96.949686
1600947822476,14271,87.649531
1600947823482,24129,95.859671
1600947824484,13326,92.789867
1600947826170,25906,85.938945
1600947827241,21056,94.476190
1600947828248,13243,87.512070
1600947829250,22661,95.974643
1600947830253,13032,89.203822
1600947831260,21864,94.964946
1600947832339,16176,69.096117
1600947833344,17673,95.141315
1600947834347,12545,85.456403
1600947835349,4914,84.502192
1600947836351,1412,25.283375
1600947837352,768,86.745858
1600947838354,896,67.598116
1600947839356,18418,98.252185
1600947840359,21231,96.442065
1600947841361,27911,97.722960
1600947842363,14398,95.559784
1600947843366,20179,96.011396
1600947844368,12977,93.077167
1600947845370,20628,93.386581
1600947846372,16066,93.113389
1600947847374,19318,93.825206
1600947848379,15615,93.352509
1600947849381,17739,94.014645
1600947850384,11289,89.282266
1600947851385,23847,95.958647
1600947852387,12068,87.322581
1600947853390,21404,94.605809
1600947854391,13886,61.579779
1600947855393,14082,33.982753
1600947856394,10560,92.356087
1600947857396,11456,30.683977
1600947858397,8832,84.470292
1600947859399,2304,28.735266
1600947860400,512,77.831846
1600947861569,705,65.232521
1600947862572,6591,98.695247
1600947863592,13810,99.033365
1600947864595,15806,98.796866
1600947865741,22847,96.747303
1600947867665,46568,96.643277
1600947869323,19409,95.045222
1600947870940,25751,93.165349
1600947872888,36886,93.703976
1600947874615,26403,91.816578
1600947876460,24970,85.960351
1600947878548,33919,83.657973
1600947879552,22388,96.799498
1600947880554,12747,81.913569
1600947882358,28480,46.781940
1600947883361,13824,92.964024
1600947884362,5888,68.008808
1600947885370,768,70.695625
1600947886371,896,42.044025
1600947887373,640,96.477987
1600947888375,896,52.820674
1600947889377,19534,96.565566
1600947891507,57931,98.152208
1600947892509,24015,97.703680
1600947893511,12273,90.283955
1600947894516,16106,97.153700
1600947895522,13384,93.895983
1600947897563,33845,94.401876
1600947899605,33473,92.692433
1600947901581,32261,85.433715
1600947902586,18345,95.087163
1600947903644,12817,69.119071
1600947904646,20160,96.513317
1600947905956,17172,61.736334
1600947906969,17644,94.807632
1600947907970,10944,31.144405
1600947908971,9347,69.410281
1600947909974,9853,56.879568
1600947910975,1536,63.434728
1600947911978,768,55.373979
1600947912979,768,57.120000
1600947913981,5087,99.219969
1600947914983,18251,96.373384
1600947915985,34729,98.190892
1600947917281,17238,95.464780
1600947918284,24535,97.518295
1600947919286,5895,96.934626
1600947920324,10361,96.231815
1600947921650,21187,88.174807
1600947922652,24123,97.175141
1600947923690,12098,82.661970
1600947925805,30507,88.640403
1600947928038,32508,85.765125
1600947929041,19417,96.705366
1600947930106,12174,86.441224
1600947931117,25138,97.558685
1600947932196,12928,47.824696
1600947933198,13696,91.309921
1600947934425,14336,43.676330
1600947935427,13376,90.868196
1600947936843,16642,54.024869
1600947937845,6014,83.941378
1600947938846,640,22.299213
1600947939847,960,50.095785
1600947940849,6022,99.157829
1600947941851,10062,97.444219
1600947944172,56461,98.189198
1600947945174,24991,97.458425
1600947946421,17049,92.358604
1600947947501,20585,95.894428
1600947948689,12904,93.241951
1600947950713,36439,48.074454
1600947951714,13375,84.333544
1600947952716,8448,65.287429
1600947953718,14172,96.871049
1600947954720,8868,89.585987
1600947955725,18387,91.927672
1600947956726,11604,94.502370
1600947958052,17552,85.700576
1600947959071,22281,95.632897
1600947960503,18304,46.102236
1600947961504,13824,65.253165
1600947962506,11753,95.704741
1600947963507,11545,56.101949
1600947964584,17726,95.039002
1600947965586,1152,39.910314
1600947966588,768,85.584171
1600947967589,704,23.993661
1600947968590,576,87.166614
1600947970307,32899,97.721378
1600947972003,26877,97.627965
1600947973006,19040,98.871827
1600947974009,15254,97.331240
1600947975870,33226,95.037183
1600947977955,37345,77.079961
1600947978956,22047,62.878561
1600947981050,16114,74.017828
1600947982053,20494,97.459686
1600947983505,18688,90.032154
1600947984508,15104,96.503937
1600947985510,11264,88.681071
1600947986515,17584,96.350365
1600947987517,15110,66.344605
1600947988519,16522,72.105922
1600947990289,22144,64.377407
1600947991291,14272,78.180681
1600947993303,23680,42.382625
1600947994305,2560,82.466709
1600947995308,897,45.039370
1600947996310,895,29.029188
1600947997322,888,99.372549
1600947998522,14227,98.780869
1600947999524,34361,98.747260
1600948000526,8317,96.510516
1600948002515,35379,90.666238
1600948003518,20256,98.711502
1600948004521,9622,95.737768
1600948006196,20079,95.970438
1600948007996,23665,78.917849
1600948008998,24310,96.692913
1600948010087,11640,85.339309
1600948011090,26760,97.131034
1600948012239,10218,87.140992
1600948013242,23318,97.223552
1600948014565,16136,66.042608
1600948015567,17528,86.927900
1600948016994,16386,41.674626
1600948017995,12286,60.641677
1600948018998,10688,97.544081
1600948019999,13120,50.955620
1600948021001,15744,88.090028
1600948022477,14006,60.247235
1600948023478,10771,95.570749
1600948024532,631,33.908046
1600948025583,1280,52.173913
1600948027187,1344,67.998741
1600948028190,15283,98.246163
1600948029193,27343,98.208674
1600948030195,15770,95.497481
1600948031198,29860,95.183983
1600948032374,14208,87.445887
1600948033402,16472,98.272070
1600948034404,7544,81.247958
1600948036268,24274,65.644372
1600948037269,25182,84.213817
1600948038271,6312,90.284054
1600948039272,15384,96.079671
1600948040863,20371,77.762758
1600948041865,26221,75.865886
1600948043867,22611,57.768407
1600948044868,15789,80.818494
1600948046480,12043,91.333944
1600948048934,30965,79.210183
1600948049936,28352,84.496397
1600948051726,23616,35.136000
1600948052727,9472,79.775687
1600948054474,17340,85.421113
1600948056421,3204,37.804097
1600948057423,832,36.825497
1600948059171,1152,67.617237
1600948060173,16221,98.120301
1600948061933,36612,95.302648
1600948062935,25823,97.669291
1600948064133,9139,92.310443
1600948065918,29959,91.166989
1600948066920,17030,91.925371
1600948069003,31593,84.341288
1600948070005,23255,95.909956
1600948071416,18381,87.043189
1600948072418,24947,96.928779
1600948073613,16512,89.255751
1600948075963,32898,71.488673
1600948076965,19006,97.494519
1600948078410,18688,42.737789
1600948079417,11904,47.181761
1600948081730,27073,42.157175
