Warning: Permanently added '54.193.145.225' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=e1a4cca58d70ac85d567358d01878648abdcdb9a92f0fe289c116b27181b04b6, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600947573725,64,3.409446
1600947574726,384,2.252111
1600947575728,320,10.043805
1600947576729,640,4.171895
1600947577730,640,2.695080
1600947578731,640,0.845600
1600947579732,320,4.456999
1600947580733,704,15.254237
1600947581734,960,18.618524
1600947582739,1728,7.905512
1600947583740,1408,26.727964
1600947584741,1856,10.050251
1600947585743,1792,7.506281
1600947586744,1600,27.170166
1600947587746,2304,18.098835
1600947588747,2688,22.929737
1600947589749,2624,16.151420
1600947590749,2752,28.304870
1600947591755,2816,26.685570
1600947592756,3328,16.429700
1600947593757,3200,54.788910
1600947594758,4416,75.672256
1600947595759,5760,50.728477
1600947596761,4992,50.373013
1600947597763,6208,32.336092
1600947598766,5760,32.290679
1600947599767,5184,48.332804
1600947600768,6208,43.856871
1600947601769,6016,71.179455
1600947602771,7360,58.715596
1600947603777,7808,71.134347
1600947604779,7488,73.943218
1600947605784,8000,74.036956
1600947606788,9088,82.566986
1600947607790,10304,50.456621
1600947608791,9344,37.664844
1600947609793,8128,38.256113
1600947610794,8192,53.395785
1600947611796,8576,70.261330
1600947612798,9728,69.708492
1600947613803,9236,56.078931
1600947614804,9516,60.242115
1600947615806,10048,63.094099
1600947616808,10368,88.118500
1600947617810,11136,98.844472
1600947618812,10496,98.370417
1600947619815,10067,97.891756
1600947620818,11706,95.020357
1600947621819,12531,70.301475
1600947622822,5834,99.311424
1600947623826,16390,99.252103
1600947624829,10779,98.776662
1600947625831,8341,98.964218
1600947626834,6996,97.839699
1600947627837,7021,99.091479
1600947628839,7402,64.970980
1600947629841,4373,59.448131
1600947630843,4032,74.310693
1600947631844,2944,68.077055
1600947632848,4225,99.375000
1600947633852,5654,98.879900
1600947634856,6633,99.937500
1600947635859,6340,99.591580
1600947636863,4925,99.502797
1600947637868,5056,99.844188
1600947638873,7225,99.119497
1600947639876,5702,98.618524
1600947640880,6272,33.940918
1600947641882,2304,66.458268
1600947642884,6449,98.909318
1600947643895,5839,99.906658
1600947644897,15360,99.186483
1600947645899,11712,98.463468
1600947646901,9602,99.875078
1600947647903,13505,98.475420
1600947648911,9285,98.777046
1600947649913,15383,97.949527
1600947650916,11006,97.574039
1600947651919,13797,96.300940
1600947652920,15363,95.866455
1600947653922,11963,94.495413
1600947654924,12672,78.491887
1600947655926,10432,69.993188
1600947656928,13888,82.131148
1600947657929,11289,66.518771
1600947658931,16423,84.895151
1600947659933,12992,72.703239
1600947660953,16897,67.289720
1600947661961,3199,61.017488
1600947662963,512,58.166825
1600947663965,448,79.783002
1600947665749,13142,98.213716
1600947666873,30926,96.144279
1600947668594,32303,97.524287
1600947669596,32455,96.978281
1600947670700,15618,83.070866
1600947671707,23652,97.279342
1600947672709,12992,91.838046
1600947673711,14940,92.921662
1600947675658,31204,87.256809
1600947676663,21025,94.238035
1600947677665,17055,90.646798
1600947678668,16516,66.905304
1600947679669,8572,76.595073
1600947680671,448,36.006441
1600947681672,512,87.608426
1600947682892,9402,97.228417
1600947683894,27325,98.295631
1600947684907,11024,96.995572
1600947686097,22849,96.356147
1600947687099,39536,96.616066
1600947688102,15992,93.452003
1600947689428,19156,92.904467
1600947690928,24771,89.776358
1600947691930,19991,95.112663
1600947692933,14818,90.499351
1600947693936,14107,88.350146
1600947694938,20645,93.303571
1600947695942,13449,79.464286
1600947696944,16503,67.180132
1600947697946,704,32.365014
1600947698949,384,92.213501
1600947700091,9344,96.861670
1600947701138,12281,97.787473
1600947702141,7362,97.659709
1600947703294,16642,97.077310
1600947704297,28930,97.350158
1600947705299,48276,96.037736
1600947706302,12845,93.756918
1600947707729,22320,88.309179
1600947708733,18206,90.664100
1600947709736,14143,91.762087
1600947710739,16131,94.424976
1600947711741,17776,92.839037
1600947712743,8256,88.810516
1600947713746,11062,85.835787
1600947714750,20746,70.547295
1600947715753,9280,34.535104
1600947716754,512,72.838168
1600947717908,512,98.561151
1600947718910,18130,98.475894
1600947719913,19017,97.521957
1600947720915,22156,96.496212
1600947721918,22314,94.650206
1600947722919,23942,96.549541
1600947723921,16272,91.380407
1600947724925,20446,95.667299
1600947725927,16571,93.092522
1600947726930,12171,93.829517
1600947727935,12921,91.432266
1600947728939,15805,95.473251
1600947729958,12097,83.377571
1600947730960,22782,95.394322
1600947731970,14868,91.716621
1600947733740,34543,54.074316
1600947734743,2621,87.764780
1600947735745,768,39.568802
1600947736746,704,91.536050
1600947737748,5631,98.986058
1600947738752,22179,96.593245
1600947739827,11370,97.389441
1600947741439,50860,94.290560
1600947743139,30742,90.597243
1600947744868,27792,94.938981
1600947746643,28343,92.887514
1600947748292,26601,93.432250
1600947749750,21184,90.867328
1600947751498,31489,92.206133
1600947752989,23361,89.504232
1600947754407,14657,73.768939
1600947755409,767,52.046969
1600947756411,384,50.267380
1600947757414,5231,98.971001
1600947758416,14435,98.763083
1600947759418,36879,96.084050
1600947760945,31428,95.796637
1600947762546,25948,95.099936
1600947763551,15615,94.929134
1600947764553,18432,92.297818
1600947765935,20800,94.176183
1600947767879,28125,86.475943
1600947768881,23139,95.891720
1600947769883,11506,95.199161
1600947771420,24311,82.963943
1600947772422,25175,94.922380
1600947773425,11277,93.589744
1600947774427,12617,70.238474
1600947775429,2666,81.109350
1600947776430,640,39.415130
1600947777432,704,85.862069
1600947779038,26012,98.004988
1600947780042,35364,97.609311
1600947781044,11136,93.301282
1600947782046,21059,96.713021
1600947783048,17085,88.153197
1600947784053,23203,95.523349
1600947785055,14557,96.000000
1600947786072,9920,87.654723
1600947787074,14451,93.121183
1600947788076,15373,92.955053
1600947789078,13313,90.399485
1600947790080,18623,94.623656
1600947791428,19087,91.141116
1600947793395,34993,91.064534
1600947795142,35978,80.829812
1600947796878,6646,37.167574
1600947797883,640,88.711195
1600947798884,960,76.455855
1600947799885,22205,97.592998
1600947800888,16709,97.958543
1600947801889,27133,97.828823
1600947802892,14054,92.696989
1600947803894,27218,94.566583
1600947804901,15439,87.885604
1600947805903,23293,96.708344
1600947807155,19415,68.510230
1600947808159,18854,86.176284
1600947809161,11456,65.716096
1600947810504,15680,56.466877
1600947811511,10624,96.297468
1600947812513,13696,96.139241
