Warning: Permanently added '52.53.162.65' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=2, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600933434315,256,10.524662
1600933435316,5568,11.286255
1600933436318,7744,27.154626
1600933437319,10816,40.359320
1600933438320,18752,65.693431
1600933439323,26622,95.761381
1600933440325,36049,97.996965
1600933441362,41072,97.954045
1600933442364,42612,98.790323
1600933443377,42023,94.990548
1600933444379,40870,94.956140
1600933445381,41107,92.446842
1600933446384,44077,89.420970
1600933447386,27176,98.594436
1600933448454,46811,98.783531
1600933449456,48422,98.683386
1600933450458,40379,98.398241
1600933451459,43740,96.562599
1600933452461,41907,98.528951
1600933453463,39396,95.597877
1600933454465,37509,94.788377
1600933455468,46114,90.429871
1600933456470,38566,84.247227
1600933457472,39871,98.318804
1600933458474,37381,83.391664
1600933459475,42264,86.534146
1600933460478,29333,98.508390
1600933461483,42799,96.012559
1600933462487,41132,98.278021
1600933463492,39842,88.628554
1600933464496,43566,87.113402
1600933465498,32031,94.780395
1600933466499,46049,85.732244
1600933467501,36018,71.334586
1600933468503,29012,92.935982
1600933469505,43883,82.604470
1600933470509,33262,91.014766
1600933471510,41249,95.911361
1600933472512,42214,89.232240
1600933473514,37051,91.977077
1600933474515,42233,83.542714
1600933475517,38486,86.687598
1600933476519,33165,80.074720
1600933477521,38294,97.166228
1600933478593,35454,94.507576
1600933479595,48623,83.753149
1600933480597,34144,84.683265
1600933481599,38619,97.715895
1600933482630,41912,86.493262
1600933483635,39597,95.895197
1600933484709,39124,93.013784
1600933485711,44428,80.385954
1600933486714,33766,84.848485
1600933487716,38002,91.734091
1600933489177,55781,98.181818
1600933490214,39276,94.200127
1600933491216,42967,82.564429
1600933492218,37568,87.011750
1600933493220,35743,80.701200
1600933494310,36232,90.053175
1600933495312,40985,83.086340
1600933496313,33472,77.299843
1600933497316,34880,83.639822
1600933498318,33408,92.968501
1600933499320,43720,86.681571
1600933500322,38734,87.911055
1600933501331,28396,81.265743
1600933502334,33243,89.138817
1600933503336,45667,94.032663
1600933504338,39078,72.626932
1600933505340,32583,76.872454
1600933506342,32616,84.392880
1600933507344,19051,97.350993
1600933508347,41598,97.822029
1600933509362,38516,91.624365
1600933510365,34139,98.873944
1600933511368,39535,98.729864
1600933512377,45895,98.517603
1600933513390,42118,91.668606
1600933514745,50173,84.527221
1600933515748,36128,84.593662
1600933516753,35182,88.713247
1600933517755,39910,88.480110
1600933519128,47439,87.642948
1600933520137,40375,78.102419
1600933521162,34052,98.912030
1600933522165,42266,91.274107
1600933523167,42232,89.827856
1600933524169,36688,84.260163
1600933525173,28102,96.433081
1600933526263,45652,97.098707
1600933527266,41696,91.890186
1600933528267,37871,79.729304
1600933529270,34899,98.209237
1600933530272,43181,94.484488
1600933531278,35331,97.454868
1600933532336,39854,86.819755
1600933533343,35613,78.829114
1600933534345,28387,98.307105
1600933535673,53448,98.809887
1600933536702,43815,94.414977
1600933537705,29073,85.945596
1600933538707,36126,97.959815
1600933539709,36651,98.591108
1600933540711,38023,98.348395
1600933541713,41110,98.561151
1600933542716,35867,98.767773
1600933543718,44252,97.995615
1600933544723,33700,82.909784
1600933545728,31441,98.217636
1600933546738,32334,97.611565
1600933547741,41124,98.450838
1600933548743,33317,89.682290
1600933549746,35356,98.402256
1600933550748,46738,97.342920
1600933551750,33591,97.408679
1600933552753,34283,98.336994
1600933553755,29301,98.746474
1600933554758,36607,97.986155
1600933555760,37243,98.363751
1600933556765,45722,94.771446
1600933557768,36468,97.711104
1600933558783,41019,97.992472
1600933559792,38696,99.074074
1600933560811,34729,95.032802
1600933561817,30216,98.657928
1600933562819,46958,98.931154
1600933563821,44656,83.977201
1600933564825,31529,91.658677
1600933565828,22431,98.628856
1600933566830,42384,98.748827
1600933567832,40768,94.210693
1600933568834,45312,72.991071
1600933569837,26944,94.590884
1600933570978,44174,97.365975
1600933571991,41217,85.264664
1600933573104,37667,74.127907
1600933574108,31822,87.173022
1600933575110,32349,96.123789
1600933576112,43162,92.041522
1600933577115,35091,84.751661
1600933578116,31222,74.774194
1600933579118,29152,90.903388
1600933580122,40160,91.322055
1600933581124,36079,81.407195
1600933582126,29629,86.670878
1600933583132,32980,96.613358
1600933584134,42436,79.186377
1600933585283,40178,83.565783
1600933586637,44673,73.228840
1600933587644,34825,75.055679
1600933588647,18932,98.299247
1600933590122,56385,98.959572
1600933591178,36132,98.097911
1600933592252,42106,84.873418
1600933593255,29037,95.854271
1600933594263,42364,98.560701
1600933595268,40133,91.960908
1600933596297,38486,98.379052
1600933597300,46751,87.668546
1600933598601,38213,98.370198
1600933599681,45518,88.301693
1600933600920,46000,98.202460
1600933601922,41653,77.523659
1600933603148,31827,95.227630
1600933604247,48127,88.974359
1600933605499,45451,74.271229
1600933606502,29664,97.954688
