Warning: Permanently added '54.215.116.94' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=618a1a777293968592084a0b5ef0ef6117358025fa513c978197ad027273b1f2, instance=3, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938613548,448,0.846395
1600938614549,704,0.749064
1600938615550,320,0.752823
1600938616551,576,1.186758
1600938617552,576,0.938673
1600938618553,576,0.689871
1600938619554,512,1.537496
1600938620555,659,2.695925
1600938621556,1069,3.501577
1600938622557,1600,2.639849
1600938623558,1536,10.009413
1600938624559,1536,2.760351
1600938625561,1728,3.334382
1600938626561,1792,8.530806
1600938627562,3072,14.597156
1600938628563,3328,8.183254
1600938629564,4288,11.592837
1600938630569,4480,15.633847
1600938631571,5376,19.650794
1600938632571,5696,12.115505
1600938633572,6208,21.361355
1600938634574,6656,20.240354
1600938635575,7424,32.134903
1600938636577,10752,37.484197
1600938637579,11584,40.174129
1600938638582,12416,50.839937
1600938639583,15424,65.056361
1600938640585,20544,59.858703
1600938641586,19072,59.320968
1600938642591,22848,76.271186
1600938643593,22414,98.132005
1600938644601,26877,98.706216
1600938645603,34176,91.762871
1600938646605,27385,90.763431
1600938647607,29955,87.415730
1600938648609,24007,91.763596
1600938649611,22868,94.735202
1600938650614,30397,93.247487
1600938651621,25889,98.314767
1600938652726,30628,82.046453
1600938653727,24668,90.256892
1600938654733,30016,96.892655
1600938655735,27960,86.079545
1600938656738,23176,87.697660
1600938657740,26944,94.407583
1600938658742,32256,81.660354
1600938659744,15364,88.040075
1600938660745,33596,73.669111
1600938661747,26240,82.535211
1600938662749,22144,97.463201
1600938663751,24896,76.067839
1600938664753,35328,94.893752
1600938665755,29376,74.880915
1600938666757,26040,93.807642
1600938667952,37453,83.217666
1600938668954,29499,87.267356
1600938670028,19047,97.860684
1600938671234,44633,78.326996
1600938672236,28029,83.205374
1600938673238,23031,86.520376
1600938674239,28812,74.241941
1600938675243,23629,97.355640
1600938676406,32371,85.967691
1600938677408,29114,98.944967
1600938678506,37830,67.455808
1600938679508,22464,90.516698
1600938680510,22427,98.748883
1600938681559,36575,75.371483
1600938682560,26953,83.606557
1600938683563,22717,91.733396
1600938684897,38524,80.076751
1600938685899,31968,74.881666
1600938686900,24804,89.338001
1600938687904,22991,88.714241
1600938688906,33758,82.412545
1600938690221,33190,82.403027
1600938691222,19117,97.047798
1600938692563,44081,96.663910
1600938693702,35216,78.548896
1600938694705,24063,91.866140
1600938696071,38503,93.834842
1600938697182,27110,98.210361
1600938698184,36275,79.801854
1600938699186,13092,98.746082
1600938700187,40114,97.471121
1600938701193,28016,85.261838
1600938702196,28155,81.953695
1600938703200,18179,97.458425
1600938704204,31021,98.205855
1600938705206,22226,93.681576
1600938706207,40509,88.311688
1600938707209,20588,96.221662
1600938708213,35235,82.873275
1600938709216,28594,90.267717
1600938710217,26303,89.934149
1600938711219,26391,83.753943
1600938712221,14255,98.406748
1600938713223,36471,78.016838
1600938714224,28035,83.947120
1600938715226,27410,86.560649
1600938716231,16180,98.674067
1600938717251,32314,96.749576
1600938718368,24448,98.365294
1600938719370,34796,97.109276
1600938720574,31819,84.922395
1600938721577,21820,98.121713
1600938722835,36970,97.561738
1600938723840,37923,93.969056
1600938724842,30247,81.517632
1600938725844,23198,87.041104
1600938726846,28284,98.246713
1600938727848,29863,71.523810
1600938728851,22114,63.151207
1600938729854,22142,98.288737
1600938730857,26552,97.340931
1600938731861,33207,79.281856
1600938732865,18318,98.282324
1600938733867,33308,77.930603
1600938734870,17568,78.023366
1600938735872,14832,98.016373
1600938736875,36684,95.422980
1600938737877,37571,75.598850
1600938738878,25088,83.796063
1600938740129,23937,83.944810
1600938741134,14118,98.616412
1600938742455,47234,92.951542
1600938743456,32407,80.906635
1600938744508,27968,62.782553
1600938745511,15616,80.076142
1600938746512,13073,98.239547
1600938747516,25349,98.008092
1600938748518,25950,97.735849
1600938749520,43184,98.709880
1600938750524,27721,70.210787
1600938751534,19472,97.589597
1600938752536,21068,98.413192
1600938753540,35257,96.643664
1600938754542,32409,90.182505
1600938755642,28133,77.252678
1600938756655,14209,94.790022
1600938757700,35105,88.881910
1600938758702,29230,71.880937
1600938759703,22000,62.028081
1600938760705,18496,71.343564
1600938761707,19258,72.718631
1600938762710,13830,94.381313
1600938763712,28676,98.842665
1600938764714,37430,90.808610
1600938765807,31805,85.781544
1600938766808,28017,75.645873
1600938767810,20696,76.007557
1600938768812,15932,98.088374
1600938769814,30617,98.366321
1600938770816,35247,98.282860
1600938771821,31143,65.756036
1600938772823,24940,63.548185
1600938773825,17056,75.276636
1600938774832,12297,98.310388
1600938775915,38687,68.979721
1600938776931,27235,98.715678
1600938778347,42652,33.524355
1600938779349,16510,89.709596
1600938780351,23908,70.181700
1600938781352,12800,97.189769
1600938782354,27577,98.613037
1600938783736,30791,97.932978
1600938784739,26568,97.878315
1600938785741,48907,74.022258
1600938786742,15149,93.191089
1600938787822,34110,75.339438
1600938788825,21954,88.505747
1600938789827,28928,88.022634
1600938790828,27520,88.977128
1600938791829,28544,70.460277
1600938792830,20416,74.398734
1600938793833,5743,98.754282
1600938794835,35768,98.540826
1600938795839,33431,98.251639
1600938796841,22279,92.573946
1600938797843,37449,64.823642
1600938798845,21362,54.154728
1600938799847,13888,88.177806
1600938800850,29226,98.330183
1600938801853,30550,78.391167
1600938802854,24832,78.730159
1600938803855,23424,87.480240
1600938804857,26944,76.079420
1600938805859,22442,80.157978
1600938806860,17814,82.537688
1600938807862,28691,97.348721
1600938808864,28411,53.046825
1600938809866,24114,81.522080
1600938810867,23808,72.730109
1600938811870,21824,72.148119
1600938813451,35922,69.440955
1600938814456,7982,64.673203
1600938815459,24245,98.311445
1600938816464,32324,97.745067
1600938817710,24618,72.933754
1600938818712,29789,84.567710
1600938819725,25281,82.878018
1600938820810,28661,76.903713
1600938821812,22346,80.890714
1600938822813,8144,95.613758
1600938823815,36899,92.823418
1600938824843,29197,50.285714
1600938825845,20645,97.512594
1600938826847,31654,72.176913
1600938827849,20277,81.674566
1600938828850,24640,57.326420
1600938830270,14638,97.968750
1600938831275,36830,86.743967
1600938832277,24948,80.430652
1600938833279,23808,85.823026
1600938834281,25792,72.491295
1600938835283,22150,91.011588
1600938836285,26656,53.056699
1600938837290,17114,98.845554
1600938838293,20936,74.968514
1600938839296,29432,89.606299
1600938840301,29414,58.096142
1600938841305,15386,74.264938
1600938842307,20467,63.733166
1600938843312,18253,96.449704
1600938844329,31935,68.520264
1600938845332,25153,76.327434
1600938846334,9220,99.062793
1600938847337,36396,73.434057
1600938848352,21174,78.293534
1600938849540,29274,85.239760
1600938850803,32223,89.996854
1600938851806,29665,62.017710
1600938852808,24320,67.934094
1600938853809,18432,57.334184
1600938854810,768,90.727848
1600938855812,29812,79.701398
1600938856814,25851,72.770853
1600938857816,31185,69.770368
1600938858821,18560,91.449230
1600938859823,26027,80.334069
1600938860825,22775,79.243499
1600938862156,30749,53.502189
1600938863171,21667,70.436695
1600938864173,3644,98.869702
1600938865176,35445,97.292191
1600938866178,28891,79.860892
1600938867180,26066,72.565543
1600938868181,18713,89.661654
1600938869183,26517,80.075662
1600938870187,21586,50.172360
1600938871191,17609,80.050188
1600938872196,26103,75.562599
1600938873197,12736,86.175549
1600938874203,21500,85.768621
1600938875209,36189,90.737240
1600938876211,24161,87.630828
1600938877213,25542,54.831532
1600938878219,15504,79.824010
1600938879223,29040,94.474266
1600938880226,27746,81.097179
1600938881230,23070,57.582418
1600938882231,13120,57.224698
1600938883233,10914,97.462734
1600938884236,39454,65.839095
1600938885237,21632,83.590066
1600938886238,22400,54.232470
1600938887240,19392,59.817495
1600938888242,17344,90.906220
1600938889244,24960,84.024235
1600938890245,22349,86.227545
1600938891247,23795,87.666034
1600938892248,21696,77.323287
1600938894003,38937,80.656538
1600938895172,30246,44.333226
1600938896175,21569,77.945335
1600938897177,19460,88.538049
1600938898183,25148,91.297468
1600938899185,25344,92.512690
1600938900187,26240,93.021063
1600938901191,28480,52.258469
1600938902193,14144,82.112543
1600938903195,22144,66.207329
1600938904199,23324,58.307210
1600938905202,17801,81.042654
1600938906203,21467,33.512658
1600938907206,15680,93.836478
1600938908209,24756,66.571156
1600938909210,22378,73.393028
1600938910212,25762,86.685464
1600938911214,23019,47.390066
1600938912216,21269,90.094340
1600938913218,16960,74.697259
1600938914219,5952,95.356917
1600938915222,37054,79.751671
1600938916226,27845,90.715456
1600938917386,32189,70.443815
1600938918391,19428,83.702532
1600938919395,22990,91.544003
1600938920397,25226,84.717819
1600938921399,23216,76.087637
1600938922401,17655,67.010955
1600938923692,25533,53.166561
1600938924695,11936,95.500634
1600938925701,28813,95.917085
1600938926702,28339,95.318882
1600938927705,21437,40.964995
1600938928709,22723,89.801074
1600938929711,23012,73.081801
1600938931132,34588,54.044696
1600938932134,23680,91.904612
1600938933136,23040,69.413594
1600938934552,22848,66.960630
1600938935555,17344,98.269352
1600938936558,31280,80.915074
1600938937560,23760,67.424000
1600938938824,27200,62.763099
1600938940234,25472,94.358974
1600938941337,28133,69.576298
1600938942339,24035,72.752809
1600938943340,22648,86.748120
1600938944342,18766,68.063492
1600938945533,24818,74.491682
