Warning: Permanently added '54.67.107.81' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=e1a4cca58d70ac85d567358d01878648abdcdb9a92f0fe289c116b27181b04b6, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938613180,320,0.564440
1600938614180,512,0.469484
1600938615181,320,1.221805
1600938616182,832,0.720551
1600938617183,512,1.220657
1600938618184,640,0.877743
1600938619185,576,1.158422
1600938620186,640,9.335675
1600938621259,1088,3.617490
1600938622260,1664,2.324121
1600938623261,1600,2.614997
1600938624262,1856,2.572953
1600938625263,1536,3.116147
1600938626265,1856,16.708543
1600938627266,2944,6.612091
1600938628267,3520,10.058624
1600938629287,4224,16.166719
1600938630289,4864,10.347003
1600938631290,5504,18.596602
1600938632291,5824,21.858268
1600938633292,6720,11.125238
1600938634293,6336,24.424109
1600938635294,8064,37.842952
1600938636296,10624,32.517483
1600938637297,11712,38.235294
1600938638299,12992,41.491396
1600938639300,14080,80.784929
1600938640304,21378,56.301983
1600938641305,20606,67.121116
1600938642307,22592,71.424010
1600938643308,24320,94.206076
1600938644310,27200,96.614420
1600938645312,31350,98.845914
1600938646314,25800,84.053691
1600938647499,29626,89.397742
1600938648501,31145,94.292882
1600938649511,21799,98.071451
1600938650513,27962,92.492962
1600938651515,26622,98.777046
1600938652518,28352,90.147013
1600938653523,17450,98.840489
1600938654525,28421,98.436034
1600938655529,33254,90.777917
1600938656533,18180,98.465393
1600938657535,28043,92.559618
1600938658539,28764,89.434330
1600938659542,24000,91.477817
1600938660546,28919,98.368372
1600938661552,28604,97.436699
1600938662554,36109,83.944530
1600938663579,26399,97.565543
1600938664581,33314,97.675149
1600938665583,31361,79.492063
1600938666585,25562,81.544793
1600938667587,30500,76.908397
1600938668588,27840,78.469807
1600938669592,24703,80.447103
1600938670595,25794,97.202138
1600938671597,27878,97.969385
1600938672599,37017,85.587583
1600938673601,14886,98.664596
1600938674604,38824,96.942956
1600938675607,31663,71.190701
1600938676608,24899,68.534346
1600938677609,21696,59.773371
1600938678611,20727,97.504353
1600938679699,24271,97.861635
1600938680702,36831,92.540132
1600938681704,21988,98.154520
1600938682706,29848,98.404141
1600938684153,48991,81.322469
1600938685161,24074,95.515416
1600938686247,35490,77.595972
1600938687253,26057,84.642289
1600938688257,29473,72.216936
1600938689260,23809,71.906888
1600938690262,25129,89.228052
1600938691511,31676,97.927786
1600938692513,32457,92.484277
1600938693516,21549,94.182046
1600938694518,38798,73.736089
1600938695520,25280,86.868687
1600938696522,26368,89.229311
1600938697524,27199,93.633785
1600938698526,27193,94.899875
1600938699542,34798,89.445495
1600938700544,22281,79.898542
1600938701549,26487,87.168979
1600938702552,26650,88.969659
1600938703554,29349,75.261988
1600938704555,25893,84.360951
1600938705557,10230,96.701225
1600938706559,33444,98.247810
1600938707561,28867,91.716535
1600938708563,35928,98.078740
1600938709581,25923,88.714734
