Warning: Permanently added '18.144.83.194' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=da67cdf6dcf621da70f2a3e902b371853b64d2da457de81eff5c9cb1da811f09, instance=2, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938613002,256,2.439787
1600938614003,960,0.877743
1600938615004,640,1.345432
1600938616005,704,1.222571
1600938617006,832,1.191223
1600938618007,768,1.438849
1600938619008,768,1.191970
1600938620009,832,4.203262
1600938621011,1408,4.818523
1600938622012,1984,10.694006
1600938623013,2176,2.769909
1600938624014,1920,3.735091
1600938625015,2176,3.675778
1600938626017,2304,16.587976
1600938627019,3136,9.180432
1600938628021,4352,21.000950
1600938629022,5760,10.839937
1600938630023,6080,22.004426
1600938631024,6784,20.006351
1600938632025,7232,14.988885
1600938633026,7744,24.762207
1600938634028,8064,28.716323
1600938635030,9792,41.809524
1600938636031,12416,44.860406
1600938637032,14720,49.664858
1600938638035,16064,59.534439
1600938639037,17984,75.904372
1600938640039,22052,86.415094
1600938641041,26844,72.505614
1600938642042,26183,83.162612
1600938643044,25886,97.723957
1600938644130,30355,89.392971
1600938645133,30216,98.965841
1600938646136,27920,93.500785
1600938647139,28870,93.197711
1600938648141,27946,90.277778
1600938649143,25941,99.127182
1600938650149,26155,90.545567
1600938651152,21933,93.534349
1600938652158,28859,89.565781
1600938653159,24801,76.476252
1600938654161,16375,96.694995
1600938655164,26436,99.280125
1600938656166,31805,84.620213
1600938657168,25675,78.154724
1600938658170,19572,92.860920
1600938659349,31554,98.776662
1600938660352,31444,79.311424
1600938661355,29931,80.363985
1600938662409,22878,89.707751
1600938663412,22606,97.691895
1600938664589,42134,97.957901
1600938665593,34434,77.313338
1600938666596,23100,87.672110
1600938667597,11903,91.568189
1600938668599,39795,98.321191
1600938669601,30159,95.917731
1600938670612,37944,84.315589
1600938671613,24105,84.144427
1600938672616,28842,64.079823
1600938673619,21894,84.761905
1600938674621,26568,98.371041
1600938675676,33383,84.135977
1600938676677,19902,96.830428
1600938677679,28547,98.470662
1600938678683,26018,98.298677
1600938679685,39788,97.540208
1600938680687,22875,84.617804
1600938681724,21797,98.213166
1600938682992,44253,73.502508
1600938684069,27903,85.269122
1600938685074,27133,92.482845
1600938686076,31638,80.804561
1600938687078,23019,97.421899
1600938688412,44274,98.410224
1600938689417,31459,80.550285
1600938690419,28160,73.715726
1600938691421,20420,92.845887
1600938692423,29384,85.624013
1600938693424,31924,80.589526
1600938694427,26818,95.335645
1600938695429,29752,88.952200
1600938696431,27270,85.866500
1600938697433,24014,97.196725
1600938698699,39415,70.741802
1600938699701,25595,73.529412
1600938700703,25536,97.669360
1600938701728,27938,79.899181
1600938702730,13024,89.902485
1600938703733,37672,97.556391
1600938704901,35734,76.491007
1600938705903,25728,95.951929
1600938706905,33184,75.135135
1600938707907,19616,93.427673
1600938708909,26866,98.395722
1600938709911,27712,87.724268
1600938710913,36360,74.566109
1600938711915,25478,82.448980
1600938712916,27776,73.099042
1600938713917,15936,95.764331
1600938714919,35822,81.079385
1600938715921,27922,85.949248
1600938717276,31697,86.446541
1600938718280,28648,75.179072
1600938719282,27607,56.313131
1600938720285,15580,97.221345
1600938721288,24201,81.717364
1600938722290,35270,97.060683
1600938723292,28752,96.863237
1600938724293,30773,82.951654
1600938725296,27998,79.020537
1600938726300,19155,83.004077
1600938727303,19805,98.411215
1600938728305,37927,79.700923
1600938729308,29083,64.340589
1600938730309,23536,85.499058
1600938731311,25144,87.077781
1600938732354,32187,95.321273
1600938733364,5709,95.659012
1600938734367,25720,97.902973
1600938735369,44482,98.034321
1600938736371,32104,98.515946
