Warning: Permanently added '52.53.162.208' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a3f70dbb0a14afa7a33358bae945293dbbe355068efc90e9ff3d7dfe45136a27, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938613502,576,0.595611
1600938614503,512,0.564086
1600938615504,448,0.783945
1600938616505,640,0.846926
1600938617506,576,1.001565
1600938618508,576,1.187871
1600938619509,640,1.879699
1600938620510,768,2.386185
1600938621511,1088,3.957286
1600938622512,1792,2.388435
1600938623513,1536,9.402516
1600938624514,1664,2.488189
1600938625516,1792,3.526448
1600938626517,1984,8.900855
1600938627518,3200,15.943396
1600938628519,3904,8.128544
1600938629520,4096,18.812814
1600938630521,4864,10.122990
1600938631522,5504,19.485877
1600938632523,6144,11.805556
1600938633524,6144,22.578616
1600938634526,7232,26.729858
1600938635528,8256,37.559279
1600938636529,11072,32.878451
1600938637530,11687,37.414116
1600938638531,13017,52.946860
1600938639533,15872,72.571971
1600938640535,21385,58.639412
1600938641537,20407,65.102171
1600938642538,23805,79.949559
1600938643541,24707,95.384615
1600938644545,27301,96.247241
1600938645547,31998,94.688875
1600938646550,29027,76.361899
1600938647552,19367,98.901444
1600938648555,32908,91.619762
1600938649558,23601,98.367347
1600938650560,26370,93.893610
1600938651564,26730,99.095728
1600938652566,27263,98.563846
1600938653569,25195,95.565272
1600938654571,29583,97.370069
1600938655574,26030,90.672926
1600938656576,19719,96.947991
1600938657578,27544,91.502228
1600938658580,29040,91.833492
1600938659583,26621,83.799238
1600938660586,19987,98.130841
1600938661590,25500,98.421589
1600938662834,49909,88.292530
1600938663838,21601,98.651192
1600938664840,31637,98.306679
1600938665842,32338,92.477876
1600938666845,25996,95.516261
1600938667846,34156,77.932784
1600938668848,28179,78.634640
1600938669850,23104,89.053628
1600938670852,24240,98.872534
1600938671856,32512,94.401001
1600938672857,35216,82.175706
1600938673859,20067,98.271054
1600938674997,35933,88.874921
1600938675999,34176,78.819036
1600938677079,23232,51.484200
1600938678081,17408,95.886174
1600938679082,32064,97.482694
1600938680085,13761,84.145958
1600938681089,43455,88.115397
1600938682092,20418,96.844736
1600938683094,25632,97.905595
1600938684099,35614,96.979134
1600938685101,29184,86.992126
1600938686102,27723,93.690852
1600938687105,32710,86.301370
1600938688108,26159,68.158403
1600938689111,25984,69.464915
1600938690113,25344,83.557783
1600938691115,27500,96.454574
1600938692118,23515,86.252772
1600938693120,23982,98.665011
1600938694127,34653,91.381456
1600938695132,31342,86.216381
1600938696158,29207,76.378205
1600938697160,17472,97.975283
1600938698353,36998,98.709474
1600938699355,38321,90.354493
1600938700508,30002,80.855715
1600938701514,24800,71.338978
1600938702519,22932,87.767296
1600938703523,32396,77.443609
1600938704525,26496,79.160088
1600938705527,16704,91.405011
1600938706529,32051,82.696558
1600938707535,28298,93.289638
1600938708638,32191,81.396825
1600938709644,25924,86.465738
1600938710751,9857,98.133748
1600938711754,43542,87.579014
1600938712756,30125,86.499365
1600938713758,26812,45.855490
1600938714763,13972,83.720191
1600938715765,15212,95.318882
1600938716766,20290,97.635561
1600938717768,32488,97.768699
1600938718773,42309,98.249577
1600938719881,29513,93.537309
1600938720891,24499,88.246506
1600938721894,29962,96.299780
1600938722895,34251,69.133058
1600938723897,22146,83.483951
1600938724899,25790,89.026498
1600938726108,15801,98.137224
1600938727111,45071,79.331019
1600938728113,26552,82.189181
1600938729114,27072,88.030160
1600938730115,24256,86.178605
1600938731116,29440,71.794062
1600938732118,23104,93.523154
1600938733122,30482,79.924123
1600938734125,26926,78.386076
1600938735126,23872,81.923923
1600938736128,6131,97.138365
1600938737131,44112,98.050927
1600938738133,31606,97.883765
1600938739138,25818,96.882872
1600938740140,34293,72.890428
1600938741143,11262,98.152208
1600938742146,32317,82.943561
1600938743147,25409,83.128738
1600938744149,27196,77.925364
1600938745150,24896,63.333333
1600938746156,19160,90.214352
1600938747158,11048,81.568627
1600938748228,30696,97.576330
1600938749231,30957,97.416509
1600938750233,33390,96.776213
1600938751236,27005,93.111111
1600938752238,20409,54.697352
1600938753530,20183,97.249140
1600938754534,33382,97.796664
1600938755916,47947,82.890210
1600938756918,29671,91.947566
1600938757920,29186,77.628705
1600938758930,10941,97.889764
1600938759932,38766,78.021978
1600938760934,22958,98.182388
1600938761937,33149,68.843284
1600938763137,27441,88.463950
1600938764139,24622,52.937400
1600938765141,14497,98.131760
1600938766421,34058,80.713384
1600938767423,24248,97.124803
1600938768425,35126,98.778961
1600938769427,30468,81.053952
1600938770429,19908,89.577375
1600938771431,17638,90.207809
1600938772433,36837,85.831234
1600938773435,27868,72.575039
1600938774593,31641,77.121307
1600938775597,24448,80.921895
1600938776600,15616,95.139542
1600938777603,36098,98.355038
1600938778977,37644,94.902844
1600938780099,32821,82.261104
1600938781271,34098,88.454490
1600938782332,25739,62.951882
1600938783625,16820,98.308001
1600938784719,40056,84.500792
1600938785721,26212,98.808404
1600938786723,20911,99.030644
1600938787724,34064,94.018692
1600938788727,28865,67.236467
1600938789730,16849,98.778961
1600938790732,33674,75.355720
1600938791857,25748,76.629361
1600938793297,35748,83.729781
1600938794527,34951,81.659932
1600938795546,26732,66.708701
1600938796552,10933,98.430634
1600938797554,33895,98.084772
1600938798556,30421,97.735137
1600938799559,25439,97.821351
1600938800721,30908,95.324748
1600938801843,37926,81.772152
1600938802844,18488,81.327014
1600938803846,8671,97.792494
1600938804851,39088,96.637335
1600938805856,28894,88.482003
1600938806865,32787,91.307067
1600938807869,32990,97.015394
1600938808871,29218,72.021661
1600938809916,12288,85.279347
1600938810918,15471,97.874336
1600938811921,40442,93.181126
1600938812959,29634,71.514385
1600938813968,23705,93.062126
1600938814972,22389,84.556962
1600938815974,29595,98.110236
1600938816978,26457,67.059949
1600938817981,4179,73.361591
1600938818983,22335,97.966208
1600938819986,33424,97.659176
1600938820991,33467,92.473454
1600938821997,30070,90.774092
1600938822999,21237,98.399749
1600938824002,33571,64.362714
