Warning: Permanently added '54.219.53.19' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=618a1a777293968592084a0b5ef0ef6117358025fa513c978197ad027273b1f2, instance=2, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938612969,384,1.654182
1600938613970,832,0.849591
1600938614971,704,1.097523
1600938615972,640,1.378878
1600938616973,832,8.142812
1600938617974,768,1.036107
1600938618975,832,1.252740
1600938619976,768,3.864279
1600938620977,1600,4.267336
1600938621978,1856,4.178448
1600938622979,2240,3.388767
1600938623980,1920,11.215834
1600938624982,2112,3.487276
1600938625983,2240,10.292729
1600938626984,3392,16.031746
1600938627985,4224,12.673831
1600938628986,5696,18.388626
1600938629987,5696,14.231619
1600938630988,6656,22.134262
1600938631990,7744,22.756206
1600938632991,7616,26.219704
1600938633992,8512,28.093159
1600938635072,9984,45.457443
1600938636075,13248,43.627760
1600938637077,15168,45.344000
1600938638078,15232,52.905684
1600938639080,17152,93.574803
1600938640082,24960,83.280757
1600938641085,25255,77.103404
1600938642087,26777,88.139316
1600938643088,28736,91.579282
1600938644090,27157,92.368839
1600938645092,28011,97.547170
1600938646095,27842,94.588677
1600938647100,27758,94.528302
1600938648102,28113,90.528290
1600938649105,24321,98.935171
1600938650107,27697,98.839034
1600938651109,26189,93.234739
1600938652111,27584,87.176207
1600938653113,22400,91.224093
1600938654115,21248,76.370510
1600938655118,19795,98.873592
1600938656120,31903,98.403756
1600938657122,26080,82.160963
1600938658124,27310,82.999374
1600938659130,23890,98.562051
1600938660132,26514,89.885131
1600938661133,32988,76.966825
1600938662135,28032,75.446849
1600938663136,19485,96.792453
1600938664142,27075,97.870341
1600938665144,36960,89.450549
1600938666148,31481,87.791798
1600938667149,21703,74.742268
1600938668151,29760,81.572247
1600938669153,28286,88.602826
1600938670157,30156,94.857143
1600938671158,31990,71.972318
1600938672160,17231,97.834275
1600938673162,34673,67.099842
1600938674163,23701,83.898305
1600938675169,30234,97.710396
1600938676177,29840,82.939136
1600938677179,19340,98.199621
1600938678182,28146,97.771500
1600938679185,40357,98.727466
1600938680360,36894,69.628689
1600938681362,22656,91.525954
1600938682364,29248,57.501589
1600938683366,19840,81.057966
1600938684368,26664,87.488241
1600938685370,30587,79.730154
1600938686373,20637,93.065231
1600938687375,14487,98.064315
1600938688377,27402,98.277482
1600938689446,40932,97.408679
