Warning: Permanently added '54.193.139.183' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=3, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600938613406,384,0.877193
1600938614407,640,0.594121
1600938615409,320,1.062832
1600938616410,576,1.032541
1600938617411,576,0.782963
1600938618412,512,0.845070
1600938619413,512,1.694915
1600938620414,704,1.722518
1600938621415,704,3.678089
1600938622415,1600,2.987421
1600938623417,1792,9.528302
1600938624418,1600,2.357749
1600938625419,1600,3.358443
1600938626420,1792,8.487897
1600938627421,2880,15.061186
1600938628422,3328,7.791392
1600938629423,4096,8.375635
1600938630424,4544,18.366054
1600938631425,5248,11.076149
1600938632426,5760,18.960051
1600938633427,5824,21.215013
1600938634428,6656,15.545024
1600938635429,7168,35.750963
1600938636431,10368,32.527822
1600938637432,11456,35.249526
1600938638433,12288,55.022110
1600938639442,15104,66.006289
1600938640444,19840,51.623272
1600938641446,19328,65.654281
1600938642447,21888,73.857216
1600938643682,28449,92.684458
1600938644685,27001,97.649640
1600938645688,29537,98.746867
1600938646690,30707,94.165878
1600938647692,28568,86.434231
1600938648694,25950,98.980538
1600938649716,27820,83.837429
1600938650729,26116,89.425792
1600938651732,26916,88.239034
1600938652734,20645,98.425197
1600938653737,30746,85.414053
1600938654738,27657,95.202020
1600938655740,23315,98.155097
1600938656742,25381,94.250707
1600938657744,31497,97.358491
1600938658747,28929,93.909751
1600938659749,29630,72.086466
1600938660751,21306,85.201374
1600938661753,28998,88.426073
1600938662754,30598,81.978576
1600938663757,24103,78.444444
1600938664758,27731,92.738971
1600938665789,30805,71.941992
1600938666792,25771,91.439323
1600938667796,24704,98.108449
1600938668798,33774,81.982841
1600938669801,33246,87.062165
1600938670803,15924,90.995864
1600938671805,36162,95.421535
1600938672807,31102,77.042432
1600938673808,26688,74.881964
1600938674811,20133,98.654989
1600938675814,34058,84.226568
1600938677061,34769,92.365693
1600938678184,12544,68.494516
1600938679186,25234,97.755611
1600938680188,34914,98.528491
1600938681190,33800,94.497154
1600938682193,26247,97.030016
1600938683195,27625,98.563398
1600938684197,32918,94.643982
1600938685199,31806,90.107459
1600938686202,29824,65.672121
1600938687204,23538,92.980257
1600938688207,29960,74.968234
1600938689210,19078,91.778631
1600938690212,25166,98.569207
1600938691220,39922,74.496000
1600938692223,26304,81.075949
1600938693226,19840,82.586262
1600938694229,17744,98.114986
1600938695231,30554,97.748593
1600938696235,31963,97.283796
1600938697238,31051,98.469228
1600938698241,29367,87.946567
1600938699247,29312,83.432883
1600938700249,30450,87.586424
