Warning: Permanently added '52.53.167.212' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=1, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600871525090,704,20.474684
1600871526091,10816,49.904519
1600871527093,21504,68.760064
1600871528095,27946,89.383344
1600871529097,34700,94.185304
1600871530099,38537,98.893805
1600871531101,32065,94.375596
1600871532104,40152,98.256538
1600871533106,39296,98.434075
1600871534110,35987,98.407245
1600871535112,45137,98.116761
1600871536114,41279,98.420720
1600871537116,38010,98.647799
1600871538118,38885,90.267176
1600871539121,35645,97.678737
1600871540429,52682,97.574803
1600871541431,41000,97.741531
1600871542433,45933,98.755058
1600871543436,44150,98.304553
1600871544631,45627,98.564295
1600871545633,38857,98.478733
1600871546643,38808,98.645669
1600871547645,39516,98.313185
1600871548765,36864,98.317171
1600871549867,51593,98.437012
1600871550869,40344,98.370927
1600871551871,42288,97.581658
1600871552963,35855,97.973815
1600871553966,43204,98.197343
1600871554968,33800,97.817275
1600871555970,45264,97.095043
1600871557014,32983,98.154520
1600871558061,53128,98.349938
1600871559064,42703,97.736434
1600871560099,39881,98.786408
1600871561259,43987,98.225021
1600871562354,44688,98.259451
1600871563520,40297,98.122686
1600871564716,46941,98.447687
1600871565724,48583,94.891883
1600871566730,36151,98.424108
1600871567883,42754,97.869007
1600871568885,38331,98.758535
1600871569994,43520,98.487713
1600871570997,37750,98.928121
1600871571999,46478,98.708661
1600871573021,41218,86.058897
1600871574027,38800,92.631579
1600871575166,42028,96.986230
1600871576375,48707,81.597006
1600871577381,34541,96.884576
1600871578608,48775,86.350711
1600871579610,33199,92.689784
1600871580612,42568,87.821068
1600871581707,38997,97.372537
1600871582709,40781,90.343995
1600871583754,36275,95.627556
1600871584756,43621,77.746212
1600871585758,35355,77.919185
1600871586760,29733,98.771654
1600871587762,47542,92.382445
1600871588764,35983,98.187500
1600871589766,40022,87.126220
1600871590768,36837,87.296110
1600871591770,39771,91.521670
1600871592771,35469,97.986788
1600871593774,43572,90.147938
1600871594776,36289,94.275775
1600871595777,40382,74.010763
1600871596779,32983,98.462021
1600871597781,28892,97.953401
1600871598783,42982,87.464206
1600871599785,44647,73.131504
1600871600786,21152,98.596491
1600871601947,45104,98.113801
1600871602949,42094,90.352941
1600871604194,31985,98.844111
1600871605196,45229,85.219326
1600871606198,33828,98.553914
1600871607200,33151,98.569652
1600871608202,45899,93.264086
1600871609205,29535,98.528546
1600871610277,43284,97.018712
1600871611536,55158,98.326619
1600871612538,30444,96.250000
1600871613540,47393,82.104259
1600871614541,30272,86.931454
1600871615543,38435,98.000625
1600871616547,34665,80.132450
1600871617551,34449,88.811189
1600871618559,30097,98.074180
1600871619886,53424,87.008872
1600871620888,33574,97.498437
1600871621892,43729,90.546022
1600871622899,40781,71.645090
1600871623902,27171,87.817259
1600871624904,39227,97.902973
1600871625906,41400,78.162746
1600871626908,33508,80.489335
1600871627910,33252,86.812838
1600871628912,36765,94.113944
1600871629917,40542,95.272386
1600871630968,33925,78.665442
1600871631991,30049,95.285984
1600871632994,44399,64.858044
1600871634120,28577,86.241401
1600871635130,38847,98.871827
1600871636132,40338,80.556434
1600871637133,36542,78.509046
1600871638135,32960,84.705882
1600871639139,36032,96.609105
1600871640143,36993,86.444444
1600871641145,33471,90.142631
1600871642147,39727,78.314008
1600871643149,35409,93.550407
1600871644161,28417,98.086575
1600871645164,33583,98.942786
1600871646166,43063,98.370417
1600871647168,42962,79.860892
1600871648171,26507,95.061728
1600871649173,40882,74.008251
1600871650175,30907,95.879207
1600871651178,40481,93.471438
1600871652184,33966,94.314593
1600871653186,42432,75.261324
1600871654188,28445,94.230769
1600871655189,41507,85.194639
1600871656194,20542,98.531250
1600871657196,47934,98.045397
1600871658198,34165,74.459417
1600871659200,36623,78.806907
1600871660209,25233,98.832071
1600871661212,40725,97.760000
1600871662584,47795,92.751804
1600871663585,37095,85.118085
1600871664588,32710,82.249450
1600871665590,40031,94.485388
1600871666837,47700,87.329743
1600871667839,29895,94.667503
1600871668842,38554,90.314386
1600871669845,39150,92.503937
1600871670852,37565,88.615579
1600871671853,30907,84.334625
1600871672855,36367,77.499196
1600871673864,35848,98.283931
1600871674866,34485,98.368372
1600871675870,41428,92.893082
1600871676886,33162,98.560701
1600871677888,41097,88.224181
1600871678890,31953,93.364929
1600871679892,41603,81.301851
1600871680894,24377,98.237885
1600871681896,41525,81.051306
1600871683079,42166,81.146803
1600871684412,46485,86.691777
1600871685414,22144,74.230769
1600871686416,30830,98.495298
1600871687418,36084,98.338558
1600871688421,44151,97.778473
1600871689423,37315,68.071520
1600871690425,30257,98.179535
1600871691427,38263,75.586557
1600871692428,35132,87.833177
1600871693432,33316,87.829867
1600871694441,33537,81.550633
1600871695446,40771,90.119949
1600871696447,35736,68.272583
1600871697449,25655,75.015954
1600871698451,34922,94.968750
1600871699453,40991,87.385394
1600871700454,31232,68.677043
1600871701600,32638,66.613773
1600871702601,34306,93.769568
1600871703603,35570,98.654568
1600871704605,37135,89.576652
1600871705607,29055,97.391858
1600871706609,38084,68.629962
1600871707612,31098,98.525259
1600871708614,44035,91.189427
1600871709615,38143,77.965561
1600871710617,24088,68.348045
1600871711620,22145,86.446541
1600871712734,38413,95.982423
1600871713737,39944,89.518683
1600871714742,40787,77.176015
1600871715744,28936,96.895579
1600871716746,38093,98.780869
1600871717749,39697,94.388715
1600871718750,33207,94.953271
1600871719752,41442,81.421287
1600871720754,24748,80.625598
1600871721757,21513,98.650345
1600871722760,35703,98.554822
1600871723767,45617,98.813612
1600871724772,30921,87.794811
