Warning: Permanently added '54.67.40.45' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600786178076,1280,22.220521
1600786179110,16320,24.901683
1600786180111,20224,30.821485
1600786181111,25472,48.168121
1600786182112,37376,54.116707
1600786183112,39374,59.977650
1600786184113,49650,66.159025
1600786185113,50880,76.028052
1600786186115,54473,72.052959
1600786187116,53751,43.393513
1600786188117,38682,76.492654
1600786189119,55078,76.459207
1600786190119,61199,82.581574
1600786191120,65974,76.680406
1600786192124,62011,74.472506
1600786193129,51829,76.654499
1600786194129,57291,70.328958
1600786195130,51328,73.216839
1600786196131,57856,77.083333
1600786197135,62528,73.342986
1600786198136,53874,79.237761
1600786199183,60656,73.687570
1600786200183,54942,70.206631
1600786201185,53824,70.365079
1600786202192,51764,64.672544
1600786203193,47993,81.094370
1600786204194,58349,60.491856
1600786205196,48883,78.832000
1600786206197,63475,75.454689
1600786207198,55616,75.547098
1600786208199,56640,79.034571
1600786209200,55468,74.382022
1600786210201,56734,64.558360
1600786211202,55414,80.798722
1600786212204,58441,76.584507
1600786213205,53239,75.435791
1600786214206,48330,74.396741
1600786215207,54774,72.999204
1600786216208,51328,77.375265
1600786217414,66749,66.800000
1600786218415,51530,74.634606
1600786219416,51029,82.547245
1600786220416,56868,76.349362
1600786221560,64256,67.008986
1600786222561,55561,74.532569
1600786223620,50295,64.703050
1600786224620,50112,84.728987
1600786225621,53184,69.776715
1600786226623,57646,65.725227
1600786227629,46111,72.944339
1600786228630,50035,83.057325
1600786229632,64350,69.211196
1600786230633,45080,64.950747
1600786231633,48138,85.365854
1600786232634,60081,63.692259
1600786233635,46223,65.644466
1600786234635,47104,82.134938
1600786235639,63945,66.205788
1600786236642,42694,78.789316
1600786237643,54257,73.188055
1600786238650,57916,69.010043
1600786239651,47611,84.530651
1600786240652,60583,76.742532
1600786241770,47266,70.231076
1600786242771,55104,79.942693
1600786243772,61320,67.342055
1600786244773,47394,83.701832
1600786245775,58795,54.539632
1600786246775,40160,75.902285
1600786247779,57738,58.019990
1600786248781,41441,79.447019
1600786249782,59192,76.113360
1600786250888,45595,73.754941
1600786251888,58957,62.634921
1600786252889,45511,77.511434
1600786253890,59321,54.817170
1600786254890,36608,75.078914
1600786255891,59406,59.471926
1600786256891,41458,78.394965
1600786257892,52119,55.398315
1600786258895,41106,74.746032
1600786259896,57329,59.932821
1600786260898,42350,77.636190
1600786261899,55734,75.522483
1600786262900,43522,48.351823
