Warning: Permanently added '18.144.10.185' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a77000e6e7e77df500e39144e34e31f1715c98a5ecaaf34b8863f2d907c35ab4, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600786178289,3136,23.142184
1600786179290,18368,24.459078
1600786180290,20480,32.051282
1600786181291,28032,51.208580
1600786182291,37824,56.193640
1600786183293,42496,65.088384
1600786184294,49472,68.882558
1600786185295,55808,70.415462
1600786186329,53997,56.700540
1600786187330,43475,64.885002
1600786188330,45184,73.972164
1600786189331,60799,78.400383
1600786190332,57497,83.049759
1600786191333,66728,78.838107
1600786192334,59658,73.352345
1600786193335,56947,62.755754
1600786194343,55747,69.648512
1600786195348,50950,66.862217
1600786196349,53999,82.819242
1600786197350,56843,82.946230
1600786198351,61782,76.177551
1600786199352,59882,78.653295
1600786200352,55984,73.961353
1600786201353,51978,69.493953
1600786202354,55494,63.948702
1600786203355,44544,79.309247
1600786204356,56937,67.568389
1600786205406,53079,79.945452
1600786206407,60712,75.587302
1600786207408,54872,72.240803
1600786208409,55015,69.521373
1600786209464,60270,81.037766
1600786210465,58243,78.942338
1600786211467,55272,79.225745
1600786212467,50240,76.396140
1600786213468,53504,75.287908
1600786214469,57408,75.080802
1600786215470,58877,75.494071
1600786216472,47904,76.624418
1600786217473,51895,72.254243
1600786218474,50834,72.150883
1600786219477,53914,79.822616
1600786220478,53696,78.868713
1600786221479,60751,68.328258
1600786222481,50576,71.408023
1600786223486,48708,69.271081
1600786224487,49629,85.913238
1600786225491,60995,65.088664
1600786226495,51067,64.189837
1600786227496,45821,81.195635
1600786228496,52933,75.594573
1600786229499,62912,69.607057
1600786230500,43148,70.560379
1600786231501,49972,80.291027
1600786232502,64065,63.900482
1600786233503,39807,74.106714
1600786234504,54144,70.869287
1600786235505,59776,71.162965
1600786236786,58304,69.139700
1600786237786,50560,85.525204
1600786238906,66865,69.352518
1600786239907,51215,69.273565
1600786240908,53312,75.357483
1600786241908,46912,71.785428
1600786242909,51968,87.097797
1600786243911,62976,62.855772
1600786244913,45698,82.420019
1600786245915,59369,53.155456
1600786246919,40809,79.695352
1600786247921,59177,61.170297
1600786248922,42694,74.302030
1600786249922,55613,57.613690
1600786250923,41984,70.553611
1600786251924,54912,66.811664
1600786252925,48155,75.360954
1600786253925,53733,57.010392
1600786254926,41280,76.763485
1600786255927,60352,60.117816
1600786256927,40896,68.837282
