Warning: Permanently added '54.177.220.194' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=4a155d1c1d86854aae1008373c3e9a92dd02cbbef52e5372aee13c2efe22398d, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600786178558,7488,24.337047
1600786179559,19520,24.881815
1600786180560,22016,41.085634
1600786181561,28160,49.784792
1600786182561,40448,58.004125
1600786183567,46824,59.345036
1600786184656,53369,74.559845
1600786185657,61407,68.638021
1600786186659,49028,61.697028
1600786187660,38599,63.818446
1600786188661,48821,72.276750
1600786189661,56640,86.990766
1600786190835,78279,80.234049
1600786191836,66681,76.932773
1600786192967,65536,71.920717
1600786193972,58240,55.942948
1600786194972,43136,78.118971
1600786195977,62990,65.781050
1600786196978,52914,73.725303
1600786197979,56512,80.486149
1600786199155,69314,75.251316
1600786200156,53886,70.986275
1600786201156,54848,68.988152
1600786202158,52380,64.893112
1600786203159,46649,75.529712
1600786204160,64043,70.540541
1600786205160,51904,69.779959
1600786206161,53463,67.773717
1600786207162,54819,75.289821
1600786208163,57990,74.304573
1600786209164,57344,77.085331
1600786210168,56320,78.898063
1600786211169,56448,80.895475
1600786212171,55475,75.549096
1600786213172,53866,75.134536
1600786214173,50526,77.804372
1600786215174,52233,75.136437
1600786216175,52499,72.840891
1600786217181,54006,73.633595
1600786218183,51059,82.910590
1600786219184,55232,74.630189
1600786220185,62244,74.380559
1600786221186,50332,70.313744
1600786222187,48204,72.964377
1600786223190,52468,85.168000
1600786224191,57024,66.069142
1600786225191,56140,67.246608
1600786226193,43562,72.356304
1600786227194,49546,80.153037
1600786228196,63978,71.149848
1600786229197,45107,66.444233
1600786230198,51043,86.948910
1600786231200,61184,65.909818
1600786232204,49820,59.737348
1600786233207,42644,89.539683
1600786234211,62536,64.125418
1600786235211,47944,65.164128
1600786236212,46592,79.648562
1600786237213,53959,73.032645
1600786238219,53328,77.956646
1600786239219,58153,73.659156
1600786240220,58281,73.562138
1600786241221,40727,81.290809
1600786242485,72011,70.725430
1600786243486,52853,69.532740
1600786244487,49280,78.604210
1600786245732,71594,61.435542
1600786246740,44054,72.355807
1600786247740,58368,59.563015
1600786248741,42624,72.287039
1600786249741,57318,56.554487
1600786250742,39642,84.456367
1600786251811,58583,61.182438
1600786252814,44737,79.732100
1600786253820,58988,59.656312
1600786255020,48881,78.335451
1600786256020,61451,54.158730
1600786257022,36907,76.903713
1600786258022,59221,59.410540
1600786259023,41591,83.662506
1600786260024,53996,67.312531
1600786261277,56776,71.511441
1600786262283,52635,58.751183
1600786263287,37687,82.537431
1600786264288,46974,69.797596
1600786265303,50575,60.328909
