Warning: Permanently added '54.241.152.73' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=30d615e6962bcfd30847a8aa6ed103aba903603b0f0b11a090b344aca881a114, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939917745,384,6.997176
1600939918746,640,1.941748
1600939919747,192,3.974961
1600939920748,384,1.941748
1600939921749,384,0.784437
1600939922750,384,0.752823
1600939923751,320,8.773585
1600939924752,1024,26.785714
1600939925753,1728,17.388575
1600939926754,1664,28.421721
1600939927757,2496,36.783792
1600939928759,3392,68.356423
1600939929763,4160,58.730660
1600939930765,4608,75.941754
1600939931766,5888,45.483360
1600939932768,5312,65.258990
1600939933769,3776,81.098138
1600939934772,7515,99.625935
1600939935780,9077,98.875000
1600939936782,7536,99.405879
1600939937784,6904,90.332907
1600939938786,4936,68.213058
1600939939787,3392,87.963859
1600939940790,3829,98.720749
1600939941792,4171,99.906309
1600939942795,4865,97.419956
1600939943811,4351,62.087563
1600939944817,2371,100.000000
1600939945819,3634,98.815092
1600939946821,6926,99.906044
1600939947824,5437,97.761194
1600939949261,4800,61.276015
1600939950263,3072,64.596062
1600939951264,2816,86.429725
1600939952266,4416,99.001248
1600939953269,4055,99.215809
1600939954271,4842,99.594257
1600939955275,5621,99.906309
1600939956278,5898,92.632242
1600939957281,6400,93.848168
1600939958503,5504,98.936503
1600939959505,7361,99.813375
1600939960508,7999,99.844382
1600939961512,8832,96.156270
1600939962515,6848,99.094316
1600939963516,11072,98.492462
1600939964519,9665,97.327044
1600939965522,13638,96.793275
1600939966524,11577,95.388959
1600939967526,12993,92.979127
1600939968772,13823,63.379996
1600939970323,128,56.152125
1600939971327,4052,97.766593
1600939972329,10808,98.249453
1600939973332,23823,97.898369
1600939974337,17427,94.726562
1600939975340,22636,91.439822
1600939977213,30502,70.098875
1600939978215,19008,85.988921
1600939979252,14144,68.960771
1600939980254,19072,85.325909
1600939981256,13244,67.600820
1600939982260,19076,83.020091
1600939983263,14080,73.584906
1600939984265,19392,85.904083
1600939985267,14208,89.269981
1600939986291,13548,85.906572
1600939987930,22662,38.722045
1600939988932,1550,79.874411
1600939989934,320,33.870458
1600939990935,192,87.175958
1600939992319,4864,96.089030
1600939994002,26942,96.336882
1600939995004,44130,97.016332
1600939996006,14176,88.135048
1600939997009,20899,94.451490
1600939998011,15517,90.316333
1600939999014,19779,94.130641
1600940000016,17917,93.107849
1600940001203,19843,88.852351
1600940002205,20477,94.646817
1600940003207,15040,90.932642
1600940004212,16776,79.668050
1600940005213,10104,46.592357
1600940006215,256,53.225806
1600940007217,256,94.031250
1600940008220,20036,98.241758
1600940009222,25138,98.143486
1600940010224,16586,96.675031
1600940011232,19337,91.222975
1600940012235,16895,96.538704
1600940013237,11576,88.309585
1600940014240,18081,93.680885
1600940015242,15391,88.189739
1600940016246,18458,92.594937
1600940017248,18598,92.225032
1600940018257,16694,87.992253
1600940019261,18574,96.071653
1600940020264,13956,89.541226
1600940021269,17076,91.621188
1600940022270,17540,81.901453
1600940023272,1408,26.427665
1600940024273,320,59.930534
1600940025275,12406,98.523566
1600940026383,26380,97.298167
1600940027387,17028,95.675849
1600940028389,3818,96.131640
1600940029498,19028,94.812952
1600940030715,30204,91.007053
1600940032352,21417,83.557157
1600940033354,20311,94.897638
1600940034357,12928,93.074403
1600940035738,21032,91.542604
1600940036742,18121,93.767886
1600940037743,13391,87.925998
1600940038745,21482,96.403785
1600940039747,14416,76.790554
1600940041426,21895,45.029978
1600940042427,831,23.683381
1600940043429,256,94.968750
1600940044432,9793,98.746082
1600940045440,22542,98.081761
1600940046467,11023,97.738288
1600940048030,33030,96.722846
1600940049034,27151,96.030486
1600940050036,12110,84.962406
1600940051038,21631,95.325332
1600940052121,13831,88.051948
1600940053123,21283,95.891583
1600940054231,14238,90.109184
1600940055234,19640,96.784363
1600940056260,14537,86.792453
1600940057264,21880,94.189230
1600940058307,13896,87.169336
1600940060068,28469,39.329750
1600940061074,962,24.034199
1600940062075,320,87.835703
1600940063299,11775,98.144654
1600940064303,15123,97.877653
