Warning: Permanently added '54.67.38.237' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939917595,256,3.909916
1600939918596,384,2.907158
1600939919597,256,9.159112
1600939920598,640,2.978990
1600939921599,448,1.034807
1600939922600,384,0.688791
1600939923601,320,4.571071
1600939924603,640,23.258004
1600939925610,1280,32.661417
1600939926612,2688,34.257800
1600939927613,2688,25.915404
1600939928614,2688,37.173434
1600939929620,3264,71.725636
1600939930628,5179,73.217975
1600939931857,6598,56.342563
1600939932860,5951,85.095377
1600939933868,6593,95.026250
1600939935002,9279,73.046752
1600939936010,8384,78.258145
1600939937014,6981,99.096855
1600939938017,6803,88.307494
1600939939019,4392,74.680135
1600939940021,3136,91.335045
1600939941027,4001,98.879552
1600939942030,4309,98.569652
1600939943034,4234,95.166823
1600939944039,4352,99.968760
1600939945041,4507,99.687598
1600939946044,4134,96.912040
1600939947046,3669,98.348395
1600939948050,4394,79.222074
1600939949052,1024,63.847997
1600939950053,1600,68.029740
1600939951056,1856,35.184030
1600939952060,577,99.937753
1600939953063,5744,100.000000
1600939954065,5403,99.875389
1600939955070,7923,99.968760
1600939956072,4439,98.850218
1600939957077,7659,99.908759
1600939958107,7560,99.937733
1600939959109,7979,99.843750
1600939960111,7710,98.876404
1600939961114,6895,98.683798
1600939962116,8639,99.845153
1600939963122,10369,98.528030
1600939964125,8297,98.308801
1600939965128,13206,98.155674
1600939966130,10818,96.023795
1600939967133,14890,94.916325
1600939968137,13972,92.197452
1600939969139,13248,91.399556
1600939970141,14528,90.620999
1600939971143,14528,91.463415
1600939972144,13056,68.690401
1600939973147,128,49.630106
1600939974149,128,84.726135
1600939975151,1088,95.527157
1600939976153,6938,96.892022
1600939977156,31874,91.070277
1600939978159,21483,89.894804
1600939979161,17273,77.074451
1600939980164,23680,88.852989
1600939981165,15616,70.158103
1600939982196,20544,84.711286
1600939983198,14848,73.304084
1600939984200,18944,85.922975
1600939985202,14656,86.877679
1600939986204,13360,80.501485
1600939987207,15376,91.483254
1600939988209,12160,85.382831
1600939989212,14913,74.333333
