Warning: Permanently added '18.144.28.193' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=69b11d6b9cc6599be22f49d77a2fbf31963c77a61e94c462e279b3ea0564243f, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939917310,64,7.042254
1600939918312,640,3.917267
1600939919313,320,6.326339
1600939920314,512,2.816901
1600939921315,384,0.971482
1600939922316,320,0.721003
1600939923317,320,1.655733
1600939924319,384,14.700315
1600939925320,1408,15.014076
1600939926321,1344,36.706853
1600939927322,2624,33.281152
1600939928324,2688,59.833972
1600939929329,4096,66.582198
1600939930331,4928,92.061986
1600939931334,6400,48.029013
1600939932338,5824,57.884165
1600939933340,4993,74.921136
1600939934342,7551,87.386257
1600939935343,7680,91.958698
1600939936347,9281,99.498275
1600939937350,7487,99.281250
1600939938353,6282,73.004060
1600939939354,3318,75.025450
1600939940356,3008,97.979798
1600939941358,4353,99.812441
1600939942360,4479,96.787402
1600939943362,3968,97.321147
1600939944365,3330,60.855884
1600939945367,1087,99.968760
1600939946369,5827,99.688958
1600939947375,6076,99.092616
1600939948378,4480,82.537121
1600939949381,2304,61.324640
1600939950382,3392,76.409743
1600939951385,2432,86.872587
1600939952386,3776,99.968867
1600939953395,5881,99.937480
1600939954398,3756,99.533292
1600939955402,6939,99.185719
1600939956405,5696,93.346008
1600939957410,4736,94.067529
1600939958411,6656,99.781864
1600939959415,7168,99.968740
1600939960417,8130,98.470184
1600939961422,6695,99.373237
1600939962424,9623,99.436267
1600939963426,11392,97.102362
1600939964430,9214,98.088374
1600939965432,14146,95.254777
1600939966434,13312,93.831066
1600939967436,13056,92.302758
1600939968437,13184,82.428115
1600939969439,7552,61.154938
1600939970441,64,55.687280
1600939971442,128,95.413132
1600939972631,13806,98.489426
1600939973674,27014,96.998420
1600939974676,27930,97.249447
1600939975678,14057,68.362688
1600939976680,10634,85.666998
1600939977682,13055,68.947906
1600939978684,16512,88.899740
1600939979686,14016,65.379262
1600939980687,18624,86.044242
1600939981690,13568,66.161268
1600939982691,18176,82.723710
1600939983692,14656,79.845999
1600939984694,16990,84.415157
1600939985696,15202,91.089744
1600939986699,12604,79.536290
1600939987702,14031,71.744708
1600939988703,9909,40.551680
1600939989715,384,64.229186
1600939990719,192,48.652077
1600939991721,1536,98.566532
1600939992723,1473,97.832234
1600939993736,20209,96.705366
1600939994738,23490,97.070866
1600939995741,33198,95.175439
1600939996743,17054,90.444231
1600939997745,15284,91.382576
1600939998747,19276,94.470625
1600939999869,17316,92.392074
1600940001682,32779,90.397707
1600940003493,31203,88.062116
1600940004500,19118,88.500315
1600940005501,12032,52.915361
1600940006503,256,51.019108
1600940007505,192,74.421513
1600940008507,16385,98.516882
1600940009509,6271,98.311972
1600940010513,18086,97.125000
1600940011517,35997,96.365360
1600940012520,16847,96.990596
1600940013523,16468,95.288125
1600940014525,15450,91.174603
1600940015528,17184,91.983258
1600940016530,16800,88.639323
1600940017535,19151,94.689699
1600940018537,16945,90.538388
1600940019851,22208,91.916817
1600940021622,29480,86.252390
1600940023290,22424,41.698232
1600940024292,768,24.144547
1600940025294,320,92.250000
1600940026301,2560,98.584038
1600940028005,36354,97.019140
1600940029012,30574,96.720278
