Warning: Permanently added '54.193.14.51' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=848af695ee0b7fc4a8be73ddc63e9fed6a627fd9a97e659f403ea30dc3d5742b, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939917253,64,6.635368
1600939918255,576,6.185567
1600939919256,512,9.365179
1600939920257,1216,1.566416
1600939921258,640,0.657689
1600939922259,256,1.222187
1600939923260,512,1.283255
1600939924261,384,25.878294
1600939925262,1472,22.257152
1600939926265,2176,31.862591
1600939927266,2432,17.959184
1600939928267,2176,68.399102
1600939929268,4608,46.670894
1600939930271,3905,83.783784
1600939931279,6207,64.042821
1600939932284,6720,57.567746
1600939933286,5056,63.822418
1600939934288,7296,95.098963
1600939935290,7232,74.016240
1600939936292,8192,99.343955
1600939937295,6020,99.310993
1600939938298,7291,81.514258
1600939939300,5569,80.119284
1600939940302,3649,98.289269
1600939941304,4031,99.812383
1600939942306,3773,97.187600
1600939943308,5443,97.199751
1600939944313,3713,99.126092
1600939945340,2209,99.226485
1600939946351,3652,100.000000
1600939947355,3939,85.253750
1600939948357,3447,69.498984
1600939949358,1408,69.634394
1600939950360,1216,79.564213
1600939951364,2241,99.968760
1600939952366,4881,99.687890
1600939953370,5678,99.906629
1600939954376,4736,98.590226
1600939955606,5889,88.195991
1600939956608,5695,12.680025
1600939957610,768,95.448799
1600939958612,8256,99.968876
1600939959616,9730,97.731569
1600939960618,6208,99.751012
1600939961622,10366,99.844237
1600939962623,10663,98.343750
1600939963625,8184,99.249766
1600939964630,12130,98.744901
1600939965632,9856,97.223089
1600939966634,15039,96.999368
1600939967636,11264,96.796702
1600939968638,11736,94.866920
1600939969640,13096,93.346191
1600939970642,13826,90.674927
1600939971644,17536,91.414944
1600939972647,19134,93.141026
1600939973649,14208,92.229623
1600939974657,14985,79.518072
1600939975661,10552,69.127086
1600939976662,2303,72.711522
1600939977762,192,28.991060
1600939978763,128,71.397174
1600939979766,15434,98.842665
1600939980768,6596,98.329130
1600939981770,29495,97.711599
1600939982772,41917,91.557821
1600939983777,27352,93.174396
1600939984779,16155,93.852978
1600939985790,15179,91.751918
1600939986792,18395,92.834293
1600939987797,17727,92.073171
1600939988799,18086,93.514711
1600939989802,16000,71.627305
1600939990804,16388,93.627293
1600939991806,12412,91.175534
1600939992808,14720,92.332167
1600939993810,13542,48.083624
1600939994812,410,67.715284
1600939995814,384,67.707348
1600939996818,17869,98.622417
1600939997824,20488,97.187994
1600939998829,23926,95.483461
1600939999831,20917,95.579413
1600940000833,15680,93.019533
1600940001837,17384,89.600000
1600940002839,21144,95.201779
1600940003854,14977,91.168915
1600940004857,16051,88.653166
1600940005862,20877,93.789607
1600940006864,17791,44.957710
1600940007866,12931,95.345155
1600940008868,13309,77.229299
1600940009874,18752,92.752681
1600940010875,4288,83.323058
1600940011893,512,27.345246
1600940012894,448,72.744479
1600940013895,384,89.272271
1600940014899,28290,98.233932
1600940015985,19262,94.900384
1600940017728,34499,92.274995
1600940019459,29693,82.185430
1600940020461,21022,93.852978
1600940021463,14178,91.562749
1600940022689,16839,81.881188
1600940023691,20028,91.849033
1600940024694,16637,88.603104
1600940026158,27704,90.201823
1600940027161,10440,94.580015
1600940028403,15363,93.653554
1600940029869,3389,32.078456
1600940030872,384,51.698952
1600940031873,4480,99.248356
1600940032876,8439,98.101866
1600940033880,28171,97.405884
1600940034882,34942,96.718037
1600940035986,13824,90.997725
1600940036988,18135,93.587302
1600940037990,16553,92.593636
1600940039131,13120,95.393901
1600940040479,24855,82.188630
1600940041481,20713,95.244055
1600940042487,15680,89.390561
1600940044223,34586,93.001346
1600940045657,19404,93.811475
1600940047225,15725,48.961993
1600940048226,1069,71.145374
1600940049227,256,65.734925
1600940050229,8737,99.282595
1600940051314,12601,97.655819
1600940053603,73574,95.675676
1600940054605,9422,95.524194
1600940056177,19626,87.495908
1600940057179,19400,96.413837
1600940058183,13184,91.130773
1600940059661,24619,91.986436
1600940061459,35418,91.942446
1600940063019,27422,93.701160
1600940064363,20555,86.730769
1600940065365,13718,75.768134
1600940066367,5244,62.208362
1600940067732,449,47.533207
1600940068733,447,75.637394
1600940069735,9792,99.058085
1600940070738,128,97.870341
1600940071742,640,97.106109
1600940072746,39453,96.235922
1600940073809,25251,93.403778
1600940074812,36526,94.841772
1600940075814,12157,90.534846
1600940076819,16152,95.735340
1600940077821,14653,93.012125
1600940078823,13887,88.903394
1600940079825,19969,81.985176
1600940080829,22720,93.748006
1600940081831,18624,94.653087
1600940082832,15814,92.836399
1600940083835,17786,95.958320
1600940084836,10717,94.130853
1600940085840,8400,93.604093
1600940086845,9363,76.788504
1600940087846,1472,17.704403
1600940088847,384,55.611443
1600940089850,10933,99.688667
1600940090852,24121,98.432110
1600940091854,26213,94.667098
1600940092860,16966,94.846864
1600940095502,35332,90.215642
1600940096505,17443,96.324222
1600940097507,12960,84.832393
1600940098510,21984,92.586701
1600940099978,24649,84.175752
1600940100986,25719,94.497455
1600940101988,13660,88.237200
1600940102995,18276,93.774069
1600940103997,13504,96.433081
1600940105034,10580,88.800255
1600940106841,22124,54.815283
1600940107843,2304,48.006279
1600940108845,192,67.265847
1600940109848,962,99.255923
1600940111448,23678,98.255639
1600940113118,22509,97.447073
1600940114121,36512,97.573118
1600940115125,22707,91.109690
1600940116131,17072,96.584440
1600940117214,12566,86.086383
1600940118216,19642,93.761186
1600940119458,16616,84.808454
1600940120460,24024,94.543147
1600940121642,17828,83.494520
1600940122645,26396,93.628418
1600940123766,18498,93.045718
1600940124770,15170,94.093493
1600940125772,9788,96.367656
1600940126774,10304,93.439490
1600940127778,11666,70.311027
1600940128779,2286,27.500794
1600940129780,320,71.566223
1600940131593,9216,99.033666
1600940132596,11152,98.491844
1600940134212,55016,92.606756
1600940135218,21192,93.205575
1600940136507,17303,93.832367
1600940138357,24052,88.646568
1600940139359,21975,96.601636
1600940140361,13214,90.304976
1600940141694,17027,87.769553
1600940142696,22978,96.241314
1600940143701,13051,91.926205
1600940145331,24494,92.806584
1600940147273,32506,87.640449
1600940148276,16921,96.188976
1600940149278,11391,68.060470
1600940150283,3776,57.819905
1600940151285,512,27.575277
1600940152286,448,79.075578
1600940154117,21748,96.902378
1600940155119,17474,99.331662
1600940156245,21808,96.487707
1600940158140,41304,89.629630
1600940159141,18370,95.618694
1600940160327,13589,86.519767
1600940161330,21995,95.130380
1600940162477,13760,82.491803
1600940163481,25408,94.054396
1600940164839,19552,88.537676
1600940165848,21792,96.998420
1600940166872,11777,93.823081
1600940168126,10733,93.951739
1600940169131,19031,94.080204
1600940170147,11774,81.535407
1600940171149,20963,94.870978
1600940172205,8666,35.264163
1600940173207,512,29.024081
1600940174208,384,88.294238
1600940175587,7928,99.146919
1600940176589,18553,98.659930
1600940178020,32403,97.117343
1600940180051,39013,97.196262
1600940181837,24740,93.559603
1600940183752,30579,81.805975
1600940184754,22400,95.020615
1600940186095,18899,83.776683
1600940187101,25197,93.836478
1600940188419,17910,87.317548
1600940189421,20924,97.387472
1600940190514,11102,91.049173
1600940191947,16793,90.127796
1600940192951,22167,94.798979
1600940193953,14297,79.840510
1600940194957,10727,84.455632
1600940195958,768,26.600828
1600940196960,256,30.570438
1600940197962,2078,99.377109
1600940199440,4514,97.958350
