Warning: Permanently added '54.193.113.1' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=3166cf23ace83a5a39d4e21ebbfbe873c9a270623c1855da74fafed7decd3d82, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939917938,64,2.563301
1600939918939,192,19.905660
1600939919940,1152,5.139455
1600939920941,832,1.003135
1600939921942,448,1.002820
1600939922943,448,0.658720
1600939923944,256,18.530151
1600939924945,1024,22.561359
1600939925949,2112,21.345489
1600939926950,2048,24.590680
1600939927951,1984,53.331248
1600939928954,3968,45.904272
1600939929957,3440,97.326702
1600939930961,6034,70.688030
1600939931963,7102,58.185986
1600939932965,5376,92.122959
1600939933968,7232,95.381715
1600939934969,8896,59.220532
1600939935973,6657,98.495769
1600939936977,6794,83.959262
1600939937980,7029,96.418561
1600939938988,8498,77.022120
1600939939990,4942,85.412606
1600939940995,3755,98.816568
1600939941998,3351,99.782203
1600939943001,3395,99.006520
1600939944006,4027,99.280125
1600939945009,2621,99.035470
1600939946073,3114,99.656786
1600939947076,3740,95.064853
1600939948077,4093,80.904857
1600939949079,768,61.126469
1600939950081,1728,72.901921
1600939951084,2177,99.286107
1600939952794,7295,99.185208
1600939953796,4864,99.875117
1600939954798,6001,99.874922
1600939955801,6129,90.746650
1600939956803,6366,93.949952
1600939958235,7617,98.937832
1600939959238,7743,99.717868
1600939960240,8640,99.687011
1600939961244,9472,97.431882
1600939962245,7104,49.670743
1600939963247,4672,54.748124
1600939964718,5992,98.472092
1600939965723,19992,98.317757
1600939966726,11699,98.804421
1600939968116,18748,98.355263
1600939969459,20188,97.609125
1600939970897,23304,96.041516
1600939972219,23279,95.882167
1600939973221,18147,78.123996
1600939974225,10203,85.194890
1600939975226,10112,76.632072
1600939976233,11776,81.862906
1600939977234,12224,83.748362
1600939978250,11864,69.354839
1600939979252,17064,83.827751
1600939980278,13440,68.820513
1600939981280,17920,71.110414
1600939982310,10432,32.395702
1600939983312,192,32.534356
1600939984313,256,73.814757
1600939985314,192,85.337520
1600939986317,10044,97.514942
1600939987320,5325,97.005249
1600939988333,13998,97.268446
1600939989334,13520,97.426240
1600939990336,20252,97.350158
1600939991339,42751,96.856334
1600939992342,28737,93.173844
1600939993345,15107,84.313078
1600939994347,20357,96.105528
1600939995349,12629,83.706925
1600939996351,20471,93.275972
1600939997353,15263,91.363184
1600939998962,31085,89.067524
1600939999968,19721,86.317781
1600940000970,3700,65.176322
1600940002241,320,36.462672
1600940003245,1027,98.846633
1600940004248,17213,95.158755
1600940005251,27802,98.905566
1600940006495,25606,94.810127
1600940007500,33888,96.531063
1600940008502,20044,94.143073
1600940009995,19749,91.656828
1600940011651,22991,82.985075
1600940012653,18800,92.686084
1600940013655,14736,93.122201
1600940014657,15480,86.796117
1600940015659,20360,95.571022
1600940016661,15259,92.216906
1600940017802,18676,83.301405
1600940018805,8817,59.521531
1600940019806,320,69.234617
1600940021068,320,82.773908
1600940022073,12169,98.927933
1600940023125,17346,97.987520
1600940025138,62976,93.518519
1600940026140,24821,97.186216
1600940027142,12969,92.970574
1600940028544,19761,94.680177
1600940029550,13611,93.260188
1600940030552,16059,91.010342
1600940031767,18443,89.093851
1600940032770,22008,93.718434
1600940033772,17277,93.518811
1600940034774,13376,92.194967
1600940036183,21920,90.541188
1600940037512,12192,43.140390
1600940038514,320,86.704474
1600940039515,384,63.855422
1600940040517,14304,98.300283
1600940041521,4192,98.246713
1600940042524,45504,97.821970
1600940043528,27089,96.696790
1600940044534,14212,95.713963
1600940045931,22354,96.969697
1600940047605,21785,90.966638
1600940049479,33856,93.537809
1600940051127,30959,89.453125
1600940052129,23769,95.250158
1600940053131,14200,94.439148
1600940054133,15152,93.389717
1600940055571,24291,84.373011
1600940056573,10477,79.241706
1600940057574,320,36.006441
1600940058575,320,73.090223
1600940059576,192,96.332288
1600940060580,35392,95.283019
1600940061583,17958,96.290475
1600940062585,30546,97.081895
1600940063587,15501,93.135979
1600940064589,10829,94.371602
1600940065591,19621,94.689699
1600940066593,14985,95.780856
1600940067600,13249,93.627760
1600940068602,17407,92.809629
1600940069604,15366,88.964182
1600940070606,24954,92.596154
1600940071608,18240,68.033047
1600940072610,14144,91.900613
1600940073612,9152,91.418508
1600940074618,17032,79.657795
1600940075621,12408,89.167975
1600940076622,320,31.905371
1600940077624,320,80.025165
1600940078626,384,94.761606
1600940079628,32064,98.310916
1600940080749,26229,93.761996
1600940081755,31883,95.788474
1600940082757,11729,93.448036
1600940084643,33054,94.542470
1600940086207,20274,94.435510
1600940087210,10512,85.177866
1600940088212,17123,90.184049
1600940089216,16636,91.883221
1600940090218,25008,94.753577
1600940091220,12864,79.214929
1600940092222,16258,77.133758
1600940093223,16062,90.476190
1600940094225,9984,86.796605
1600940095244,14848,73.791349
1600940096246,576,75.517241
1600940097248,320,34.604385
1600940098249,1454,99.030341
1600940099565,23112,96.505875
1600940100586,42364,97.954688
1600940101588,19053,93.919582
1600940102590,15090,93.608312
1600940103593,16837,95.165394
1600940104594,19182,94.675186
1600940106397,25340,92.339878
1600940107400,11456,81.076618
1600940108402,18240,95.610988
1600940109404,13632,95.435946
1600940110406,13825,90.955577
1600940111408,20095,84.497117
1600940112410,16877,70.187339
1600940113413,14803,87.079535
1600940114420,15297,84.217293
1600940115422,17151,85.049097
1600940116424,2048,39.051919
1600940117425,384,77.294229
1600940118426,320,56.462369
1600940119428,13067,98.283931
1600940120633,19264,98.021761
1600940122228,42044,88.797468
1600940123230,26105,91.315198
1600940124505,17533,91.758958
1600940125510,17475,95.626180
1600940126512,14988,92.045455
1600940127514,13237,90.813397
1600940128516,18943,93.779193
1600940130023,27459,48.686293
1600940131025,12605,74.412713
1600940132393,16384,58.123205
1600940133399,14784,97.417707
1600940134513,15614,92.405510
1600940136332,28938,51.338278
1600940137334,3576,76.954603
1600940138336,384,31.970616
1600940139337,320,83.898305
1600940140912,20989,96.586151
1600940141918,36314,97.560203
1600940142920,12607,93.992515
1600940144585,29069,94.069401
1600940145594,15837,94.027954
1600940146596,17920,94.795658
1600940147598,12893,94.371452
1600940149571,28793,92.527219
1600940151515,32938,79.332478
1600940152523,24832,95.994994
1600940153525,12544,73.222315
1600940155456,24704,86.263133
1600940157478,32248,84.465381
1600940158939,7816,35.519645
1600940159940,448,55.877718
1600940161010,256,96.028768
1600940162013,22189,97.725184
1600940163382,30803,96.863536
1600940165095,36802,94.167718
1600940166099,17790,97.107438
1600940167105,17983,93.781006
1600940168916,30378,92.235441
1600940170965,34447,43.632301
1600940171967,11912,79.577915
1600940173457,18624,52.629891
1600940174458,14592,87.389631
1600940175865,16257,85.788618
1600940176869,21759,97.871674
1600940177871,13248,63.583441
1600940178876,17197,97.774992
1600940179878,12883,53.190125
1600940180879,4736,78.226817
1600940182019,448,33.916084
1600940183021,320,83.485086
1600940184590,23454,96.523179
1600940186700,46358,85.820896
1600940188388,36040,84.937640
1600940189390,19396,87.546887
1600940191082,23744,52.391653
1600940192084,16640,88.034019
1600940193682,19520,91.622103
1600940195663,31873,66.185435
1600940196668,18175,70.628931
1600940198170,18284,50.768738
1600940199172,13862,82.562208
1600940200800,20846,60.533934
1600940201801,17280,91.753555
1600940203150,17410,40.909091
1600940204156,3070,70.146921
1600940205158,321,67.217806
1600940206160,639,49.507780
1600940207161,3036,99.029734
1600940208191,19688,96.372240
1600940209193,34812,97.096876
1600940210195,16705,92.406692
1600940211197,27263,91.858458
1600940212294,14329,78.596866
1600940214157,25984,90.986562
1600940215162,10794,93.429487
1600940216164,14894,87.919245
1600940217166,22770,93.312303
1600940218174,13578,88.434505
1600940219177,19729,78.801403
1600940220179,11554,66.301546
1600940221184,13503,95.860979
1600940222186,13754,72.419303
1600940223188,15687,96.862253
1600940224190,11723,61.518578
1600940225192,18485,87.366100
1600940226195,11954,70.533419
1600940227196,14926,52.711703
1600940228198,6656,81.617879
1600940229200,448,37.527875
1600940230202,448,92.261718
1600940231203,384,42.005676
1600940232205,5871,98.563398
1600940233242,25962,97.798050
1600940234245,20012,92.875318
1600940235253,29628,98.250000
1600940236258,15799,90.412272
1600940237260,26760,97.803247
1600940238524,16589,87.118855
1600940240630,33334,93.001133
1600940242057,10045,90.187218
1600940243077,19008,92.859420
1600940244079,18708,96.246819
1600940245329,18284,58.277081
1600940246332,15552,95.051813
1600940247544,13732,76.659113
1600940248550,19849,98.842303
1600940249660,13116,64.114987
1600940250666,17815,97.453631
1600940251919,14912,51.351351
1600940252921,15488,90.465771
1600940253923,1025,42.545799
1600940254937,575,82.221523
1600940256092,576,34.628752
1600940257094,256,88.374165
1600940259206,32769,93.449921
1600940260208,32831,97.267588
1600940261673,25120,85.812133
1600940262677,29408,70.771654
1600940263679,11673,89.121756
1600940264681,7975,93.867618
1600940265697,10449,89.402262
1600940266699,15535,92.747112
1600940267714,7033,94.265969
1600940269421,29511,93.365747
1600940271465,32448,91.838214
1600940273729,38093,86.323957
1600940274736,22941,98.463468
1600940275960,15044,64.403492
1600940276968,18514,94.051346
1600940277972,12832,64.494382
1600940278974,14240,77.573262
1600940280288,1216,41.033823
1600940281291,448,80.187979
1600940282558,448,33.634021
1600940283560,384,98.028414
1600940285720,43136,94.037425
1600940286723,37312,95.208071
1600940287728,12352,85.841313
1600940288730,21632,96.967802
1600940289734,13531,88.286827
1600940290736,18277,95.934447
1600940291975,15001,93.106675
1600940294027,29354,82.797858
1600940295029,22909,97.337352
1600940296308,18752,47.420382
1600940297309,12992,53.375796
1600940298311,9205,97.919950
1600940299312,12491,79.367919
1600940300412,21376,97.700063
1600940301415,7488,86.235489
1600940302422,15108,95.360000
1600940303424,12035,79.479675
1600940304426,23673,95.653543
1600940305819,17729,44.725205
1600940306821,3071,79.205754
1600940307944,449,42.960859
1600940308946,447,51.888289
1600940309948,448,94.016291
1600940310950,7680,97.763075
1600940311953,32320,99.026993
1600940312955,9438,94.140006
1600940313959,31906,94.535692
1600940315430,24849,80.608974
1600940316432,24623,96.672944
1600940317760,16448,87.067648
1600940320059,34944,36.357745
1600940321060,11200,84.050800
1600940322988,22063,82.402873
1600940323990,23314,93.029827
1600940325225,14540,44.490578
1600940326227,11507,90.684376
1600940327947,20074,78.130108
1600940328948,21782,97.273009
1600940329974,9984,70.723895
1600940330976,17856,73.379052
1600940331978,11660,94.200127
1600940332981,14068,53.144749
1600940334070,16640,94.323557
1600940335072,1024,50.126342
1600940336076,448,87.633062
1600940337078,384,32.248804
1600940338080,384,51.214894
1600940339084,7274,99.530222
1600940340086,8022,96.191685
1600940341089,33111,97.954688
1600940342615,20446,88.296530
1600940343618,30510,96.794872
1600940344660,9316,87.676635
1600940346608,33721,90.319489
1600940347611,20544,94.751908
1600940348613,11715,93.293071
1600940349616,15741,89.655172
1600940351712,32322,47.693786
1600940352715,16574,83.761700
1600940354851,28288,63.125406
1600940355872,17024,86.003160
1600940357673,24195,60.524632
1600940358676,16541,75.927688
1600940359679,12049,78.345576
1600940360681,12303,69.203597
1600940361684,13445,96.799254
1600940362694,12411,49.690856
1600940363696,10560,86.380714
1600940364901,448,36.652747
1600940365903,448,74.496382
1600940367517,640,69.968354
1600940368520,18633,98.599930
1600940370307,31380,94.887977
1600940371309,31497,96.716102
1600940372797,22513,86.304489
1600940373799,24489,86.817326
1600940375488,23905,39.282281
1600940376490,11231,88.272553
1600940378176,20149,93.050366
1600940380326,34507,89.789142
1600940382250,29568,43.744031
1600940383251,10176,76.135114
1600940385268,21376,63.988476
1600940386270,17728,95.199501
1600940387785,15936,67.100977
1600940388787,19840,91.040553
1600940390504,22528,52.540234
1600940391524,15232,77.718416
1600940392526,12800,92.830189
1600940393528,13376,37.338918
1600940394530,384,81.462799
1600940395534,448,52.209596
1600940396535,448,28.576000
1600940397536,256,86.911488
1600940398538,11201,99.248826
1600940399541,19209,94.532004
1600940400543,27852,98.622417
1600940401545,10474,92.295189
1600940402548,20141,97.807018
1600940403550,12499,87.777053
1600940404551,23872,85.347044
1600940405566,23808,99.278997
1600940406578,11712,63.499680
1600940407580,15746,96.560429
1600940408583,13439,87.781036
1600940409585,13823,80.677859
1600940410588,13057,93.926868
1600940411590,11903,49.393359
1600940412591,16064,81.763332
1600940414210,17472,36.313927
1600940415212,10368,72.836009
1600940416214,11624,94.467278
1600940417216,10712,65.610712
1600940418221,17453,96.585520
1600940419223,8436,81.883820
1600940420225,12383,91.762087
1600940421773,18966,85.714286
1600940422779,24618,85.422594
1600940424656,23872,39.313222
1600940425657,3520,59.272152
1600940427225,513,36.375239
1600940428227,383,43.746011
1600940429229,512,99.906250
1600940430233,384,82.512077
