Warning: Permanently added '54.241.188.128' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (UTF-8): No such file or directory
initializing server with:
addr=12190d3c264367fcf3b4c74cfa920b98975f8bea4ca30f46334e591706cb9f4d, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600939918036,576,1.312500
1600939919037,128,16.284907
1600939920038,1280,1.846058
1600939921039,512,1.158785
1600939922040,448,0.845070
1600939923041,320,0.969962
1600939924042,320,22.211690
1600939925043,1216,19.509125
1600939926044,1600,19.225888
1600939927045,2240,33.793536
1600939928046,2624,37.763780
1600939929047,3840,38.657845
1600939930051,3072,97.821282
1600939931054,5888,72.324493
1600939932060,6848,70.040214
1600939933061,5440,69.836272
1600939934064,6400,97.687500
1600939935065,8128,76.801016
1600939936067,8512,95.460238
1600939937069,7234,99.078470
1600939938190,7181,76.494428
1600939939192,3377,67.918089
1600939940197,3456,96.554797
1600939941260,4141,61.716792
1600939942264,3539,99.500468
1600939943268,6277,98.016997
1600939944271,4476,97.750000
1600939945273,2048,99.595268
1600939946275,4994,99.937461
1600939947278,4324,98.843027
1600939948281,3802,83.892834
1600939949283,2879,62.048814
1600939950284,2432,76.602776
1600939951285,1920,90.649100
1600939952288,4096,99.750934
1600939953294,5794,99.968730
1600939954298,5022,99.720062
1600939955301,6208,99.157040
1600939956483,5255,88.208907
1600939957485,5753,95.646727
1600939958487,6724,99.719101
1600939959489,7581,99.750701
1600939960493,8287,97.954045
1600939961495,6528,99.561678
1600939962497,9890,98.824859
1600939963880,12772,97.370069
1600939964884,13818,96.738442
1600939965886,11584,95.198989
1600939967094,15680,59.179056
1600939968344,1792,36.697248
1600939969357,128,96.543055
1600939970359,6575,97.164702
1600939971361,20211,96.873046
1600939972363,6748,97.261805
1600939973491,13873,90.295226
1600939974494,33181,92.459317
1600939975885,27572,72.482317
1600939976887,14016,91.856364
1600939977889,10560,66.562825
1600939978890,17728,89.724712
1600939979893,12056,64.971950
1600939980894,19112,87.546816
1600939981932,13120,65.401863
1600939982934,18878,84.493364
1600939984006,17138,76.975246
1600939985009,18960,91.460317
1600939986011,13376,81.748749
1600939987234,10956,77.986001
1600939988647,564,32.950558
1600939989649,256,42.641983
1600939990651,6281,99.373826
1600939991696,25132,93.130520
1600939992699,21155,97.713749
1600939993701,12740,92.169692
1600939995232,23789,91.365427
1600939997109,35637,86.378414
1600939998111,22402,94.805580
1600939999184,14912,87.781657
1600940000187,22208,95.754119
1600940001188,15645,90.035358
1600940002194,16931,92.346939
1600940003195,18624,93.373686
1600940004207,15040,65.648855
1600940005209,3648,60.240964
1600940006210,256,59.579806
1600940007212,11828,98.683386
1600940008214,6488,98.525259
1600940009218,16766,97.897050
1600940010223,22790,97.771500
1600940011227,14332,97.252921
1600940012395,20660,97.274678
1600940013859,39483,90.913866
1600940015696,30751,87.848018
1600940016697,20710,96.378395
1600940017708,13678,90.485437
1600940018711,19478,93.902054
1600940019712,17276,89.543542
1600940020715,15792,89.490651
1600940021716,19728,85.499360
1600940022718,448,31.193838
1600940023719,320,47.461929
1600940024720,1408,99.340866
1600940025723,6831,98.306679
1600940026727,28699,98.531709
1600940027729,37216,97.279342
1600940028731,18115,96.492327
1600940029734,19219,96.398104
1600940030736,9018,95.530425
1600940031912,18154,84.498681
1600940032914,22236,95.453100
1600940033917,13671,89.718129
1600940035486,25177,94.682744
1600940037090,27396,90.982348
1600940038755,27788,90.327816
1600940039760,17712,71.451204
1600940040762,7232,71.567398
1600940041766,256,21.873036
1600940042767,320,95.714910
1600940044215,21820,98.049701
1600940045219,23862,97.744361
1600940046220,19484,97.009758
1600940047371,38578,94.848986
1600940048931,26304,97.514942
1600940050037,10191,93.694779
1600940051623,16017,82.758621
1600940052625,19105,96.179350
1600940053628,12098,90.869365
1600940055023,20291,95.646409
1600940056454,20933,91.637631
1600940058218,25719,79.232506
1600940059252,21922,72.527473
1600940060254,412,19.936709
1600940061255,320,72.841840
1600940062258,15950,98.780869
1600940063260,14533,98.729755
1600940064262,16096,95.906801
1600940065264,21671,95.498392
1600940066267,35305,95.543616
1600940067270,19889,97.106008
1600940068424,18226,95.563288
1600940069881,15577,90.083206
1600940071794,31162,92.781955
1600940073704,32135,92.753095
1600940075481,30210,92.123951
1600940076484,17433,94.110156
1600940077489,13925,83.083442
1600940078492,18944,66.203411
1600940079493,512,18.043202
1600940080494,256,67.820069
1600940081498,11651,99.343134
1600940082806,14902,96.870110
1600940083810,15246,97.420573
1600940084851,28889,96.913386
1600940085854,20694,97.369245
1600940086891,11373,93.483789
1600940088632,24861,81.586876
1600940089635,24192,94.801785
1600940090845,17570,87.164565
1600940091847,23554,95.800191
1600940092848,13397,93.675565
1600940094405,22049,92.417224
1600940096279,32290,86.528497
1600940097288,20860,92.256846
1600940098300,14216,51.873016
1600940099303,320,53.958201
1600940100304,256,49.174198
1600940101307,9271,99.311855
1600940102309,6466,98.057644
1600940103311,44615,97.831552
1600940104314,14400,97.780596
1600940105318,15424,93.365079
1600940106333,11262,98.368372
1600940107346,12290,87.071752
1600940108348,15746,90.688000
1600940109350,18558,92.770701
1600940110355,17856,93.440514
1600940111358,15744,93.218720
1600940112775,21697,91.697890
1600940114406,24379,93.652604
1600940116098,25414,81.335559
1600940117101,20926,96.350365
1600940118109,12992,86.915096
1600940119624,11456,30.412536
1600940120626,256,32.518031
1600940121628,1984,99.246231
1600940122630,1711,98.348395
1600940123637,24593,97.719463
1600940124639,20562,97.712316
1600940125642,17848,97.442296
1600940126645,20150,97.191011
1600940127649,20992,96.582001
1600940128873,15808,85.845047
1600940129876,22016,96.329723
1600940130923,14994,92.481919
1600940132607,25584,92.251041
1600940133610,21567,96.414094
1600940134619,14415,93.793584
1600940135991,16375,90.753608
1600940137805,28115,87.722132
1600940138807,21350,95.881226
1600940139811,13038,66.570328
1600940140814,13458,78.074866
1600940141815,256,32.414235
1600940142816,256,64.218159
1600940143818,10586,99.027604
1600940144821,11497,97.957260
1600940145824,12360,97.844424
1600940146828,12299,97.390827
1600940147973,14535,96.832863
1600940149641,36445,89.593340
1600940150644,40134,96.010133
1600940151645,9856,90.728911
1600940153595,31539,88.168923
1600940154597,22541,95.101917
1600940155637,12907,93.989719
1600940157252,20488,94.015691
1600940158993,24141,90.184280
1600940160689,23936,90.420712
1600940161692,21185,93.911672
1600940162694,16511,73.226112
1600940163697,4480,40.153208
1600940164698,192,61.692015
1600940165700,320,80.546726
1600940166702,2158,98.058860
1600940167704,16723,99.026993
1600940168706,16738,97.509458
1600940169711,36638,96.380233
1600940170713,20015,96.656012
1600940172000,14408,89.158163
1600940173003,19336,97.704403
1600940174004,11072,92.602041
1600940175740,23528,85.986842
1600940176742,20888,96.472441
1600940177744,8512,92.187834
1600940179242,17728,88.644452
1600940180247,20608,95.725142
1600940181348,12993,84.808068
1600940182351,20927,94.998815
1600940183691,18048,82.703777
1600940184693,23744,95.398676
