Warning: Permanently added '54.215.49.201' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600786633919,6336,16.411602
1600786634998,10446,36.705433
1600786635999,29930,57.206138
1600786637003,37704,62.402297
1600786638004,55424,54.955386
1600786639005,43712,82.090412
1600786640108,69376,61.646235
1600786641109,51584,70.429681
1600786642110,59968,73.627780
1600786643111,58560,72.691209
1600786644112,59018,88.056080
1600786645278,79500,83.388287
1600786646280,55984,78.355463
1600786647281,43559,57.442348
1600786648281,34914,75.910239
1600786649353,45051,84.299747
1600786650353,62710,81.670943
1600786651355,58368,93.657009
1600786652362,62792,92.867155
1600786653365,69782,91.229743
1600786654366,74277,73.743719
1600786655373,52818,89.384221
1600786656374,71659,77.312530
1600786657376,56766,78.171044
1600786658377,56607,85.374095
1600786659379,66040,82.080378
1600786660389,60673,87.015044
1600786661389,66218,77.837411
1600786662393,54291,76.754596
1600786663394,63922,81.238065
1600786664396,61115,85.361580
1600786665397,63509,60.134271
1600786666400,41372,73.079385
1600786667401,56847,73.444444
1600786668402,55799,88.966171
1600786669404,62331,62.432346
1600786670405,42702,89.447157
1600786671406,67675,82.045962
1600786672409,54603,85.418656
1600786673410,58074,84.303518
1600786674411,57088,56.132756
1600786675413,43894,86.776860
1600786676414,49210,76.517720
1600786677446,53344,89.987425
1600786678446,57198,93.584854
1600786679605,73933,79.754308
1600786680607,58052,58.556536
1600786681608,43185,62.555556
1600786682612,47057,79.927468
1600786683613,51439,82.454183
1600786684616,57242,67.137809
1600786685617,45350,93.866288
1600786686618,69696,80.696203
1600786687619,52476,84.071360
1600786688621,65935,68.636148
1600786689622,47648,92.975272
1600786690623,63471,67.426919
1600786691625,48004,75.536481
1600786692626,61858,62.928232
1600786693888,50291,77.016065
1600786694889,60237,55.608668
1600786695891,43520,85.069009
1600786696988,60289,62.566329
1600786697989,42902,80.339575
1600786698990,68649,72.237197
1600786700241,49610,92.646391
1600786701274,58532,71.039403
1600786702276,44562,94.989855
1600786703277,62241,68.846328
1600786704673,60037,95.103133
1600786705674,62269,72.602521
1600786706675,49117,85.597356
1600786707675,58383,83.972841
1600786708676,52593,68.148148
1600786709677,51008,85.574030
1600786710678,44587,87.472868
1600786711695,43678,94.652153
1600786712696,71914,84.422896
1600786713697,49357,59.666990
1600786714699,43423,91.953125
1600786715701,50513,68.155186
1600786716702,45456,88.073248
