Warning: Permanently added '13.56.78.229' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600785562689,256,9.738418
1600785563690,11200,28.141817
1600785564690,22400,47.313196
1600785565691,34048,57.685555
1600785566691,45120,51.680939
1600785567692,45313,51.440853
1600785568693,45759,51.488755
1600785569693,45120,58.347812
1600785570694,43008,64.701144
1600785571696,50496,57.467949
1600785572698,49152,55.217461
1600785573698,49984,58.029431
1600785574700,46470,60.436737
1600785575702,50041,57.971241
1600785576724,50945,58.462709
1600785577780,50752,56.865184
1600785578805,49152,59.634318
1600785579835,51158,57.563025
1600785580856,48362,62.002527
1600785581862,51904,53.270880
1600785582863,48128,58.800000
1600785583864,50880,60.916614
1600785584865,48768,59.316131
1600785585866,47931,62.138085
1600785586867,47941,61.470682
1600785587867,49600,47.740293
1600785588868,43328,61.706572
1600785589868,40832,52.489195
1600785590869,46454,61.686438
1600785591870,47498,61.653779
1600785592877,49344,55.253537
1600785593878,49284,64.907482
1600785594879,47932,62.927062
1600785595880,48448,59.947442
1600785596905,50368,56.658131
1600785597906,48896,66.178600
1600785598907,46784,60.374960
1600785599908,43668,47.043053
1600785600909,32940,52.856236
1600785601912,47040,68.494919
1600785602913,45568,50.366242
1600785603913,40768,61.680458
1600785604914,39936,54.918954
1600785605914,49664,71.232877
1600785606920,47296,52.861519
1600785607920,42304,65.414243
1600785608922,44511,59.049593
1600785609922,48609,67.575855
1600785610923,46221,60.529675
1600785611924,48243,68.463740
1600785612925,49024,56.172140
1600785613927,49280,71.742593
1600785614928,48832,53.067679
1600785615929,45248,66.240126
1600785616930,49321,59.663599
1600785617930,43287,63.591927
1600785618931,45120,61.433121
1600785619933,45568,62.531766
1600785620937,48128,59.670260
1600785621941,40298,51.512242
1600785622941,34902,67.660660
1600785623942,50455,60.369839
1600785624943,43689,44.455006
1600785625944,34560,52.117421
1600785626945,36160,55.112023
1600785627948,43738,73.304680
1600785628949,48619,63.452738
1600785629950,49141,60.297845
1600785630951,49136,44.701987
1600785631951,34390,52.142177
1600785632956,33917,59.560094
1600785633957,44163,66.406499
1600785634958,44420,49.685930
1600785635959,39228,58.518877
1600785636960,43271,55.405190
1600785637960,45689,68.682540
1600785638961,38080,58.219070
1600785639962,47552,54.815409
1600785640962,38336,59.697211
1600785641963,48512,50.157828
1600785642965,33513,72.226656
1600785643965,43479,60.993357
1600785644966,47552,55.332697
1600785645969,36756,56.194690
1600785646970,44076,61.739497
1600785648101,37121,60.304976
1600785649102,44415,46.743295
1600785650102,34560,63.882221
1600785651104,45952,72.672767
1600785652108,44608,55.055477
1600785653110,36608,66.202972
1600785654111,49783,50.640410
1600785655111,38345,70.723580
1600785656121,45508,68.735345
1600785657124,45830,60.599842
1600785658125,36406,61.707858
1600785659126,47296,56.144502
1600785660126,42496,47.111111
1600785661127,27200,65.341275
1600785662127,50624,61.121673
1600785663128,46976,53.534220
1600785664128,32640,61.873708
1600785665129,47704,67.084247
1600785666133,37080,57.513531
1600785667134,37737,65.181544
1600785668136,45543,58.400999
1600785669149,40514,61.646012
1600785670150,41898,58.132956
1600785671151,40468,59.745363
1600785672152,43264,65.844734
1600785673152,42496,58.229249
1600785674153,42624,62.458366
1600785675154,39360,56.464759
1600785676155,40512,57.655085
1600785677156,38272,56.482650
1600785678160,39424,65.755627
1600785679189,45760,62.559167
1600785680190,44608,54.349206
1600785681191,39936,66.109785
1600785682196,44807,64.572508
1600785683208,46200,44.683204
1600785684209,33648,68.413507
1600785685210,45176,65.173342
1600785686213,48333,46.380270
1600785687214,32535,59.771935
1600785688216,38624,66.714105
1600785689220,46182,50.718232
1600785690221,35801,68.264804
1600785691221,42838,66.603023
1600785692222,43200,63.061063
1600785693223,43136,52.374379
1600785694364,42882,54.716073
1600785695365,39944,70.928948
1600785696656,59382,47.671813
1600785697925,44266,60.276004
1600785699318,53654,61.486166
1600785700319,46464,34.454445
