Warning: Permanently added '54.241.224.203' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600785563042,3136,14.338978
1600785564054,13248,37.042320
1600785565055,27456,53.784798
1600785566080,41472,49.624900
1600785567084,45123,50.197006
1600785568085,45885,50.741982
1600785569094,45888,53.631462
1600785570095,45851,52.944932
1600785571102,44197,56.188512
1600785572103,50112,57.431572
1600785573103,49391,56.409449
1600785574107,48789,57.313766
1600785575107,49468,59.029002
1600785576108,49381,55.946505
1600785577109,48219,58.320127
1600785578109,49344,58.413155
1600785579110,48000,57.442046
1600785580110,48704,62.917933
1600785581111,49664,58.184739
1600785582115,49216,58.826343
1600785583116,48683,55.409941
1600785584118,49079,60.528000
1600785585118,49822,60.240582
1600785586119,48192,60.549273
1600785587119,49010,64.826273
1600785588120,48569,54.018069
1600785589120,43349,50.031807
1600785590121,39360,62.942390
1600785591122,49400,66.474451
1600785592123,45768,53.641748
1600785593124,48560,63.042784
1600785594125,49808,65.670203
1600785595126,47488,55.747759
1600785596135,48940,64.821688
1600785597136,49428,63.931023
1600785598136,49189,58.254147
1600785599137,45467,57.286673
1600785600138,36388,51.307976
1600785601138,44764,69.642857
1600785602140,45184,47.289929
1600785603141,34752,61.145486
1600785604141,48832,60.473795
1600785605142,43516,62.710505
1600785606143,45035,61.035203
1600785607144,44377,58.918315
1600785608145,46461,62.827641
1600785609145,45507,59.695269
1600785610150,44224,65.665032
1600785611150,49856,62.145558
1600785612151,48342,63.747585
1600785613152,49578,65.386454
1600785614154,48290,64.121772
1600785615154,48862,59.974425
1600785616155,46671,64.340344
1600785617155,48753,53.723823
1600785618157,41557,74.062148
1600785619157,47828,56.471899
1600785620158,43607,65.335667
1600785621159,48364,59.526458
1600785622160,40404,46.162350
1600785623161,37696,76.136364
1600785624162,46848,53.176620
1600785625162,44416,50.347442
1600785626163,36480,44.224056
1600785627164,35264,66.461738
1600785628165,42470,67.686912
1600785629166,48741,59.777778
1600785630167,49525,61.115551
1600785631168,47055,52.644956
1600785632169,35832,46.699875
1600785633172,35090,63.201028
1600785634172,40871,55.690343
1600785635173,46784,61.635817
1600785636184,37442,59.815756
1600785637185,45694,63.517604
1600785638186,42624,51.394867
1600785639187,40576,63.998719
1600785640187,46144,52.167011
1600785641188,40256,59.270998
1600785642189,39296,56.692913
1600785643189,45120,69.233017
1600785644263,44239,66.905444
1600785645266,48777,50.278884
1600785646266,38056,52.760051
1600785647267,33728,54.471285
1600785648268,41536,53.919542
1600785649268,41408,59.247346
1600785650269,32568,68.023440
1600785651270,48832,54.763798
1600785652275,30984,66.374222
1600785653276,52046,64.005691
1600785654282,46350,69.748306
1600785655283,38347,61.215328
1600785656285,47009,61.222861
1600785657286,43513,60.538474
1600785658287,40127,58.593125
1600785659288,44416,60.558857
1600785660289,42496,45.868811
1600785661290,30784,62.593121
1600785662293,47552,64.798851
1600785663294,47104,47.254496
1600785664294,33344,72.585473
1600785665299,35713,69.917782
1600785666299,50303,53.437054
1600785667300,38272,61.483139
1600785668300,40064,62.118094
1600785669301,45261,56.412698
1600785670312,39807,46.701554
1600785671314,31329,69.624036
1600785672315,51411,55.339037
1600785673319,42040,58.272118
1600785674322,41143,49.873056
1600785675322,44305,57.843606
1600785676323,39232,54.980206
1600785677324,31360,64.396579
1600785678324,47040,60.771447
1600785679325,42563,55.699810
1600785680325,31613,73.144421
1600785681326,53184,62.052245
1600785682334,44915,57.003984
1600785683335,32589,68.313349
1600785684336,46912,64.138149
1600785685336,45376,65.352468
1600785686337,41536,45.636189
1600785687338,40064,52.803150
1600785688344,38336,72.915866
1600785689589,55931,58.018692
1600785690877,50430,53.331524
1600785692048,45744,67.756654
1600785693088,43863,49.206349
1600785694099,36875,63.265982
1600785695532,62773,61.006189
1600785696533,42048,43.183634
1600785697534,32881,54.575420
