Warning: Permanently added '13.56.156.57' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=4a155d1c1d86854aae1008373c3e9a92dd02cbbef52e5372aee13c2efe22398d, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600785563617,10355,27.192009
1600785564617,21197,46.735178
1600785565618,33664,55.777461
1600785566618,44100,53.639241
1600785567619,46524,51.512257
1600785568620,44864,51.772373
1600785569621,44736,55.434956
1600785570621,41600,66.260757
1600785571622,51520,58.297465
1600785572623,50304,58.931445
1600785573623,49984,60.944000
1600785574624,47488,61.122728
1600785575624,48384,58.432492
1600785576625,50176,59.641611
1600785577625,48704,57.158713
1600785578626,48448,59.015091
1600785579626,48832,58.042069
1600785580627,49152,58.186474
1600785581678,50624,57.252030
1600785582679,50044,56.409444
1600785583684,48990,61.628466
1600785584692,50206,58.412850
1600785585693,48328,60.978690
1600785586693,49024,62.205482
1600785587694,48512,54.364447
1600785588695,44288,56.210393
1600785589696,44032,58.596491
1600785590696,43392,61.063218
1600785591697,46784,60.839382
1600785592725,48704,60.693293
1600785593780,52758,55.400641
1600785594781,47146,63.718354
1600785595782,48768,62.616675
1600785596783,49088,55.985972
1600785597783,48448,69.365357
1600785598784,48516,53.443306
1600785599785,40545,56.056293
1600785600788,37915,50.055688
1600785601788,44992,67.141500
1600785602789,44608,50.463852
1600785603790,39616,62.614897
1600785604791,43136,55.964183
1600785605791,47040,67.518773
1600785606792,46848,54.188523
1600785607793,40512,64.452141
1600785608799,50923,61.491774
1600785609799,45653,64.699483
1600785610977,52983,56.235901
1600785611978,48265,68.550023
1600785612980,49280,59.650542
1600785613980,50176,70.992851
1600785614981,49024,53.214342
1600785615981,46080,66.629606
1600785616982,47615,53.912214
1600785617983,44040,62.353870
1600785618985,44473,64.394430
1600785619986,46336,61.911623
1600785620987,47791,60.230139
1600785621987,39984,50.592000
1600785622988,36385,63.481013
1600785623994,47274,66.269841
1600785624995,41622,46.892475
1600785625997,37440,53.788363
1600785626998,36175,59.152033
1600785627999,45041,70.480586
1600785629000,47424,57.861436
1600785630001,49088,67.468514
1600785631266,61120,45.384373
1600785632267,28608,54.991974
1600785633269,42432,48.749801
1600785634269,39296,59.545021
1600785635270,48576,52.761513
1600785636271,37775,68.885696
1600785637272,42899,56.330421
1600785638272,42782,60.474684
1600785639275,40050,70.773367
1600785640276,46632,56.200740
1600785641276,39206,72.546230
1600785642282,45720,51.920050
1600785643283,35432,60.422961
1600785644284,46144,63.073539
1600785645285,48512,54.271197
1600785646285,37632,48.381494
1600785647286,35072,52.538071
1600785648286,35904,57.184092
1600785649287,46272,48.393766
1600785650288,33610,73.042506
1600785651289,45585,60.314713
1600785652290,39397,58.587606
1600785653291,41920,64.512000
1600785654291,51420,59.488306
1600785655295,32932,72.528863
1600785656298,50560,59.262204
1600785657298,43526,53.778839
1600785658299,34682,63.788168
1600785659300,50176,57.289690
1600785660300,43072,49.904853
1600785661301,29952,62.553393
1600785662302,48960,65.673759
1600785663305,43994,50.649351
1600785664307,32583,60.556881
1600785665308,46111,70.173208
1600785666309,41227,58.006091
1600785667309,38888,55.809524
1600785668311,39958,64.703125
1600785669316,41655,64.843121
1600785670317,43904,53.849795
1600785671318,36800,61.847706
1600785672319,42048,66.367857
1600785673320,46144,59.211152
1600785674320,43840,57.122462
1600785675321,35264,61.111111
1600785676321,44622,50.675354
1600785677322,33458,62.616822
1600785678323,45364,65.611579
1600785679323,41868,57.515924
1600785680324,41344,62.628662
1600785681325,44674,64.274220
1600785682326,43584,63.408043
1600785683327,42750,52.222750
1600785684327,37175,69.069842
1600785685331,45862,63.797986
1600785686332,46819,47.307270
1600785687336,30080,60.790749
1600785688351,37733,65.747163
1600785689352,51365,40.695819
1600785690353,36662,64.330610
1600785691354,38144,72.518601
1600785692355,47040,60.028360
1600785693355,37760,61.241871
1600785694372,41664,58.196192
1600785695373,40611,61.767030
1600785696375,47709,41.449961
1600785697376,30272,64.689221
1600785698376,37120,66.464485
1600785699377,45120,61.027095
1600785700380,44992,39.859917
1600785701381,31712,73.662462
1600785702847,63392,62.068966
