Warning: Permanently added '3.101.101.198' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=30d615e6962bcfd30847a8aa6ed103aba903603b0f0b11a090b344aca881a114, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787611282,1728,7.057360
1600787612288,4353,28.949858
1600787613289,12671,30.950156
1600787614294,15232,48.604141
1600787615297,17216,61.728792
1600787616298,17408,65.224996
1600787617299,23808,72.553776
1600787618300,28288,71.342047
1600787619301,30328,76.182735
1600787620302,39176,61.061077
1600787621305,24640,43.466366
1600787622306,21508,90.188860
1600787623307,50620,63.275395
1600787624345,40320,62.492094
1600787625350,35904,71.308619
1600787626352,37184,62.214467
1600787627353,30016,74.596445
1600787628356,42842,73.561556
1600787629358,42116,71.412716
1600787630365,35400,72.766364
1600787631370,45127,73.051999
1600787632371,33258,49.599487
1600787633373,23657,82.378500
1600787634374,44151,83.304014
1600787635377,39372,69.218475
1600787636379,35699,83.370750
1600787637381,50122,57.519036
1600787638390,33280,58.562570
1600787639391,20672,84.615385
1600787640391,50381,73.527076
1600787641393,42099,61.761688
1600787642476,31800,62.078882
1600787643630,38920,83.777317
1600787644632,35712,66.950788
1600787645633,19584,81.748686
1600787646642,52290,84.335069
1600787647644,35796,80.330211
1600787648647,42282,59.434866
1600787649649,25344,88.653724
1600787650649,47331,83.686577
1600787651650,45688,50.000000
1600787652651,16677,86.020992
1600787653653,52987,79.732100
1600787654654,39236,64.451095
1600787655655,33857,64.483031
1600787656661,38720,78.674948
1600787657661,37376,64.861441
1600787658664,37887,58.841080
1600787659665,19201,81.773004
1600787660668,48115,63.613069
1600787661669,37581,73.266891
1600787662761,42289,50.994115
1600787663762,27850,75.217531
1600787664763,43333,65.320401
1600787665764,31872,62.193178
1600787666764,34432,62.452652
1600787667765,22313,84.614130
1600787668767,45297,71.543150
1600787669768,38399,57.213297
1600787670770,32487,72.005726
1600787671774,27994,75.722823
1600787672774,46758,68.123028
1600787673775,34549,56.939839
1600787674776,30411,58.650794
1600787675776,29632,71.738218
1600787676923,37440,82.650430
1600787678038,46400,63.070740
1600787679038,34880,63.274226
1600787680320,33525,68.249164
1600787681320,40715,76.381105
1600787682322,40933,68.585811
1600787683326,27518,58.708353
1600787684330,20573,90.430622
1600787685332,49367,75.617136
1600787686336,43115,79.242280
1600787687337,35646,68.151224
1600787688442,16704,61.217799
1600787689461,27517,85.450315
1600787690645,48811,73.385265
1600787691646,37912,68.100358
1600787692647,37962,52.732154
1600787693650,11318,73.624621
1600787694652,31895,79.772358
1600787695653,49546,62.066773
1600787696660,31007,76.437610
1600787697661,43200,50.141154
1600787698661,17088,65.705179
1600787699662,38275,72.596542
1600787700663,42237,70.688015
1600787701664,33642,81.136581
1600787702665,38870,55.928200
1600787703666,16128,64.416476
1600787705055,40444,88.690707
1600787706301,46229,80.846179
1600787707302,46447,71.351694
1600787708310,38181,62.578889
1600787709587,20827,63.993879
1600787710652,41389,82.823641
1600787711657,40019,81.050955
1600787712658,43594,65.048696
1600787713659,28743,43.371599
1600787714659,18415,79.015193
1600787715864,45376,82.779309
1600787716878,42432,86.406914
1600787717955,30144,80.329218
1600787718956,45251,51.267829
1600787719956,7933,76.427100
1600787721288,50404,83.150773
1600787722289,39708,82.129775
1600787723508,46768,82.131963
1600787724509,38800,51.303936
1600787725509,8832,47.827471
1600787726511,29547,86.405751
1600787727512,43925,62.321372
1600787728513,31650,78.788860
1600787729513,41758,68.991263
1600787730514,34432,51.804002
1600787731518,8640,81.054154
1600787732519,49204,79.452277
1600787733520,42124,69.626770
1600787734520,36032,62.762238
1600787735521,32452,65.059477
1600787736522,21436,50.490662
1600787737522,19904,63.546878
1600787738525,32553,77.878933
1600787739526,31383,80.561484
1600787740527,39582,85.006759
1600787741833,48400,68.572779
1600787742834,26038,51.585557
1600787743834,10332,83.245150
1600787744836,44122,84.581783
1600787745837,43878,88.116818
1600787747102,42986,85.218365
1600787748103,44910,52.624961
1600787749107,21413,61.499445
1600787750108,1731,71.205537
1600787751108,40448,84.839277
1600787752110,41024,88.310436
1600787753436,47356,85.778204
1600787754437,35332,82.497574
1600787755438,39936,47.551020
1600787756439,4800,78.287170
1600787757439,41024,82.405023
1600787758440,41280,87.044579
1600787759882,47897,83.908230
1600787760883,41255,74.761365
1600787761884,38976,61.537242
1600787762885,9664,26.440624
1600787763889,18531,90.917752
1600787764890,34847,88.837209
1600787765892,32481,90.306284
1600787766893,27770,85.038094
1600787767897,32995,83.902041
1600787768898,39616,73.424353
1600787769899,26624,49.331446
1600787770900,12864,79.651813
1600787771901,39656,87.992406
1600787772905,24536,91.403648
1600787773905,28316,86.283328
1600787774914,31558,82.250731
1600787775915,40990,84.830019
1600787776916,36288,61.177771
1600787777916,15744,79.027931
1600787778917,37184,84.184329
1600787779918,39936,87.304595
1600787780927,27954,87.833307
1600787781931,29716,85.839859
1600787782932,31930,83.098363
1600787783932,37440,84.648770
1600787784933,40512,24.877121
1600787785934,18048,83.757152
1600787786937,25292,81.212708
1600787787938,38604,83.856936
1600787788943,39068,68.355442
1600787789944,38156,80.430937
1600787790945,36416,67.729772
1600787791946,21376,28.368346
1600787792949,11427,82.925278
1600787793950,48797,72.780596
1600787794950,32832,58.694288
1600787795951,20992,81.468872
1600787796952,39821,66.121270
1600787797953,37813,83.958500
1600787798959,29886,54.719066
1600787799960,27904,45.239216
1600787800961,5185,77.306096
1600787801962,40425,85.492145
1600787802963,34646,82.551834
1600787803964,34048,77.015164
1600787804968,35897,82.687632
1600787805970,37607,57.356688
1600787806972,35936,56.019387
1600787807972,18560,51.727947
1600787808973,4736,70.009597
1600787809974,32620,86.086818
1600787810976,29972,81.192734
1600787811981,34176,85.226537
1600787812981,33728,83.651839
1600787813982,34798,81.745010
1600787814983,44882,47.562314
1600787815984,31936,60.863422
1600787816985,7680,23.771012
1600787817986,21184,90.981071
1600787819262,33625,85.980408
1600787820282,35457,83.648434
1600787821403,41318,83.996271
1600787822429,33149,84.141507
1600787823496,38594,69.670573
1600787824575,36054,61.743375
1600787825701,16811,53.270317
1600787827165,32333,76.840364
1600787828355,42146,59.789205
1600787829567,39758,84.882048
1600787830686,34859,79.194092
1600787831689,40265,54.184397
1600787832690,34383,70.527307
1600787833691,24896,31.036114
1600787834696,17204,52.979719
1600787835696,1676,78.028747
1600787836697,38144,77.137399
1600787837700,37595,83.226735
1600787838701,33240,56.896000
1600787839705,36084,75.055222
