Warning: Permanently added '54.177.185.232' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=564c67c3cd08863a570e632c60409d57b02f576a0582bcaf297aa4610f98aead, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787611338,2240,6.146127
1600787612341,4608,32.848200
1600787613341,12800,22.204823
1600787614351,13888,60.245771
1600787615353,19392,48.541072
1600787616353,15232,79.654511
1600787617355,30720,70.151174
1600787618355,30790,65.779831
1600787619356,26554,67.815908
1600787620357,31424,64.623638
1600787621358,26561,54.739099
1600787622481,29732,85.567152
1600787623658,48596,69.842449
1600787624749,39488,77.150495
1600787625750,48267,65.065779
1600787626751,40188,65.497168
1600787627752,33664,57.457520
1600787628753,39616,78.521904
1600787629754,36800,63.570070
1600787630755,42816,58.278041
1600787631756,34624,73.360656
1600787632757,29312,60.692075
1600787633758,37235,77.747473
1600787634759,45368,55.704592
1600787635763,24917,79.314721
1600787636764,48064,85.376448
1600787637768,26833,80.961632
1600787638769,38895,67.185245
1600787639770,32192,84.575918
1600787640770,42086,83.658970
1600787641772,47742,59.320683
1600787642772,33244,70.248457
1600787643778,32294,81.212220
1600787644779,43674,58.702532
1600787645781,22847,78.259473
1600787646782,45995,73.241024
1600787647782,44374,61.969840
1600787648799,20800,71.957929
1600787649800,46976,74.928321
1600787650800,40960,63.467664
1600787651948,39616,55.290707
1600787652949,26432,84.182050
1600787653950,44288,82.360508
1600787654954,38976,54.443913
1600787655954,25472,85.478706
1600787656955,47734,70.026899
1600787658214,47433,61.992620
1600787659214,33345,68.511115
1600787660216,25849,84.248017
1600787661218,43614,66.875905
1600787662218,41833,58.342683
1600787663219,27159,68.265162
1600787664222,40234,71.492633
1600787665224,39167,67.896737
1600787666225,34560,61.281688
1600787667226,19136,77.020804
1600787668237,45673,75.877052
1600787669238,43351,58.203745
1600787670239,32320,58.284353
1600787671239,15424,83.326935
1600787672494,59473,69.750081
1600787673494,41583,66.345536
1600787674496,32144,57.337776
1600787675497,15984,73.808762
1600787676497,49664,70.837936
1600787677508,37538,70.681382
1600787678508,37214,50.228095
1600787679509,19200,65.434470
1600787680510,41920,84.344328
1600787681512,34721,85.062241
1600787682513,40423,64.801015
1600787683514,33208,57.237465
1600787684514,27072,79.003095
1600787685516,42670,81.904762
1600787686517,38290,64.460041
1600787687518,36835,51.679546
1600787688518,15709,69.059526
1600787689519,45074,74.289941
1600787690611,31534,71.771577
1600787691621,33408,81.693105
1600787692621,29248,56.423133
1600787693622,17280,75.107759
1600787694798,36096,76.576577
1600787695800,43257,85.834832
1600787696944,43655,69.178635
1600787697945,41280,62.674419
1600787699172,11456,77.503230
1600787700174,52760,87.323048
1600787701179,43849,71.448797
1600787702180,36558,58.549715
1600787703183,32529,31.312972
1600787704184,8768,86.516854
1600787705185,39489,82.409364
1600787706186,42495,77.797399
1600787707187,45824,59.408602
1600787708187,32256,51.948460
1600787709188,10304,64.772543
1600787710188,40384,81.531750
1600787711189,45504,65.415335
1600787712192,34807,73.502975
1600787713431,36859,63.477025
