Warning: Permanently added '13.56.178.184' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=618a1a777293968592084a0b5ef0ef6117358025fa513c978197ad027273b1f2, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787611534,2112,11.817186
1600787612535,7232,41.487682
1600787613536,13312,25.424528
1600787614537,16000,44.764151
1600787615539,12608,63.613191
1600787616539,18880,67.541799
1600787617689,24768,58.646373
1600787618692,22592,86.665607
1600787619694,41600,77.979441
1600787620696,32832,55.420336
1600787621697,13056,68.284156
1600787622852,38528,83.700159
1600787623853,38688,71.589085
1600787625050,40758,91.325071
1600787626050,48362,85.116576
1600787627051,46016,75.524252
1600787628052,29428,82.170051
1600787629053,55176,69.122083
1600787630053,36548,73.391031
1600787631054,44802,64.120923
1600787632055,36797,52.264753
1600787633056,21953,79.855072
1600787634058,44223,67.467179
1600787635058,43585,64.000000
1600787636059,20736,80.860113
1600787637066,48492,81.758698
1600787638067,43540,65.580058
1600787639068,22272,77.963918
1600787640069,49411,68.837803
1600787641071,41469,55.152280
1600787642072,24832,67.717830
1600787643146,44352,82.311029
1600787644181,46208,58.370750
1600787645184,27328,67.068080
1600787646185,38417,74.333599
1600787647186,41775,64.718923
1600787648187,36988,60.270485
1600787649188,30276,72.837904
1600787650189,41500,58.471338
1600787651189,37284,61.342005
1600787652192,23360,78.073672
1600787653205,48594,67.452460
1600787654206,35963,70.999201
1600787655207,27979,62.791074
1600787656209,25128,91.455039
1600787657210,52352,71.864461
1600787658211,41796,72.091170
1600787659213,37180,66.152378
1600787660214,26496,81.818182
1600787661216,35392,69.982035
1600787662217,45888,69.012958
1600787663218,24320,70.548263
1600787664254,31367,88.318052
1600787665255,35065,85.245639
1600787666262,39007,63.307618
1600787667263,27105,74.451859
1600787668269,28224,91.071147
1600787669270,28416,78.073364
1600787670270,43072,89.140127
1600787671271,32000,58.867624
1600787672272,27339,90.747077
1600787673385,42882,81.330049
1600787674387,41971,88.443171
1600787675388,31581,57.570394
1600787676388,18083,92.906250
1600787677395,33114,82.744719
1600787678396,44070,83.823529
1600787679398,36701,83.246330
1600787680400,37643,67.088806
1600787681402,18616,87.097289
1600787682403,52960,86.604651
1600787683603,44714,78.465789
1600787684604,45334,58.346684
1600787685605,13568,92.255521
1600787686606,35584,82.364436
1600787687607,45056,81.640500
1600787688613,38996,84.476129
1600787689621,35308,54.399243
1600787690648,15313,76.862873
1600787691649,34415,74.765278
1600787692650,35904,77.491857
1600787693651,40576,66.434811
1600787694651,32640,53.984656
1600787695653,7887,85.449016
1600787696655,45926,87.949698
1600787697656,29792,85.389145
1600787698658,41519,70.922781
1600787699658,36732,65.689057
1600787700662,24930,87.732435
1600787701948,48349,85.477837
1600787703351,47143,75.856522
1600787704351,39962,62.010382
1600787705353,25273,92.966792
1600787706354,29456,84.150274
1600787707354,39122,82.700838
1600787708355,45812,89.084716
1600787709429,33905,42.383896
1600787710561,17155,88.485231
1600787711561,47549,87.634342
1600787712857,44444,83.053019
1600787713859,40804,57.066161
1600787714859,21504,71.095124
1600787715861,40541,89.300543
1600787716865,30482,88.434392
1600787717866,36092,84.176810
1600787718868,37740,83.667941
1600787719870,38505,44.259939
1600787720871,16704,92.808989
1600787721994,43406,87.776354
1600787722996,35858,82.721066
1600787724001,45585,84.763124
1600787725002,39014,33.088470
1600787726003,20649,75.517022
1600787727004,37568,84.833519
1600787728006,29531,81.738990
1600787729008,32435,85.152488
1600787730009,28061,85.040128
1600787731009,40981,51.992481
1600787732273,30124,82.007031
1600787733278,42928,82.612872
1600787734278,42278,65.464411
1600787735279,35454,73.954829
1600787736281,32896,52.322622
1600787737281,14528,55.214822
1600787738283,30443,87.531888
1600787739283,35834,85.557150
1600787740284,36751,78.076675
1600787741285,38732,61.643185
1600787742286,28103,60.532995
1600787743287,26745,54.271277
1600787744287,21181,88.864318
1600787745289,45600,82.736000
1600787746289,41635,72.101624
1600787747290,37504,64.005713
1600787748291,30400,66.524823
1600787749292,26496,50.942853
1600787750395,15215,56.733897
1600787751401,40275,86.581673
1600787752402,37440,78.262233
1600787753409,42116,65.812102
1600787754416,36300,83.010718
1600787755417,26485,28.776749
1600787756418,14073,85.966294
1600787757763,49088,85.015291
1600787758765,43712,73.482933
1600787759765,36928,70.017386
1600787760787,34907,44.903846
1600787761788,29544,53.601629
1600787762790,15869,26.633892
1600787763881,20096,85.988575
1600787764885,27415,88.908507
1600787765908,34602,84.488818
1600787766909,33983,83.255288
1600787767912,38464,90.001592
1600787768929,27940,81.714286
1600787770019,31452,22.800833
1600787771020,19712,91.485678
1600787772022,27613,90.815355
1600787773024,36645,83.282035
1600787774025,36135,83.990871
1600787775025,39959,83.472507
1600787776029,28542,81.985472
1600787777033,38184,40.237056
1600787778033,1498,77.524582
1600787779042,41581,81.679756
1600787780043,38109,82.605178
1600787781044,36406,85.910324
1600787782045,39488,79.748848
1600787783046,36800,54.843167
1600787784208,26177,69.955229
1600787785209,13119,46.785487
1600787786211,21364,82.646351
1600787787216,50752,84.992831
1600787788218,38501,88.947285
1600787789220,33083,71.308485
1600787790223,30639,76.692325
1600787791640,51151,51.747481
1600787792697,13934,61.151459
1600787793916,28614,84.697965
1600787794917,36154,84.728906
1600787795919,38852,83.822108
1600787796919,34364,83.360311
1600787797920,33472,88.149920
1600787798933,30908,87.801250
1600787800017,29188,16.737926
1600787801019,7616,81.560730
1600787802030,36981,84.885422
1600787803031,40843,85.027756
1600787804032,23592,80.058271
1600787805035,37961,85.620074
1600787806036,36367,83.459616
1600787807038,30489,91.415759
1600787808041,26758,28.125495
