Warning: Permanently added '18.144.42.104' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=c8766183072ad3a0aeb17e672152bff7d5382a62f14a818f2a7dbe3c123d1fc3, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787610907,384,6.781790
1600787611908,3776,23.117942
1600787612908,7104,32.694440
1600787613909,17344,41.563334
1600787614913,17088,47.654282
1600787615914,12736,55.205457
1600787616915,19200,79.497908
1600787617916,27584,72.805207
1600787618917,26368,85.479675
1600787619918,40832,64.225671
1600787620919,25728,45.200254
1600787621919,26176,82.229013
1600787622921,43340,75.873221
1600787623922,38196,68.455623
1600787624942,41600,68.775256
1600787625968,40898,59.319054
1600787626969,26316,76.859635
1600787627971,46744,64.285714
1600787628973,36890,70.034898
1600787629974,34304,76.115360
1600787630975,47757,60.780876
1600787631976,35863,70.538694
1600787632977,19868,66.345359
1600787634146,44166,83.898579
1600787635147,39802,68.286526
1600787636148,15680,89.390378
1600787637153,46784,86.225144
1600787638156,43840,78.775771
1600787639156,29696,72.645740
1600787640157,34176,87.925498
1600787641159,35171,82.764696
1600787642160,42333,64.236001
1600787643164,13504,91.838649
1600787644166,51687,82.831228
1600787645167,45529,78.074694
1600787646167,28736,77.512478
1600787647339,36041,86.046512
1600787648587,53178,70.916205
1600787649588,41469,81.124122
1600787650588,20672,86.088401
1600787651840,57703,82.836422
1600787652845,42030,69.171514
1600787653846,13611,90.668560
1600787655088,58590,80.364173
1600787656089,49890,87.183569
1600787657091,32396,72.554081
1600787658389,32238,90.145706
1600787659630,55452,80.137435
1600787660631,44138,71.517220
1600787661645,14592,83.996777
1600787662646,55567,89.177694
1600787663647,36404,80.503145
1600787664649,40865,75.330752
1600787665650,22108,79.836812
1600787666651,39300,85.084034
1600787667651,47804,85.033579
1600787668652,37375,64.128678
1600787669653,26753,79.855769
1600787670654,29888,80.675299
1600787671655,50048,83.425829
1600787672722,40466,69.637973
1600787673723,34158,74.535769
1600787674779,25280,81.154771
1600787675780,52800,72.639110
1600787676781,31360,65.807478
1600787677781,38016,72.513505
1600787678788,19905,72.953052
1600787679788,48511,74.405135
1600787680801,28224,80.181200
1600787681802,35266,65.071090
1600787682803,19198,84.432760
1600787683805,46985,85.022307
1600787684808,43703,74.707860
1600787685945,41280,66.783439
1600787686946,27328,80.781169
1600787688184,49711,58.105297
1600787689185,33489,65.504499
1600787690185,37824,57.448176
1600787691195,26312,59.422348
1600787692197,10488,68.546707
1600787693198,28383,80.086719
1600787694199,53153,53.936137
1600787695200,30656,81.304629
1600787696203,37137,72.151695
1600787697203,22511,68.253205
1600787698207,25995,87.073955
1600787699208,45365,67.732091
1600787700210,39572,86.897424
1600787701211,32620,66.714859
1600787702212,26112,73.230720
1600787703212,40960,62.262056
1600787704213,36928,47.312166
1600787705217,22142,77.554004
1600787706217,34114,82.916886
1600787707447,36864,64.332119
1600787708448,23657,81.581066
1600787709448,51159,68.019093
1600787710464,33659,85.262482
1600787711465,39827,62.896508
1600787712468,31494,61.713204
1600787713469,18011,84.217273
1600787714470,49297,56.005077
1600787715471,31875,87.793795
1600787716484,29998,80.226171
1600787717485,45391,56.394163
1600787718486,12807,89.784946
1600787719665,42717,62.744469
1600787720666,39516,66.836491
1600787721667,19712,82.174402
1600787722668,52928,60.683761
1600787723669,19264,86.049641
1600787724721,29921,84.424126
1600787725722,50312,36.212312
1600787726725,20420,84.579812
1600787727726,30867,77.729398
1600787728727,41052,57.439063
1600787729729,13796,91.654858
1600787730732,26688,82.480695
1600787731733,45220,82.897481
1600787732734,40204,91.168136
