Warning: Permanently added '54.183.152.154' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=a3f70dbb0a14afa7a33358bae945293dbbe355068efc90e9ff3d7dfe45136a27, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787611089,1280,6.270575
1600787612089,4160,28.008168
1600787613090,8832,30.059711
1600787614091,19008,46.014493
1600787615092,14784,56.528714
1600787616093,18752,68.321285
1600787617094,22912,74.581455
1600787618113,32192,59.576951
1600787619225,25664,76.407244
1600787620227,38464,66.628702
1600787621227,25664,46.454414
1600787622231,22016,86.935383
1600787623232,49044,64.990542
1600787624234,39916,65.760354
1600787625242,35405,73.955973
1600787626245,32177,70.326173
1600787627266,30658,75.303251
1600787628267,47670,69.086577
1600787629269,44488,62.165143
1600787630280,32242,85.420681
1600787631281,44338,66.498024
1600787632282,33950,50.755047
1600787633283,25280,82.943144
1600787634284,46419,79.137154
1600787635285,44397,67.258351
1600787636287,22720,87.789203
1600787637288,37142,82.375602
1600787638290,40038,60.249640
1600787639291,23428,87.535817
1600787640295,53427,82.950873
1600787641297,37278,67.394035
1600787642302,27631,69.511806
1600787643303,32704,88.846581
1600787644304,41728,84.482759
1600787645304,42537,59.019264
1600787646305,21640,90.448993
1600787647309,46991,83.598394
1600787648311,38016,64.396090
1600787649312,24576,85.152284
1600787650315,42218,83.513470
1600787651316,38275,83.745754
1600787652317,39494,60.958141
1600787653318,27171,86.602564
1600787654320,52650,85.128286
1600787655324,32133,67.181037
1600787656324,33915,85.648807
1600787657325,45304,74.105127
1600787658326,45601,70.466730
1600787659327,39399,53.381453
1600787660331,29555,83.397498
1600787661331,40975,53.350031
1600787662332,34125,56.001913
1600787663333,28465,74.956301
1600787664333,32727,85.678033
1600787665334,34857,83.570966
1600787666336,47164,57.436059
1600787667337,22340,75.576706
1600787668338,45547,70.953507
1600787669338,38549,50.502355
1600787670339,30016,68.686706
1600787671340,21504,79.299872
1600787672341,46842,74.643320
1600787673342,37894,73.812190
1600787674343,36291,55.778894
1600787675344,17533,70.222293
1600787676344,46400,81.250000
1600787677345,37502,57.500000
1600787678346,35650,71.356467
1600787679348,28096,59.072805
1600787680349,27968,82.837750
1600787681350,34730,87.889879
1600787682351,37910,80.358296
1600787683354,44224,50.447713
1600787684355,12768,80.696965
1600787685359,46672,83.866858
1600787686360,37712,78.397781
1600787687364,44470,63.425485
1600787688365,18826,66.640064
1600787689367,34966,79.596814
1600787690367,45354,67.419038
1600787691368,34880,60.133418
1600787692369,29056,63.288538
1600787693370,19840,54.189232
1600787694371,18496,78.112482
1600787695373,47530,64.871674
1600787696375,36460,86.898653
1600787697376,42922,53.019608
1600787698378,22528,54.257984
1600787699385,18511,75.271960
1600787700386,45614,73.940070
1600787701387,45187,74.190491
1600787702392,35707,74.852255
1600787703401,26179,49.943775
1600787704402,15490,74.054487
1600787705405,42593,85.020113
1600787706407,43291,79.882596
1600787707407,41668,55.859003
1600787708408,29376,51.955395
1600787709409,7360,71.520103
1600787710412,44608,90.155930
1600787711418,29184,85.730410
1600787712420,37726,82.115909
1600787713421,38167,66.014008
1600787714422,24331,59.621200
1600787715423,29248,87.131537
1600787716426,32384,85.951469
1600787717427,41879,82.359551
1600787718430,43251,79.761194
1600787719496,34664,47.418798
1600787720497,17322,82.395426
1600787721565,49288,78.742658
1600787722566,42396,62.348049
1600787723566,34432,84.020483
1600787724783,43200,43.843436
