Warning: Permanently added '3.101.117.42' (ECDSA) to the list of known hosts.
/etc/profile.d/lang.sh: line 19: warning: setlocale: LC_CTYPE: cannot change locale (en_CH.UTF-8)
initializing server with:
addr=e1a4cca58d70ac85d567358d01878648abdcdb9a92f0fe289c116b27181b04b6, instance=0, port=6666, benchmark=true, pprof=false, batchVerification=true, mapType=insertOnly, merklePooling=true, merklePoolSize=64
initializing map with len = 1.000000e+07...
initialized map. server is ready.
collect and dispatch: 64
1600787610765,448,5.625000
1600787611766,3136,21.493425
1600787612767,6720,30.940633
1600787613767,15168,34.237502
1600787614768,18944,59.220486
1600787615769,13312,52.390852
1600787616770,19584,67.945030
1600787617771,22976,70.756679
1600787618800,25748,81.831419
1600787619801,36396,72.796254
1600787620802,31296,44.553185
1600787621804,22400,78.844906
1600787622806,44416,79.993659
1600787623813,41088,77.571429
1600787624814,40128,75.571178
1600787625816,41874,69.891616
1600787626818,30821,68.574909
1600787627983,49865,62.404459
1600787628984,34240,68.833652
1600787629984,25472,84.909234
1600787630993,36828,83.119178
1600787632001,42213,70.710900
1600787633002,22335,70.072289
1600787634004,43457,85.303055
1600787635005,42962,67.034373
1600787636006,26669,81.231954
1600787637007,49178,84.572609
1600787638007,36006,81.305732
1600787639017,37120,75.919888
1600787640021,39904,84.006919
1600787641043,48872,76.538706
1600787642059,36088,58.929149
1600787643060,37763,78.889065
1600787644061,41341,65.176403
1600787645178,41792,53.418047
1600787646179,31936,72.574716
1600787647180,40832,61.798824
1600787648180,35889,60.588519
1600787649181,19471,85.104683
1600787650182,50368,69.092910
1600787651183,40033,63.239075
1600787652185,31263,73.819742
1600787653186,37440,62.855328
1600787654189,38362,78.747567
1600787655189,43695,55.994291
1600787656191,18425,86.386850
1600787657194,53589,58.223632
1600787658194,31785,75.327405
1600787659195,31043,63.226421
1600787660197,32452,87.040000
1600787661198,48985,60.540882
1600787662202,29995,64.043310
1600787663202,34549,71.187530
1600787664210,37611,79.484686
1600787665214,38769,65.727848
1600787666215,34212,56.678991
1600787667216,23040,77.334442
1600787668375,52635,61.933924
1600787669375,39525,62.610619
1600787670376,30085,57.584000
1600787671377,21755,85.235652
1600787672379,42432,84.873549
1600787673380,32832,85.032154
1600787674382,34688,73.083722
1600787675382,20288,74.812765
1600787676383,48448,85.201521
1600787677441,45317,62.722463
1600787678442,35963,64.165609
1600787679443,25216,68.404957
1600787680444,33344,72.334661
1600787681445,37837,81.537708
1600787682445,36531,74.928701
1600787683688,40065,59.692015
1600787684691,29887,84.725499
1600787685758,37132,79.987047
1600787686759,45024,84.901741
1600787687760,32533,48.314427
1600787688761,13823,86.290323
1600787689940,50380,75.287822
1600787690941,42100,73.349835
1600787691942,38528,55.950492
1600787692943,26447,48.771654
1600787693946,7025,75.700632
1600787694947,38874,78.729953
1600787695947,47334,71.954719
1600787696948,42624,55.144033
1600787697949,30096,61.430597
1600787698953,11825,74.013105
1600787699956,33733,86.893510
1600787700962,42568,85.331819
1600787701967,43442,72.875080
1600787702971,41038,46.431955
1600787703971,12402,64.223582
1600787704972,42112,85.332635
1600787706191,47616,68.580593
1600787707192,39094,59.889937
1600787708192,32394,51.835513
1600787709193,11328,62.920440
1600787710194,38144,81.812360
1600787711195,46272,65.935649
1600787712196,34888,75.746621
1600787713198,34472,73.424917
1600787714200,23299,47.730879
1600787715200,20493,85.430253
1600787716204,40274,87.601853
1600787717205,37581,87.975696
1600787718210,27823,82.963203
1600787719211,37229,74.097898
1600787720212,13957,63.353383
1600787721281,35314,86.713963
1600787722282,44558,89.299826
1600787723282,28961,84.477280
1600787724293,40498,87.555768
1600787725296,27246,30.823006
1600787726297,15487,85.641838
1600787727300,29897,91.459969
1600787728337,41667,87.939200
1600787729782,44225,83.055556
1600787730783,42707,68.579536
1600787731784,27872,58.770686
1600787732794,15060,89.177694
1600787733796,52910,85.574140
1600787734799,40190,89.302943
1600787736123,47040,82.187348
1600787737124,39744,50.439837
1600787738125,13555,89.428298
1600787739125,51213,77.180774
1600787740126,43005,61.234177
1600787741127,30019,58.988942
1600787742128,30525,68.764045
1600787743128,32387,45.891058
1600787744129,5568,83.054393
1600787745130,41600,88.536262
1600787746453,47170,81.610276
1600787747481,37310,83.690918
1600787748484,41870,88.647040
1600787749497,33016,36.421019
1600787750499,13450,80.445350
1600787751513,48114,62.670473
1600787752514,34686,79.004912
1600787753515,37768,73.188175
1600787754516,36920,62.913486
1600787755516,28544,47.052315
1600787756517,5184,67.986122
1600787757518,30730,85.062308
1600787758520,39999,88.278041
1600787759524,24759,89.867982
1600787760525,26180,84.696186
1600787761527,30659,82.380491
1600787762530,38430,48.564255
1600787763531,14171,66.026564
1600787764554,28412,87.899292
1600787765564,40580,83.863673
1600787766565,40704,83.834951
1600787767566,42048,81.555591
1600787768566,42112,74.768445
1600787769567,36544,13.442726
1600787770568,8128,68.246445
1600787771568,34624,80.372197
1600787772569,39104,49.810486
1600787773571,26293,50.813397
1600787774572,34891,79.140026
1600787775574,35773,69.880466
1600787776575,31695,58.891164
1600787777576,10932,58.334650
1600787778576,21760,78.785922
1600787779577,36455,89.121867
1600787780581,27382,83.912387
1600787781649,41394,85.961020
1600787782662,31729,81.775474
1600787783664,37504,76.817320
1600787784664,29696,47.559055
1600787785665,6016,83.660131
1600787786668,38764,82.842038
1600787787668,44439,83.830330
1600787788669,40125,73.154894
1600787789670,32576,67.062549
1600787790674,33993,44.492063
1600787791680,32375,59.556395
1600787792681,14720,48.919263
1600787793812,32486,84.914506
1600787794976,47066,60.401635
1600787796300,37484,84.380952
1600787797395,45396,56.088067
1600787798697,34576,70.400104
1600787799935,37744,13.651393
1600787800936,7424,72.734589
1600787801937,30559,91.074537
1600787802940,24611,80.285344
1600787803944,38361,82.912213
1600787804946,41573,85.214626
1600787805948,32592,83.785540
1600787806950,38640,75.363477
1600787807951,28736,19.587629
1600787808951,12864,73.831925
1600787809952,35800,81.733845
1600787810953,32232,63.443468
1600787812012,27350,84.106280
1600787813014,30169,83.546326
1600787814161,48158,56.871819
1600787815535,36364,81.850136
1600787816546,31357,25.031626
1600787817547,8572,64.969870
1600787818549,22406,85.236503
1600787819549,36136,84.144376
1600787820550,36414,88.040913
1600787821577,45762,60.980538
1600787823059,45571,60.794844
1600787824539,42813,54.146882
1600787825540,20160,32.568014
1600787826541,7057,84.009662
1600787827542,42223,78.494624
1600787828543,31744,54.175964
1600787829544,32796,87.227613
1600787830549,26749,82.138264
1600787831553,41691,63.325340
1600787832553,34124,66.211765
1600787833554,25280,68.690852
1600787834554,25216,33.270232
1600787835556,3520,62.886598
1600787836556,35840,66.135395
1600787837558,28480,52.360308
1600787838565,38274,81.832720
1600787839566,27438,84.478331
1600787840566,36081,77.834072
1600787841571,30047,83.330670
1600787842572,33664,58.741587
1600787843579,23903,48.990855
1600787844585,16225,40.517922
1600787845585,8128,69.860184
1600787846586,25920,89.246802
1600787847592,32256,87.067194
1600787848593,31811,83.070161
1600787849593,41278,81.193256
1600787850598,36033,85.600383
1600787851599,26289,64.891041
1600787852599,41997,67.228878
1600787853600,21952,23.150771
1600787854605,10944,62.454183
1600787855605,9920,88.869455
1600787856606,38943,83.662478
1600787857607,29025,84.013179
1600787858630,28096,86.511850
1600787859640,30080,81.149798
1600787860641,38034,83.483912
1600787861651,33371,70.099397
1600787862656,44371,71.979232
1600787863657,26496,66.391270
1600787864657,7808,27.207977
1600787865659,13376,82.664086
1600787866660,45696,79.927410
1600787867660,28087,27.707209
1600787868664,23749,80.934162
1600787869665,25902,76.974736
1600787870666,27926,71.747883
1600787871811,31552,57.802934
1600787873205,34433,71.702606
1600787874417,31680,32.011605
1600787875418,26175,53.876396
1600787876419,3712,50.170115
1600787878135,27200,56.596995
1600787879137,43045,86.572211
1600787880140,37915,88.376880
1600787881141,32768,69.890944
1600787882347,35955,62.707325
1600787883885,46893,80.150472
1600787885255,42880,59.609525
1600787886719,35296,24.299213
1600787887719,1728,69.922061
1600787888721,24366,78.541397
1600787890151,61035,85.301244
1600787891163,42080,63.826726
1600787892165,38087,83.862351
1600787893165,26729,49.096672
1600787894170,35430,88.292450
1600787895171,36529,81.796502
1600787896172,28288,22.337043
1600787897172,14464,64.662247
1600787898173,1344,62.405183
1600787899179,36396,81.436837
1600787900186,48757,91.382062
1600787901187,36319,67.088755
1600787902553,39808,67.766269
1600787903960,40011,68.381289
1600787904961,37027,83.181163
1600787905962,40914,71.379686
1600787906975,24128,20.053476
1600787907977,7360,68.409473
1600787909217,30651,35.190239
1600787910218,33093,90.788633
1600787911219,26368,89.709385
1600787912220,30482,88.412496
1600787913221,27728,87.802946
1600787914223,27720,86.022187
1600787915230,31118,87.430123
1600787916232,31164,76.525438
1600787917242,52684,70.833333
1600787918243,22912,67.241379
1600787919244,8768,19.623824
1600787920244,5440,65.239374
1600787921479,41728,84.112150
1600787922484,42497,81.997534
1600787924162,45633,71.508380
1600787925168,37731,61.171057
1600787926169,33627,68.284229
1600787927376,28804,54.186489
1600787928388,37554,84.262760
